37.70000,40.37500,49.25000,22.55000,81.32500,29.10000,15.32500,53.27500,28.55000,57.65000,53.87500,31.95000,45.82500,25.82500,36.25000,38.95000,57.85000,49.52500,66.25000,46.87500,43.97500,36.10000,36.62500,46.57500,29.22500,66.87500,19.55000,60.85000,49.95000,54.10000,45.82500,46.15000,31.02500,20.27500,26.25000,59.22500,36.10000,45.60000,77.12500,75.20000,63.55000,33.47500,15.35000,77.12500,56.57500,31.15000,50.35000,41.50000,52.62500,27.60000,51.12500,13.90000,73.07500,19.65000,34.77500,66.95000,11.72500,16.47500,51.40000,0.00000,23.20000,72.72500,45.60000,24.57500,48.00000,11.45000,86.07500,58.70000,64.10000,79.77500,27.42500,33.95000,64.97500,3.90000,55.32500,55.60000,40.65000,49.45000,54.70000,47.90000,59.47500,29.52500,19.82500,15.37500,62.00000,51.97500,7.92500,32.17500,12.05000,38.77500,60.50000,65.70000,55.72500,13.57500,38.37500,61.00000,58.80000,37.90000,54.50000,66.85000,62.50000,69.80000,34.95000,36.82500,44.40000,30.42500,36.92500,45.05000,38.77500,36.52500,64.60000,41.05000,57.42500,8.27500,28.55000,14.37500,72.75000,23.05000,63.05000,29.17500,36.52500,61.75000,51.30000,50.42500,28.02500,47.92500,51.67500,44.52500,60.52500,73.17500,16.40000,79.55000,10.05000,53.45000,66.37500,51.20000,62.50000,51.20000,28.52500,31.10000,43.20000,54.80000,27.92500,40.97500,11.55000,35.20000,35.72500,70.42500,79.10000,62.55000,66.02500,43.75000,44.60000,21.07500,46.15000,42.77500,24.10000,54.92500,26.97500,46.92500,27.97500,57.47500,19.35000,24.37500,2.97500,48.02500,48.17500,8.52500,25.05000,73.50000,33.30000,27.27500,33.55000,32.60000,48.45000,17.42500,22.92500,13.42500,55.72500,14.30000,52.02500,17.75000,32.20000,39.50000,21.82500,5.85000,48.32500,52.82500,67.80000,71.35000,21.42500,59.20000,42.72500,74.27500,42.10000,7.80000,84.52500,81.40000,15.47500,69.60000,37.70000
26.95000,63.57500,37.30000,33.30000,70.57500,39.85000,23.47500,30.07500,17.80000,46.90000,43.12500,17.70000,69.02500,49.02500,47.00000,62.15000,81.05000,72.72500,89.45000,36.12500,33.22500,59.30000,59.82500,69.77500,18.47500,56.12500,7.70000,37.65000,26.75000,43.35000,69.02500,22.95000,42.07500,14.32500,3.05000,82.42500,30.25000,34.85000,66.37500,64.45000,86.75000,56.67500,38.55000,100.32500,79.77500,20.40000,41.40000,64.70000,41.87500,50.80000,61.87500,34.45000,62.32500,37.85000,57.97500,56.20000,14.77500,26.12500,28.20000,23.20000,0.00000,61.97500,68.80000,47.77500,37.25000,22.20000,75.32500,47.95000,53.35000,69.02500,12.42500,27.10000,54.22500,19.30000,44.57500,32.40000,63.85000,72.65000,43.95000,37.15000,48.72500,51.97500,35.32500,24.57500,51.25000,41.22500,25.42500,55.37500,35.25000,28.02500,37.30000,88.90000,44.97500,9.62500,27.62500,84.20000,35.60000,20.60000,31.30000,56.10000,51.75000,93.00000,58.15000,60.02500,67.60000,53.62500,13.72500,34.30000,61.97500,59.72500,53.85000,51.80000,46.67500,20.22500,34.85000,37.57500,62.00000,46.25000,86.25000,52.37500,53.82500,51.00000,40.55000,39.67500,51.22500,71.12500,40.92500,55.27500,37.32500,96.37500,11.10000,68.80000,20.80000,42.70000,89.57500,28.00000,85.70000,40.45000,46.77500,54.30000,35.50000,44.05000,51.12500,64.17500,19.40000,24.45000,46.47500,93.62500,68.35000,51.80000,89.22500,33.00000,67.80000,42.42500,69.35000,59.42500,10.60000,38.12500,50.17500,70.12500,16.52500,80.67500,38.05000,47.57500,20.22500,37.27500,24.97500,19.52500,23.55000,62.75000,56.50000,5.77500,45.10000,20.55000,25.25000,5.77500,46.12500,9.77500,44.97500,8.90000,41.27500,37.80000,55.40000,32.45000,45.02500,29.05000,71.52500,42.07500,57.05000,60.60000,42.77500,82.40000,65.92500,63.52500,63.55000,31.00000,73.77500,70.65000,12.97500,92.80000,26.95000
35.02500,91.00000,43.82500,95.27500,8.60000,101.82500,57.40000,47.85000,44.17500,22.37500,47.15000,44.27500,94.55000,91.40000,108.97500,82.77500,86.42500,74.95000,73.57500,25.85000,28.75000,47.22500,45.65000,70.40000,43.50000,5.85000,54.27500,55.42500,44.52500,18.62500,109.80000,43.07500,103.75000,52.45000,64.12500,80.95000,36.62500,27.12500,22.45000,17.12500,87.07500,94.35000,69.32500,82.55000,81.50000,41.57500,23.62500,108.82500,20.10000,70.92500,123.85000,58.82500,29.85000,53.07500,60.10000,7.97500,61.00000,56.25000,45.97500,72.72500,61.97500,0.00000,103.92500,95.50000,24.72500,84.17500,13.35000,17.92500,8.62500,25.25000,49.55000,38.77500,39.05000,73.37500,17.40000,50.17500,73.72500,89.77500,18.02500,24.82500,19.85000,102.25000,92.55000,57.35000,39.92500,20.75000,80.65000,46.40000,75.97500,33.95000,55.07500,76.12500,47.60000,63.20000,34.35000,74.77500,53.37500,41.37500,49.07500,5.87500,10.22500,79.27500,75.17500,55.05000,75.72500,78.30000,49.75000,27.67500,92.65000,99.45000,16.12500,113.77500,16.50000,81.00000,44.17500,58.55000,15.37500,80.67500,77.82500,91.10000,109.25000,42.27500,23.42500,22.30000,90.60000,99.20000,21.05000,117.25000,55.10000,78.60000,73.07500,6.82500,82.77500,19.27500,71.80000,45.77500,73.67500,21.52500,44.20000,77.02500,29.52500,30.07500,54.80000,58.05000,81.37500,37.52500,108.45000,86.40000,25.77500,10.17500,73.80000,28.97500,68.02500,51.65000,92.97500,115.50000,72.57500,49.50000,73.25000,61.40000,45.45000,70.00000,53.37500,65.15000,73.75000,24.70000,44.95000,81.25000,47.67500,28.02500,48.82500,67.75000,39.17500,41.42500,46.62500,58.80000,56.05000,71.20000,18.55000,62.42500,20.70000,90.47500,77.12500,33.22500,74.15000,68.37500,99.10000,19.90000,22.42500,16.72500,51.30000,87.97500,52.85000,9.00000,114.82500,67.52500,11.90000,24.02500,74.95000,75.67500,35.02500
78.45000,12.92500,94.85000,40.80000,112.52500,36.35000,46.52500,98.87500,62.70000,88.85000,98.17500,77.55000,9.37500,19.77500,30.70000,21.15000,17.50000,28.97500,30.35000,78.07500,75.17500,56.70000,58.27500,33.52500,61.87500,98.07500,65.15000,106.45000,95.55000,85.30000,5.87500,91.75000,26.72500,54.47500,71.85000,22.97500,67.30000,76.80000,108.32500,106.40000,17.95000,12.12500,34.60000,31.52500,22.42500,62.90000,81.55000,4.90000,83.82500,33.00000,19.92500,45.10000,104.27500,50.85000,43.82500,98.15000,54.02500,47.67500,97.00000,45.60000,68.80000,103.92500,0.00000,21.02500,79.20000,55.45000,117.27500,89.90000,95.30000,110.97500,73.02500,65.15000,96.17500,49.50000,86.52500,101.20000,30.20000,14.15000,85.90000,79.10000,90.67500,16.82500,33.47500,46.57500,93.20000,83.17500,43.37500,57.52500,33.55000,73.27500,106.10000,27.80000,98.62500,59.17500,81.77500,29.15000,104.40000,83.50000,100.10000,98.05000,93.70000,24.65000,28.75000,48.87500,28.20000,25.62500,82.52500,76.25000,11.27500,9.07500,95.80000,28.75000,88.62500,48.57500,59.75000,45.37500,103.95000,23.25000,26.10000,16.42500,14.97500,93.30000,82.50000,81.62500,17.57500,4.72500,82.87500,23.37500,106.12500,31.12500,62.00000,110.75000,51.50000,84.65000,38.47500,96.80000,30.25000,82.40000,59.72500,26.90000,74.40000,86.00000,49.12500,45.87500,57.15000,66.40000,22.62500,24.82500,110.30000,93.75000,30.12500,74.95000,35.90000,52.27500,10.95000,11.57500,69.70000,100.52500,30.67500,42.52500,73.57500,33.92500,50.55000,38.77500,48.57500,79.22500,93.77500,49.27500,56.25000,104.70000,55.10000,72.87500,64.75000,78.20000,94.05000,63.02500,47.87500,59.02500,86.92500,59.90000,83.22500,31.00000,26.80000,70.70000,29.77500,39.75000,4.82500,84.02500,99.00000,102.55000,52.62500,15.95000,51.07500,105.47500,10.90000,37.80000,115.72500,112.60000,61.07500,28.25000,78.45000
60.47500,15.80000,73.82500,19.77500,104.10000,15.32500,38.10000,77.85000,51.32500,80.42500,77.15000,56.52500,21.25000,4.10000,13.47500,14.37500,33.27500,24.95000,41.67500,69.65000,66.75000,48.27500,49.85000,25.10000,52.00000,89.65000,44.12500,85.42500,74.52500,76.87500,21.25000,70.72500,8.25000,43.05000,50.82500,34.65000,58.87500,68.37500,99.90000,97.97500,38.97500,8.90000,26.17500,52.55000,32.00000,53.92500,73.12500,16.92500,75.40000,24.57500,28.35000,36.67500,95.85000,42.42500,35.40000,89.72500,34.50000,39.25000,75.97500,24.57500,47.77500,95.50000,21.02500,0.00000,70.77500,34.42500,108.85000,81.47500,86.87500,102.55000,52.00000,56.72500,87.75000,28.47500,78.10000,80.17500,21.77500,24.87500,77.47500,70.67500,82.25000,6.75000,12.45000,38.15000,84.77500,74.75000,22.35000,49.10000,19.52500,61.55000,85.07500,41.12500,78.50000,38.15000,61.15000,36.42500,83.37500,62.47500,79.07500,89.62500,85.27500,45.22500,20.32500,40.45000,19.82500,17.20000,61.50000,67.82500,14.20000,11.95000,87.37500,18.27500,80.20000,27.55000,51.32500,36.95000,95.52500,14.82500,38.47500,4.60000,13.75000,84.52500,74.07500,73.20000,4.90000,23.35000,74.45000,21.75000,85.10000,48.60000,40.97500,102.32500,30.47500,76.22500,41.80000,75.77500,37.92500,73.97500,51.30000,18.47500,65.97500,77.57500,40.70000,37.45000,36.12500,57.97500,12.95000,45.85000,101.87500,85.32500,41.45000,66.52500,27.47500,43.85000,21.57500,20.00000,48.67500,79.50000,22.25000,34.10000,52.55000,32.90000,42.12500,30.35000,27.55000,70.80000,72.75000,28.25000,47.82500,96.27500,46.67500,51.85000,56.32500,57.17500,73.02500,42.00000,39.45000,38.00000,78.50000,38.87500,74.80000,9.97500,18.37500,62.27500,21.35000,27.12500,23.75000,75.60000,90.57500,94.12500,44.20000,34.62500,42.65000,97.05000,19.32500,27.97500,107.30000,104.17500,40.05000,45.02500,60.47500
42.15000,66.27500,58.55000,70.55000,33.32500,77.10000,32.67500,62.57500,26.40000,37.10000,61.87500,41.25000,69.82500,66.67500,84.25000,58.05000,61.70000,50.22500,56.95000,16.02500,35.52500,26.80000,27.32500,45.67500,25.57500,18.87500,29.55000,70.15000,59.25000,15.65000,85.07500,55.45000,79.02500,27.72500,39.40000,56.22500,11.90000,18.75000,37.17500,31.85000,62.35000,69.62500,44.60000,67.82500,56.77500,26.60000,8.90000,84.10000,24.42500,46.20000,99.12500,34.10000,44.57500,28.35000,35.37500,18.95000,36.27500,31.52500,60.70000,48.00000,37.25000,24.72500,79.20000,70.77500,0.00000,59.45000,38.07500,32.65000,16.85000,39.97500,36.72500,14.05000,53.77500,48.65000,13.97500,64.90000,49.00000,65.05000,6.70000,14.95000,11.47500,77.52500,67.82500,32.62500,54.65000,25.07500,55.92500,22.87500,51.25000,36.97500,69.80000,56.40000,62.32500,38.47500,45.47500,51.70000,68.10000,47.20000,63.80000,18.85000,14.50000,60.50000,50.45000,30.32500,51.00000,53.57500,46.22500,26.90000,67.92500,74.72500,30.85000,89.05000,9.42500,56.27500,19.45000,33.82500,30.10000,55.95000,53.75000,66.37500,84.52500,57.00000,38.15000,2.42500,65.87500,74.47500,4.07500,92.52500,69.82500,63.87500,48.35000,31.55000,58.05000,19.05000,57.07500,60.50000,53.20000,24.65000,19.47500,52.30000,4.80000,44.80000,30.07500,33.32500,56.65000,24.65000,83.72500,61.67500,40.50000,14.55000,56.72500,24.15000,43.30000,26.92500,68.25000,90.77500,47.85000,64.22500,48.52500,37.62500,37.27500,48.17500,28.65000,40.42500,49.02500,25.97500,57.47500,56.52500,22.95000,42.75000,24.10000,43.02500,14.45000,41.90000,57.75000,34.07500,31.32500,46.47500,7.72500,37.70000,18.02500,65.75000,52.40000,8.50000,49.42500,43.65000,74.37500,4.82500,37.15000,31.45000,26.57500,63.25000,33.42500,26.27500,90.10000,42.80000,36.52500,38.75000,50.22500,60.30000,42.15000
49.15000,50.22500,59.50000,14.65000,92.77500,19.10000,26.77500,47.07500,40.00000,69.10000,65.32500,39.90000,55.67500,35.67500,24.80000,48.80000,67.70000,59.37500,76.10000,58.32500,55.42500,45.95000,46.47500,56.42500,40.67500,78.32500,29.90000,55.85000,45.90000,65.55000,55.67500,41.10000,28.72500,31.72500,20.05000,69.07500,47.55000,57.05000,88.57500,86.65000,73.40000,43.32500,25.20000,86.97500,66.42500,42.60000,61.80000,51.35000,64.07500,37.45000,45.02500,25.35000,84.52500,31.10000,44.62500,78.40000,23.17500,27.92500,41.55000,11.45000,22.20000,84.17500,55.45000,34.42500,59.45000,0.00000,97.52500,70.15000,75.55000,91.22500,34.62500,45.40000,76.42500,10.80000,66.77500,45.75000,50.50000,59.30000,66.15000,59.35000,70.92500,38.62500,21.97500,26.82500,73.45000,63.42500,12.07500,42.02500,21.90000,50.22500,53.60000,75.55000,67.17500,20.97500,49.82500,70.85000,48.95000,42.80000,46.25000,78.30000,73.95000,79.65000,44.80000,46.67500,54.25000,40.27500,34.42500,56.50000,48.62500,46.37500,76.05000,29.60000,68.87500,6.87500,40.00000,25.62500,84.20000,32.90000,72.90000,39.02500,40.47500,73.20000,62.75000,61.87500,37.87500,57.77500,63.12500,33.07500,53.77500,83.02500,11.10000,91.00000,3.95000,64.90000,76.22500,42.45000,72.35000,62.65000,39.97500,40.95000,54.65000,66.25000,37.77500,50.82500,2.80000,46.65000,32.82500,80.27500,90.55000,74.00000,75.87500,55.20000,54.45000,32.52500,56.00000,46.07500,14.25000,60.32500,36.82500,56.77500,38.72500,67.32500,30.80000,34.22500,10.42500,59.47500,39.22500,6.17500,36.50000,84.95000,43.15000,17.42500,45.00000,42.75000,38.60000,25.37500,32.77500,12.97500,67.17500,21.75000,63.47500,24.45000,42.05000,50.95000,31.67500,15.80000,58.17500,64.27500,79.25000,82.80000,32.87500,69.05000,52.57500,85.72500,50.20000,17.65000,95.97500,92.85000,9.22500,79.45000,49.15000
48.37500,104.35000,38.02500,108.62500,6.55000,115.17500,70.75000,50.45000,57.52500,28.42500,34.05000,57.62500,107.90000,104.75000,122.32500,96.12500,99.77500,88.30000,86.92500,39.20000,42.10000,60.57500,59.00000,83.75000,56.85000,19.20000,67.62500,42.32500,51.62500,31.97500,123.15000,56.42500,117.10000,65.80000,77.47500,94.30000,49.97500,40.47500,9.35000,10.87500,100.42500,107.70000,82.67500,95.65000,94.85000,54.92500,36.72500,122.17500,33.45000,84.27500,137.20000,72.17500,16.75000,66.42500,73.45000,21.07500,74.35000,69.60000,58.07500,86.07500,75.32500,13.35000,117.27500,108.85000,38.07500,97.52500,0.00000,27.37500,21.97500,12.15000,62.90000,52.12500,25.95000,86.72500,30.75000,55.47500,87.07500,103.12500,31.37500,38.17500,32.95000,115.60000,105.90000,70.70000,26.82500,34.10000,94.00000,59.75000,89.32500,47.30000,43.92500,89.47500,34.50000,76.55000,47.70000,88.12500,50.77500,54.72500,51.27500,19.22500,23.57500,92.62500,88.52500,68.40000,89.07500,91.65000,63.10000,41.02500,106.00000,112.80000,21.47500,127.12500,29.60000,94.35000,57.52500,71.90000,13.32500,94.02500,91.17500,104.45000,122.60000,29.17500,34.77500,35.65000,103.95000,112.55000,34.40000,130.60000,43.75000,91.70000,86.42500,7.62500,96.12500,32.62500,84.90000,55.07500,87.02500,34.87500,57.55000,90.37500,42.87500,31.27500,68.15000,71.40000,94.72500,50.87500,121.80000,99.75000,12.67500,23.52500,87.15000,42.32500,81.37500,65.00000,106.32500,128.85000,85.92500,37.20000,86.60000,74.75000,58.80000,83.35000,66.72500,78.50000,87.10000,38.05000,58.30000,94.60000,61.02500,14.92500,62.17500,81.10000,52.52500,54.77500,59.97500,72.15000,69.40000,84.55000,31.65000,75.77500,34.05000,103.82500,90.47500,46.57500,87.50000,81.72500,112.45000,33.25000,18.27500,14.72500,64.65000,101.32500,66.20000,11.80000,128.17500,80.87500,1.55000,10.92500,88.30000,89.02500,48.37500
21.00000,76.97500,25.90000,81.25000,22.62500,87.80000,43.37500,29.92500,30.15000,4.45000,29.22500,30.25000,80.52500,77.37500,94.95000,68.75000,81.20000,72.87500,89.60000,16.62500,14.72500,59.45000,59.97500,69.92500,29.47500,20.52500,40.25000,37.50000,26.60000,17.00000,95.77500,29.05000,89.72500,38.42500,50.10000,82.57500,30.40000,13.90000,18.42500,16.50000,86.90000,80.32500,55.30000,100.47500,79.92500,27.55000,41.55000,94.80000,8.22500,56.90000,109.82500,44.80000,14.37500,39.05000,58.12500,25.90000,46.97500,42.22500,30.70000,58.70000,47.95000,17.92500,89.90000,81.47500,32.65000,70.15000,27.37500,0.00000,15.80000,21.07500,35.52500,27.25000,21.12500,59.35000,18.67500,32.25000,64.00000,75.75000,33.80000,17.70000,37.77500,88.22500,78.52500,43.32500,22.00000,7.57500,66.62500,55.52500,61.95000,19.92500,37.15000,89.05000,29.67500,49.17500,20.32500,84.35000,35.45000,27.35000,31.15000,23.65000,22.55000,93.15000,61.15000,60.17500,67.75000,64.27500,35.72500,13.65000,78.62500,85.42500,5.90000,99.75000,34.42500,66.97500,35.00000,44.52500,14.05000,66.65000,86.40000,77.07500,95.22500,24.35000,7.40000,30.37500,76.57500,85.17500,28.57500,103.22500,37.17500,96.52500,59.05000,20.85000,68.75000,13.60000,89.72500,27.85000,85.85000,8.00000,46.92500,63.00000,35.65000,12.15000,51.27500,64.32500,67.35000,23.50000,94.42500,93.77500,20.40000,19.25000,89.37500,14.95000,67.95000,42.57500,78.95000,101.47500,58.55000,31.57500,59.22500,70.27500,31.42500,80.82500,39.35000,51.12500,59.72500,10.67500,30.92500,67.22500,33.65000,14.80000,56.65000,53.72500,45.25000,27.40000,32.60000,44.77500,46.27500,57.17500,36.47500,48.40000,14.62500,76.45000,63.10000,32.60000,60.12500,54.35000,85.07500,33.02500,9.10000,12.65000,42.92500,82.55000,66.07500,15.57500,100.80000,53.50000,25.82500,22.70000,60.92500,92.95000,21.00000
26.40000,82.37500,41.70000,86.65000,17.22500,93.20000,48.77500,45.72500,35.55000,20.25000,45.02500,35.65000,85.92500,82.77500,100.35000,74.15000,77.80000,66.32500,73.80000,17.22500,20.12500,43.65000,44.17500,61.77500,34.87500,4.72500,45.65000,53.30000,42.40000,10.00000,101.17500,38.60000,95.12500,43.82500,55.50000,72.32500,28.00000,18.50000,20.32500,15.00000,78.45000,85.72500,60.70000,84.67500,72.87500,32.95000,25.75000,100.20000,11.47500,62.30000,115.22500,50.20000,27.72500,44.45000,51.47500,10.10000,52.37500,47.62500,43.85000,64.10000,53.35000,8.62500,95.30000,86.87500,16.85000,75.55000,21.97500,15.80000,0.00000,23.12500,40.92500,30.15000,36.92500,64.75000,8.77500,48.05000,65.10000,81.15000,18.00000,16.20000,21.97500,93.62500,83.92500,48.72500,37.80000,12.12500,72.02500,39.72500,67.35000,25.32500,52.95000,73.25000,45.47500,54.57500,28.62500,68.55000,51.25000,32.75000,46.95000,7.85000,6.75000,77.35000,66.55000,46.42500,67.10000,69.67500,41.12500,19.05000,84.02500,90.82500,14.00000,105.15000,18.62500,72.37500,35.55000,49.92500,13.25000,72.05000,70.60000,82.47500,100.62500,40.15000,21.30000,14.57500,81.97500,90.57500,12.77500,108.62500,52.97500,80.72500,64.45000,15.45000,74.15000,10.65000,73.92500,43.65000,70.05000,12.90000,35.57500,68.40000,20.90000,27.95000,46.17500,49.42500,72.75000,28.90000,99.82500,77.97500,23.65000,3.45000,73.57500,20.35000,59.40000,43.02500,84.35000,106.87500,63.95000,47.37500,64.62500,54.47500,36.82500,65.02500,44.75000,56.52500,65.12500,16.07500,40.62500,72.62500,39.05000,25.90000,40.85000,59.12500,30.55000,32.80000,40.90000,50.17500,47.42500,62.57500,20.67500,53.80000,12.07500,81.85000,68.50000,24.60000,65.52500,59.75000,90.47500,17.22500,20.30000,14.60000,42.67500,79.35000,50.27500,10.17500,106.20000,58.90000,20.42500,21.90000,66.32500,77.15000,26.40000
42.07500,98.05000,31.72500,102.32500,18.70000,108.87500,64.45000,44.15000,51.22500,22.12500,25.90000,51.32500,101.60000,98.45000,116.02500,89.82500,93.47500,82.00000,96.92500,32.90000,35.80000,66.77500,67.30000,77.45000,50.55000,27.85000,61.32500,35.37500,45.32500,25.67500,116.85000,50.12500,110.80000,59.50000,71.17500,89.90000,43.67500,34.17500,2.80000,8.12500,94.22500,101.40000,76.37500,107.80000,88.55000,48.62500,48.87500,115.87500,27.15000,77.97500,130.90000,65.87500,6.70000,60.12500,67.15000,33.22500,68.05000,63.30000,51.77500,79.77500,69.02500,25.25000,110.97500,102.55000,39.97500,91.22500,12.15000,21.07500,23.12500,0.00000,56.60000,45.82500,14.80000,80.42500,26.00000,49.17500,80.77500,96.82500,41.12500,31.87500,45.10000,109.30000,99.60000,64.40000,17.77500,27.80000,87.70000,62.85000,83.02500,41.00000,37.62500,96.37500,24.05000,70.25000,41.40000,91.67500,44.47500,48.42500,44.97500,30.97500,29.87500,100.47500,82.22500,67.50000,82.77500,85.35000,56.80000,34.72500,99.70000,106.50000,15.17500,120.82500,41.75000,88.05000,51.22500,65.60000,9.87500,87.72500,93.72500,98.15000,116.30000,18.02500,28.47500,37.70000,97.65000,106.25000,35.90000,124.30000,37.45000,103.85000,80.12500,19.77500,89.82500,26.32500,97.05000,48.77500,93.17500,28.57500,54.25000,84.07500,42.97500,24.97500,61.85000,71.65000,88.42500,44.57500,115.50000,101.10000,0.67500,26.57500,96.70000,36.02500,75.27500,58.70000,100.02500,122.55000,79.62500,30.90000,80.30000,77.60000,52.50000,88.15000,60.42500,72.20000,80.80000,31.75000,52.00000,88.30000,54.72500,6.27500,63.97500,74.80000,52.57500,48.47500,53.67500,65.85000,63.10000,78.25000,43.80000,69.47500,27.75000,97.52500,84.17500,40.27500,81.20000,75.42500,106.15000,40.35000,11.97500,8.52500,58.35000,95.02500,73.40000,16.25000,121.87500,74.57500,13.35000,1.62500,82.00000,100.27500,42.07500
14.52500,67.80000,24.87500,45.72500,58.15000,52.27500,27.70000,25.85000,10.32500,34.47500,30.70000,5.27500,73.25000,53.25000,59.42500,66.37500,85.27500,76.95000,93.67500,23.70000,20.80000,63.52500,64.05000,74.00000,11.15000,43.70000,7.87500,33.42500,22.52500,30.92500,73.25000,18.72500,54.20000,18.55000,14.57500,86.65000,34.47500,22.42500,53.95000,52.02500,90.97500,60.90000,42.77500,104.55000,84.00000,10.12500,45.62500,68.92500,29.45000,55.02500,74.30000,38.67500,49.90000,42.07500,62.20000,43.77500,19.00000,30.35000,23.97500,27.42500,12.42500,49.55000,73.02500,52.00000,36.72500,34.62500,62.90000,35.52500,40.92500,56.60000,0.00000,31.32500,41.80000,23.82500,32.15000,28.17500,68.07500,76.87500,37.87500,24.72500,41.85000,56.20000,43.00000,28.80000,38.82500,28.80000,31.10000,59.60000,39.47500,15.60000,33.07500,93.12500,32.55000,13.85000,15.20000,88.42500,31.37500,10.47500,27.07500,43.67500,39.32500,97.22500,62.37500,64.25000,71.82500,57.85000,9.50000,21.87500,66.20000,63.95000,41.42500,64.22500,38.50000,31.45000,39.07500,41.80000,49.57500,50.47500,90.47500,56.60000,59.70000,38.57500,28.12500,34.45000,55.45000,75.35000,32.65000,67.70000,33.10000,100.60000,23.52500,56.37500,33.22500,30.27500,93.80000,23.77500,89.92500,28.02500,51.00000,58.52500,39.72500,31.62500,55.35000,68.40000,31.82500,12.07500,58.90000,97.85000,55.92500,39.37500,93.45000,20.57500,72.02500,46.65000,73.57500,65.95000,23.02500,27.50000,54.40000,74.35000,4.10000,84.90000,42.27500,51.80000,24.45000,24.85000,20.75000,31.70000,27.77500,50.32500,60.72500,18.20000,49.32500,8.12500,21.02500,10.00000,50.35000,21.65000,40.55000,13.12500,28.85000,42.02500,59.62500,36.67500,49.25000,33.27500,75.75000,37.10000,44.62500,48.17500,47.00000,86.62500,70.15000,51.10000,67.77500,35.22500,61.35000,58.22500,25.40000,97.02500,14.52500
