41.83139,23.41000,55.52829,19.80789,58.39076,23.38226,13.59156,53.60896,29.03037,49.01523,59.83950,37.84701,27.97344,17.27760,28.03859,19.20758,32.39336,24.49052,36.11698,34.47739,41.07804,21.43563,22.50701,22.09249,28.87102,46.68729,26.87483,61.18595,51.12823,38.99603,35.82563,47.28273,24.46943,20.87602,29.64456,32.09483,23.85561,34.61127,60.43085,57.40928,36.32012,21.84910,0.00000,44.21400,30.39516,30.29922,33.25977,33.49681,40.93792,8.73563,41.02442,7.97057,60.89949,11.50114,15.20578,45.83908,17.81230,12.75414,50.30270,11.11716,27.75000,51.17400,32.49787,19.62436,31.82580,20.68287,63.17702,47.72725,45.87428,63.05332,33.32230,23.06951,60.70631,13.90980,39.35230,53.72961,18.15833,28.11594,36.43968,34.79404,39.65641,25.14246,16.58013,13.01348,59.65924,40.79397,12.25808,20.10766,5.24940,39.38617,60.22784,35.92605,60.88122,20.90659,44.03451,32.50865,57.07816,42.52508,54.15248,46.11076,43.32224,39.13953,14.46345,18.23391,21.03405,12.40577,39.47060,37.55280,23.37505,26.03744,50.53242,31.44879,38.32086,15.36410,17.97516,7.65020,55.30029,9.69826,34.26033,18.23844,30.22690,60.74547,46.08715,33.76874,17.51116,31.25417,34.87830,34.23501,60.29996,40.96222,22.60669,56.95562,17.78293,39.59174,36.18402,50.94439,33.48167,40.17045,18.69380,12.39662,28.22537,51.12574,13.58503,19.79604,20.84241,31.25484,28.18604,40.77261,62.83865,44.02854,35.97208,35.63820,20.70329,12.79495,27.45872,35.83222,27.98986,59.18848,8.67601,23.01941,34.97907,29.79070,11.28389,7.03140,13.33016,38.83936,48.11219,15.87697,18.62421,60.39640,19.26723,30.16100,21.81656,39.22762,47.88387,24.34108,10.80755,20.39015,37.03280,21.52594,38.36663,14.96471,13.12940,25.88841,5.70991,6.75102,31.41577,35.17838,54.83430,54.87920,13.09105,33.69455,22.59221,54.35907,36.71001,5.48828,61.84222,63.60440,22.15650,38.62244,41.83139
83.75053,27.33645,97.26728,52.42033,88.35318,50.63594,56.44680,96.84981,71.03215,86.87825,101.09429,80.94190,24.71328,37.31923,48.83877,27.12546,14.60576,19.72514,8.59349,70.19881,81.25972,36.69265,37.09766,22.44173,70.65341,76.62547,70.55984,103.93521,94.35725,72.84647,31.05101,90.79463,44.75279,63.64316,73.85004,12.73210,57.90573,71.36612,94.81709,91.03099,11.16885,32.71808,44.21400,0.00000,14.63818,71.82169,57.78644,32.85324,77.39274,35.48191,43.42422,48.71625,97.28870,47.82902,32.79278,73.90308,61.81748,54.87806,94.05703,54.71582,71.95469,80.79450,28.41726,38.94710,61.42478,61.60938,94.01448,84.60785,77.85402,97.53318,76.80496,59.07602,99.65722,57.43123,72.40787,97.40557,26.06004,21.00007,63.88860,69.95224,64.24310,37.93603,46.94999,55.70810,99.15039,77.53539,52.97515,39.26361,46.06466,80.66146,103.16400,8.33055,101.93876,65.10042,86.11188,11.78699,100.50892,85.57567,97.49948,74.99782,73.49254,5.18321,29.94463,33.14885,23.25566,33.02560,83.25553,76.18097,28.78407,32.14469,85.90699,49.20557,64.88564,56.65691,52.43928,46.66779,88.97825,38.25514,9.98715,34.96865,39.22571,100.52035,85.28066,63.75304,35.67471,25.10657,65.29859,47.31317,103.22181,5.19820,66.26474,86.93196,58.76819,74.54643,12.23039,94.49003,11.00560,76.99026,45.15884,32.57454,57.66306,90.59400,38.77035,29.54425,62.72518,71.66520,43.58627,7.05868,97.52742,75.28075,8.66747,74.03344,24.27268,45.27931,24.02864,38.76248,71.72092,101.18974,35.69373,24.71639,78.01158,15.28271,47.61731,38.56413,56.76078,76.63853,91.81365,57.15638,58.63300,96.41287,37.62420,74.24932,48.14474,82.01054,91.69848,68.36572,41.61936,64.26563,63.00794,65.70107,73.37954,44.95026,31.79443,57.88940,39.25310,50.95594,24.83395,63.41259,90.84838,89.10995,45.16244,14.17491,30.55473,86.22559,36.30311,49.68718,92.64298,97.58365,65.54068,5.81727,83.75053
71.26274,13.27950,84.93530,37.88404,80.05346,36.41951,43.30416,83.78061,58.40018,75.93228,88.99086,67.90573,11.95544,22.84264,35.29647,12.49532,3.59731,6.80459,8.84339,59.59787,69.42047,28.23120,29.01056,10.56433,58.09958,68.01207,57.16737,91.14881,81.28953,62.90000,21.40622,77.55291,30.95442,50.63401,59.84092,1.91377,47.25723,60.48116,85.17809,81.58605,6.31392,18.69134,30.39516,14.63818,0.00000,59.37812,49.84178,22.06707,66.74897,21.81033,33.55207,35.83651,86.99381,35.81680,21.60093,65.77605,48.19362,41.92782,80.65668,40.48291,58.07442,72.40943,17.65405,24.69818,52.24139,47.00764,85.54687,73.96243,68.63957,87.90240,63.54842,47.95874,88.45950,43.14650,62.69120,84.06432,12.53109,7.72144,55.48239,59.51473,56.72162,24.52960,32.38754,42.60436,87.74339,66.80226,38.43595,30.22722,31.72539,68.40711,90.27710,7.48853,89.92333,51.26360,73.57202,5.69237,87.33269,72.57941,84.36953,66.65589,64.69937,9.48291,15.93183,23.34165,9.52841,18.62877,69.82232,64.80379,14.85198,19.02899,75.78722,36.19220,56.80092,42.10969,41.30019,33.96721,79.47709,23.71293,5.26456,20.52949,26.86508,89.01419,73.84591,54.58865,21.18859,13.93041,56.08487,35.05699,90.34274,13.25236,51.94387,78.59447,44.18569,64.30768,13.29742,81.23269,6.94033,66.22011,35.21569,18.28936,48.27875,79.11885,27.69217,19.91560,48.17173,59.61127,30.45704,10.38827,87.82501,66.21447,8.61953,62.69133,12.74708,33.80862,10.96258,28.01894,57.39386,88.75746,21.72812,15.76598,64.99348,8.15659,35.58083,25.53588,42.46331,65.54313,78.44892,42.60355,46.39710,86.23710,28.36707,60.08280,38.68954,69.13099,78.25125,54.73249,29.83308,50.03044,54.99160,51.89952,63.09013,30.35170,17.51116,47.80236,25.11558,37.04923,13.74450,54.74564,80.59563,79.42808,33.77159,4.94046,22.50161,77.26028,26.20884,35.87688,84.16086,88.12443,51.15714,10.08913,71.26274
11.93116,53.70864,25.55790,41.06154,35.67833,46.55623,16.72291,25.63422,1.84391,20.15564,29.67112,10.53358,58.27142,46.59558,52.81856,49.30265,61.88314,52.81795,63.26374,13.39974,11.04844,37.97027,38.23945,49.55248,1.54212,27.25620,9.12010,32.18824,23.20466,17.98061,65.72449,20.42759,50.86434,9.72744,17.15525,60.85420,17.57022,11.62809,33.35814,31.36850,65.60096,51.78466,30.29922,71.82169,59.37812,0.00000,28.53848,63.16646,15.26280,37.93041,69.00290,23.58670,32.25528,24.01096,39.08312,28.94531,15.10126,17.66927,24.21500,25.19536,15.01616,30.57365,62.62560,48.27743,22.26525,30.57992,38.84750,19.94499,24.29779,35.66007,9.11362,15.12085,30.68070,24.40082,19.28498,27.08498,46.86056,58.21856,25.73582,14.42714,30.07309,53.87189,41.61899,17.28592,29.48326,14.76493,30.88755,35.15008,31.97485,9.10443,31.52174,63.57162,30.66110,15.51638,14.29102,60.13788,29.49129,14.56709,26.43069,28.14472,25.05067,67.11073,43.92620,39.44041,49.86538,42.58169,15.03282,9.83107,53.63330,55.88670,23.84287,56.47594,27.34517,29.66089,20.55313,25.41118,29.51957,39.72992,62.33051,48.02422,58.63749,30.50016,16.42293,21.94574,47.21126,61.54243,21.54822,60.36941,31.56962,67.67838,22.28295,34.52188,30.22747,16.64771,61.52854,23.97115,60.82125,14.24438,28.96253,42.42206,22.59826,21.10169,33.31817,42.82173,28.43504,3.17844,55.20118,69.65973,35.30165,24.08527,63.17241,9.07641,47.59838,26.79161,57.74020,64.53616,22.44148,29.40932,38.49403,47.52831,8.03029,56.56537,24.21634,33.85695,24.90418,11.94061,21.96197,29.66266,13.20478,32.04953,36.14500,19.80696,27.77049,10.81925,22.31395,12.18024,30.22893,21.12648,27.65512,14.89501,15.95770,41.28450,43.09323,19.68026,35.99928,25.04159,61.70805,24.46892,26.96780,28.63182,26.96610,63.26614,43.18638,30.56167,65.91314,25.52854,37.74183,36.55602,23.63494,66.00917,11.93116
37.18955,50.99569,47.72207,52.41169,30.57762,56.53497,27.82136,51.60185,29.33709,32.93395,50.10752,38.69517,54.64600,49.10495,61.27989,45.15929,53.26596,43.27462,49.64999,17.79510,31.73501,21.65563,20.99055,39.44326,28.59013,18.90934,34.94762,56.05491,49.48349,17.56082,64.83159,47.79860,57.54279,28.61434,43.12114,50.56719,12.79424,19.83791,37.68160,33.74970,55.86910,52.02752,33.25977,57.78644,49.84178,28.53848,0.00000,63.31071,23.61918,34.96757,72.75069,26.23838,41.08528,21.85283,29.13680,16.13199,33.17214,26.27586,51.68986,37.85738,40.51000,23.00849,60.83240,51.90331,6.50894,47.98980,36.22845,29.96769,20.64128,40.33978,37.55077,15.38587,45.50850,39.30274,16.55319,54.02084,39.62843,52.53248,6.28431,16.95324,6.98270,56.97300,49.80681,27.44386,45.68547,24.05142,42.72690,19.65326,38.14959,33.45517,55.95056,50.72136,50.50689,36.58095,39.37030,47.84140,55.47748,41.88204,52.56944,17.21424,15.94714,54.31468,39.16888,26.59461,42.02774,40.47874,43.52101,25.59033,51.77792,56.01947,29.85904,64.63661,7.10004,44.07534,16.09569,25.72218,31.80220,41.36673,50.42928,49.21167,62.05500,47.29043,33.27616,7.90210,48.74003,58.24799,9.22243,67.14710,55.95546,52.74908,43.40305,29.15004,45.98353,19.88482,45.69620,50.94498,47.92797,23.73105,15.89373,39.70537,6.55486,38.10179,23.93696,29.92830,46.72292,26.03003,60.95780,58.42367,40.41610,17.97401,49.65763,23.83131,37.28862,20.71324,53.69154,67.07148,46.41837,51.71770,36.50525,34.26424,36.50059,43.65012,22.04793,30.56003,39.29231,24.71509,49.57455,44.41160,21.89421,40.02277,21.53616,45.42503,12.16409,38.36367,50.15120,36.02722,24.04507,41.13406,5.22715,36.47090,19.07566,48.22121,39.95975,9.94548,36.70008,33.67880,58.28482,6.27699,34.82172,32.16460,20.47616,54.70082,27.66045,28.60766,67.22211,32.76189,34.85654,40.21582,44.14825,52.35862,37.18955
74.07551,12.62926,87.51224,27.66308,91.23652,23.33519,46.60489,84.04397,61.69920,82.43650,92.04783,69.14335,10.54707,16.57311,18.80934,18.50817,19.60972,24.61622,30.45591,67.86200,74.15754,43.72482,44.80428,27.40653,61.66566,79.27344,57.89130,92.07544,81.67131,72.19994,3.13498,77.47769,16.39583,53.45924,57.39404,23.35799,56.56696,68.08374,93.89566,90.80224,21.90051,11.70312,33.49681,32.85324,22.06707,63.16646,63.31071,0.00000,74.42619,28.54488,11.52728,41.32229,94.37579,43.75491,34.78039,77.89867,48.88628,46.10944,79.80984,38.89383,56.48457,83.79987,4.51774,15.23173,63.67751,40.27682,96.25417,81.21749,78.88581,96.53043,64.28134,56.21727,93.82925,40.72998,72.42465,83.29856,24.82672,14.59632,67.85552,68.11432,70.24114,10.12809,23.74622,46.15025,92.64592,74.28873,34.17862,44.63091,31.19635,72.08136,90.90397,28.76569,93.18478,50.57122,76.09182,27.74574,87.05760,73.66771,84.38842,78.40964,75.86584,28.93175,24.24072,38.16809,23.49489,22.96118,69.42743,70.98638,11.59863,7.50471,84.01129,17.77815,69.54353,37.09620,50.35199,40.39394,88.68374,23.79942,26.69647,15.26567,7.69566,93.62495,79.33436,65.86008,16.02695,8.18295,67.15775,14.87458,90.99335,33.91980,48.11690,89.77940,38.24502,72.95809,35.35644,80.91879,28.95274,73.66550,47.42202,23.65798,59.75420,84.23719,39.38897,35.90527,42.23627,64.48105,13.10184,25.87988,96.32323,76.84784,30.23430,69.10624,28.93311,43.38869,11.68000,6.01586,52.99728,90.88050,27.17127,33.75323,66.49499,29.68654,43.50244,33.17206,40.05172,72.32339,77.85121,37.42433,52.11835,93.88733,42.82079,56.64431,51.16289,70.82927,77.32995,54.65646,39.56154,47.07651,67.95944,51.31569,71.72366,23.02534,23.36001,58.11808,28.19097,38.12561,8.40108,66.78505,88.33072,88.30862,43.53063,19.33924,39.58978,87.49356,4.31987,37.69204,94.89671,97.05708,46.87039,30.72892,74.07551
16.38492,63.66734,24.34591,54.99221,20.41583,60.30388,28.53463,29.53322,17.08078,9.64122,26.49590,20.82680,68.03567,58.14032,66.33350,58.53316,69.72932,59.95058,68.85298,7.19800,9.95069,40.98638,40.80971,56.28934,16.56627,13.31076,24.36710,32.85138,27.77689,6.29191,76.68439,27.29836,63.84874,23.29791,32.10893,67.93616,19.55513,6.38578,19.52962,16.80418,73.05959,62.74959,40.93792,77.39274,66.74897,15.26280,23.61918,74.42619,0.00000,46.95001,81.52960,33.13055,20.30055,31.41577,45.22173,16.08744,29.30614,28.57118,31.00215,38.71793,30.15561,15.78132,73.19206,60.25467,17.57799,45.46114,23.77459,7.23036,9.72256,22.12380,22.56759,18.85081,22.51605,38.49822,7.63192,32.58317,54.71056,67.17342,18.14368,7.48670,21.44907,65.86286,54.73374,28.80809,22.37679,0.65000,44.53833,38.26866,43.93459,13.21599,32.92883,69.53949,26.88885,30.49600,17.97450,66.27357,33.22395,22.03777,30.56241,14.83714,12.30287,73.19131,52.63441,44.27361,57.60801,52.25917,26.02271,5.63499,63.90897,66.94828,9.60940,69.99074,18.83454,43.91146,25.46082,34.26844,14.78549,50.62935,68.71501,59.17554,70.85473,23.92066,9.75016,15.73948,58.44729,71.52661,14.40529,73.59737,32.91846,72.71238,37.46983,19.27182,44.79540,3.84521,65.95026,29.74093,66.69303,1.02011,32.23740,51.85174,20.50562,14.48916,39.09855,47.89265,43.40165,12.32236,68.03430,76.53265,21.90127,10.48943,68.80775,6.27858,54.14740,32.97973,67.32530,76.60934,37.64423,28.26749,47.94441,52.70623,20.09658,62.29274,31.66801,42.36598,38.89695,3.43238,29.23889,43.99105,22.35907,19.64143,39.81273,34.77172,29.45086,19.49527,30.11753,27.41332,37.01490,36.15315,20.09568,29.93398,4.54533,54.01952,52.39993,19.57557,46.29636,37.21845,71.64811,17.53682,14.00368,14.14172,32.99644,71.17310,47.00630,15.31686,77.62184,37.24706,22.61029,22.72891,38.78560,71.64812,16.38492
49.71425,16.82567,63.42312,23.58774,62.81085,25.41193,21.55900,61.98748,36.83512,55.62546,67.60117,46.13255,21.09847,14.53231,28.36452,11.60269,24.03448,15.76240,27.39384,40.06221,48.35215,17.80365,18.97731,13.42249,36.58652,50.79585,35.35778,69.41960,59.49800,44.09021,30.35965,55.74354,24.01673,28.91151,38.38009,23.45891,28.27360,40.56564,66.14881,62.85930,27.86777,17.07698,8.73563,35.48191,21.81033,37.93041,34.96757,28.54488,46.95001,0.00000,37.80500,14.38285,67.20637,15.59367,9.18317,49.35598,26.42259,20.30038,58.85338,19.55761,36.47425,55.32181,26.58007,17.50830,35.13780,28.08972,67.93302,54.00700,50.58069,68.83341,41.74111,28.24281,67.77126,22.34113,44.19616,62.25624,9.43776,20.40521,39.32259,40.19187,41.83292,22.16570,18.80314,20.88099,66.87953,46.89841,19.21544,17.64095,11.56082,47.02380,68.51909,27.19053,68.58679,29.62310,51.98548,23.77375,65.52561,50.81069,62.56760,49.88383,47.38697,30.41844,6.00354,12.98299,12.35476,5.58441,48.02008,44.23575,17.27507,21.13447,56.38955,31.23848,41.03179,22.76331,22.02232,12.80705,60.73081,7.60805,25.53735,14.30928,27.18415,68.05914,53.08885,37.33444,13.91557,24.62297,38.65331,32.97648,68.58677,32.25365,31.14982,61.34865,25.12641,45.07075,27.69004,59.42255,24.75452,46.28748,19.11055,4.97293,31.20937,58.26925,11.40441,13.12738,28.65244,38.47247,26.73496,32.19826,68.67580,48.45334,27.24653,42.20074,12.19447,14.86046,20.37529,32.10390,36.57603,67.18047,1.70239,15.23452,43.22937,21.13494,15.33892,4.67714,21.71188,45.26050,56.64164,23.28874,25.32908,66.58826,16.13846,38.86738,22.80956,47.40406,56.45393,32.97170,11.02545,29.00971,39.48057,30.23128,43.82953,16.60124,5.45894,29.64804,4.67714,15.48491,24.73213,38.24171,60.95368,60.46596,14.99235,25.38959,16.66540,59.23988,32.32470,14.20563,66.56456,69.24905,30.59131,29.88781,49.71425
79.11157,23.51768,92.09577,29.48874,99.41359,24.05417,53.07359,87.60412,67.38242,88.87590,96.76017,73.61367,22.04442,23.87912,17.78119,29.16682,30.94177,36.03562,41.79253,75.36448,80.04364,54.18600,55.30526,38.64494,67.46564,87.65843,62.59196,95.77533,85.35030,79.98946,12.46645,81.05047,18.29891,59.32269,60.58096,34.77652,64.80438,75.32303,101.05287,98.20942,32.84464,20.89426,41.02442,43.42422,33.55207,69.00290,72.75069,11.52728,81.52960,37.80500,0.00000,48.99314,100.96743,52.10747,45.07894,86.62014,54.08827,52.96141,82.93370,43.88078,60.15046,92.16068,15.90104,21.40190,72.44060,42.43440,104.18140,87.99632,86.89714,103.61234,68.69953,64.09322,99.55735,45.13636,80.37296,86.36862,35.65453,26.12356,76.84483,75.73847,79.57048,15.92985,27.48629,52.74794,98.18743,81.31886,38.41837,54.80649,37.59509,77.56330,94.48262,40.05903,97.96980,55.02265,80.93538,39.21279,90.27896,77.91688,87.82002,86.98956,84.27586,39.91128,34.41879,48.66294,34.64907,32.38337,73.10684,77.57200,22.20811,17.27979,91.13178,14.78701,78.62542,40.56812,58.74322,48.45993,96.12028,31.71038,38.04810,23.54318,10.81348,99.01775,85.41101,74.51451,24.04875,19.62377,75.71275,10.27771,94.58169,45.00057,51.17656,97.97668,41.07500,80.48039,46.81880,84.27679,40.39917,80.69443,56.91521,33.23542,68.63116,90.04183,49.09412,46.70803,44.65059,70.72758,13.89244,36.36664,103.35422,85.04273,41.57358,75.84117,40.03287,52.28404,23.17020,5.95084,55.41954,95.17881,36.24638,44.93365,71.18456,41.21354,51.86440,42.20385,44.52770,79.11746,81.15551,40.76814,59.22589,100.60015,53.06725,59.35997,60.60562,75.45638,80.48864,59.15346,48.71808,50.66548,77.14637,55.77099,79.26895,27.72383,33.10647,66.65207,36.38896,44.37021,19.81773,75.68306,95.17170,95.61977,52.47315,30.53045,50.48763,95.35544,7.35633,44.28259,102.85225,104.25753,49.78269,41.86831,79.11157
35.43480,30.68791,49.12470,26.17446,50.42584,30.43846,7.82564,48.14276,22.56485,41.46664,53.25238,32.23308,35.15470,25.23451,35.55520,25.89298,38.29700,29.36828,40.26514,26.55608,33.97706,19.39178,20.21721,26.28532,22.27646,38.75859,22.01525,55.35639,45.64944,31.03063,43.55388,42.08814,32.22108,14.92743,26.78003,37.35717,15.97623,26.77107,52.57455,49.49813,42.03185,29.63086,7.97057,48.71625,35.83651,23.58670,26.23838,41.32229,33.13055,14.38285,48.99314,0.00000,53.22714,4.72348,16.65910,38.01311,13.99708,6.16183,45.40833,12.64461,24.46145,43.23446,40.08698,27.59177,24.15173,23.32201,55.20770,40.02624,37.90435,55.21422,28.12278,15.10008,53.45059,14.85303,31.38181,48.72275,23.30633,34.76451,28.85550,26.84781,32.30450,33.11236,23.85520,7.06014,52.52223,33.01557,16.70002,17.20808,12.14007,32.66436,54.52580,40.39859,54.22456,17.82444,37.73696,36.94229,51.79268,36.87970,48.78459,38.23353,35.40595,43.85376,20.35943,18.28020,26.31095,19.32558,34.66400,30.02203,30.83631,33.83206,42.69854,39.05677,30.77707,18.62903,10.36297,2.21825,47.38420,17.55936,39.01436,26.10538,38.19732,53.68764,38.77351,25.99929,25.40720,38.56939,27.04858,42.03529,54.58769,44.88879,21.99528,48.99258,20.82937,31.66388,39.25975,45.78435,37.72986,32.39483,13.52398,19.04288,20.73153,43.92250,12.12964,21.02589,22.67534,24.09616,36.05632,46.16309,55.01383,36.07246,40.15315,28.03776,24.46285,7.58555,34.52704,43.79387,26.82056,52.92628,15.08901,25.29166,29.30436,33.62760,4.61858,10.30221,14.57920,31.17949,43.15001,19.04779,11.02571,52.67946,17.12020,27.96275,15.80419,33.35853,43.08671,20.27629,8.48547,19.51917,29.60444,18.24503,30.43449,22.50494,19.66968,18.15709,13.16598,7.75766,38.70808,27.54665,47.08514,46.98969,7.93509,39.67950,22.65366,46.39152,44.62516,6.61787,53.87217,55.73482,22.07081,42.94558,35.43480
25.07261,83.86819,20.26760,73.31489,17.47788,78.81055,47.95240,29.38114,34.00593,12.12036,18.27471,31.64211,88.27010,77.94637,85.05729,78.80075,90.00602,80.19080,88.80380,27.40021,21.54893,60.65382,60.35565,76.50158,33.79218,23.36068,40.19432,27.16925,29.21683,24.46126,96.72185,31.65435,82.97299,41.74207,46.03518,88.14743,39.74013,26.66277,5.96500,9.12253,93.29928,82.74857,60.89949,97.28870,86.99381,32.25528,41.08528,94.37579,20.30055,67.20637,100.96743,53.22714,0.00000,51.70462,65.42631,27.09471,47.35370,48.28457,33.85093,57.37718,44.88993,21.10859,93.31142,79.90383,36.16411,62.41357,14.99271,13.20693,20.60614,5.74674,35.71857,39.15001,8.66747,56.65583,25.01422,33.29588,75.00570,87.46668,34.84549,27.49019,36.43522,85.52533,73.74676,48.33483,10.58681,20.31576,63.11596,58.03044,63.50260,24.84200,28.21929,89.56667,17.55114,47.48417,24.54486,86.34999,31.46725,29.56236,30.28676,25.53753,25.49859,93.22257,72.92317,64.29452,77.89580,72.46486,35.44526,23.42868,84.06070,86.93469,11.40617,88.71734,34.59223,61.89149,45.74074,54.47170,10.23795,70.59340,88.82324,79.11038,90.42945,11.88773,16.05352,33.92869,78.35430,91.73997,32.38989,92.56352,28.13472,92.49953,53.60735,17.83348,62.34042,22.76693,85.62232,31.81125,86.71693,20.92273,52.19207,72.08513,39.72340,12.92336,59.31173,67.91400,60.17413,30.26154,87.26541,96.69036,5.14326,23.26646,88.76912,25.26991,74.34768,53.26467,87.57736,96.26389,52.16769,22.04271,68.16166,72.69767,32.79428,82.31551,51.95619,62.64333,57.15811,22.06199,33.30540,61.87536,42.28204,1.32500,59.66872,48.48510,49.14879,29.59988,34.49805,43.68836,57.30707,52.90002,36.35645,46.80091,23.95835,73.26901,72.64727,39.43194,66.37266,56.63211,91.86747,34.86090,6.44035,9.36059,53.27403,91.45171,66.76167,14.76757,97.42798,56.84396,15.05498,7.18458,55.05511,91.59303,25.07261
35.93085,32.40433,49.44578,30.64199,47.50103,34.68229,10.61476,49.34068,23.31601,40.28649,53.34113,33.53357,36.68826,28.22841,39.52766,27.13466,38.59056,29.10997,39.26073,24.47541,33.63385,15.72140,16.40170,25.68425,22.89144,35.60601,24.19793,56.18190,46.86257,28.52895,45.76902,43.56971,35.95696,16.64056,29.95757,37.17490,12.81332,25.04209,50.55567,47.27390,42.11419,32.07808,11.50114,47.82902,35.81680,24.01096,21.85283,43.75491,31.41577,15.59367,52.10747,4.72348,51.70462,0.00000,15.07260,34.52318,17.25197,8.58942,47.07614,17.33126,27.49393,40.12456,42.09290,30.80898,20.40031,27.99518,52.50172,38.52858,35.13291,53.24177,29.85575,12.65015,52.67884,19.44470,28.68938,50.27407,23.47789,35.76262,24.96140,24.59830,28.16098,36.17801,27.97008,9.86157,51.93035,31.38938,21.38646,13.26049,16.29678,32.84183,55.46969,39.60685,54.22781,21.20338,38.30017,36.18848,53.10285,38.06831,50.05619,34.88383,32.20889,43.17385,21.21910,15.74216,26.43941,21.03748,36.54474,29.02777,32.77344,36.25711,40.81019,42.94956,26.83031,23.35001,6.64116,3.87629,45.14594,20.40000,38.43906,28.78260,41.29668,53.19743,38.03927,22.41920,28.16928,40.21655,23.60542,45.69361,55.52223,43.67065,26.11611,46.04787,25.53813,29.47711,37.60729,47.24958,36.83736,30.78476,8.90004,20.54513,16.73507,43.30442,9.46576,18.94408,27.27022,23.89354,39.59606,45.94239,53.08731,33.10568,39.17216,26.93566,23.66965,3.38831,35.94621,46.70311,30.67420,53.36095,16.71730,23.56885,30.61888,32.56099,0.25495,10.96315,19.21063,29.88642,44.79395,23.76590,10.80856,51.05601,13.52562,31.40909,11.08541,34.41137,44.85093,23.03889,6.21797,23.62966,25.53166,21.51192,28.23589,26.44582,21.05238,14.54618,15.74224,12.48058,40.32559,23.72057,45.41295,44.87276,3.70177,40.01695,19.85266,43.75641,47.29457,11.30763,51.14277,53.65572,26.32519,42.01347,35.93085
50.99949,22.20552,64.47919,32.67860,58.75905,34.58686,24.46978,64.34983,38.37070,54.51092,68.30661,48.49050,25.58227,23.01948,37.30805,16.30316,24.75340,14.80008,24.21003,38.04808,48.49651,9.15208,10.30109,11.07542,37.95828,46.67345,38.63377,71.25234,61.86540,41.30037,36.00134,58.47524,32.84914,31.33564,43.24495,22.72141,25.68804,39.00770,63.58173,60.00744,27.88953,24.23585,15.20578,32.79278,21.60093,39.08312,29.13680,34.78039,45.22173,9.18317,45.07894,16.65910,65.42631,15.07260,0.00000,44.66350,30.55364,22.68529,61.89718,26.16000,41.01595,51.12754,31.92030,26.04995,30.82504,35.85384,64.17084,52.44722,47.12261,66.30545,44.61021,26.53320,67.16057,28.91350,41.10713,65.15651,10.49181,23.40899,34.36576,37.93749,36.11817,30.10500,27.98236,23.69728,66.55038,45.29749,27.21952,9.86027,19.60155,47.87392,70.53032,24.62881,69.16086,34.25881,53.37118,21.24978,68.08244,53.06732,65.04520,45.43609,43.31914,28.23501,10.66035,3.85389,12.97654,13.23183,51.22505,43.55756,23.18946,27.85215,54.19366,40.01444,35.83804,30.51125,19.85411,14.46656,57.89472,16.74524,23.59715,22.27510,34.87797,67.88001,52.64929,33.15797,22.08860,29.16961,34.62734,41.37406,70.58392,28.59939,37.33116,57.29381,32.92880,42.71508,22.66255,62.16648,21.82838,44.72441,13.75227,12.24666,26.83241,57.95389,6.12423,4.61749,36.04602,38.87252,35.19206,31.32581,66.22547,44.74244,24.12729,41.42105,8.92570,12.51409,24.59834,39.18713,42.55521,68.41108,10.81116,8.64038,45.56416,17.51142,14.86996,8.17504,28.38472,44.16029,59.62476,31.03003,25.87915,64.65453,8.04056,44.20817,17.37270,49.43757,59.61533,36.92242,8.85508,34.97463,34.10522,34.74019,41.50066,25.78441,12.17541,26.20869,13.51120,21.27359,29.19420,33.51157,59.01767,57.83200,12.41934,26.20683,7.60805,55.77348,38.89670,19.78359,62.78543,66.53890,37.05121,26.97556,50.99949
