312.05000,319.85000,330.80000,338.60000,333.12500,314.37500,286.87500,303.75000,156.87500,164.37500,179.37500,186.87500,194.37500,165.62500,156.25000,141.87500,132.50000,162.50000,167.50000,177.50000,182.50000,221.87500,215.62500,230.62500,236.87500,234.37500,279.37500,271.87500,264.37500,291.87500,299.37500,306.87500,276.87500,284.37500,256.87500,251.87500,218.12500,224.37500,209.37500,203.12500,165.62500,161.87500,156.87500,151.87500,146.87500,119.37500,126.87500,134.37500,141.87500,149.37500,156.87500,108.12500,103.75000,133.12500,200.62500,192.50000,181.87500,200.62500,243.12500,224.37500,235.00000,243.12500,253.75000,249.85000,227.50000,226.87500,186.25000,245.95000,242.05000,238.15000,234.25000,230.35000,226.45000,222.55000,218.65000,214.75000,210.85000,206.95000,203.05000,199.15000,173.12500,162.50000,176.25000,155.00000,63.12500,50.62500,47.50000,22.50000,0.00000,38.75000,86.25000,198.50000,202.40000,206.30000,210.20000,214.10000,218.00000,221.90000,225.80000,229.70000,110.62500,68.12500,40.62500,53.12500,82.75000,78.85000,74.95000,71.05000,67.15000,63.25000,59.35000,55.45000,51.55000,49.10000,205.00000,208.90000,212.80000,216.70000,220.60000,224.50000,228.40000,232.30000,236.20000,240.10000,312.05000
277.05000,284.85000,295.80000,303.60000,298.12500,279.37500,251.87500,268.75000,195.62500,203.12500,218.12500,225.62500,233.12500,204.37500,195.00000,179.37500,170.00000,135.00000,132.50000,142.50000,147.50000,186.87500,180.62500,195.62500,201.87500,199.37500,244.37500,236.87500,229.37500,256.87500,264.37500,271.87500,241.87500,249.37500,221.87500,216.87500,183.12500,189.37500,174.37500,168.12500,130.62500,126.87500,121.87500,116.87500,119.37500,158.12500,165.62500,173.12500,180.62500,188.12500,195.62500,128.12500,125.00000,103.12500,165.62500,157.50000,146.87500,165.62500,208.12500,189.37500,200.00000,208.12500,218.75000,214.85000,192.50000,191.87500,151.25000,210.95000,207.05000,203.15000,199.25000,195.35000,191.45000,187.55000,183.65000,179.75000,175.85000,171.95000,168.05000,164.15000,138.12500,127.50000,141.25000,120.00000,28.12500,19.37500,23.75000,48.75000,38.75000,0.00000,47.50000,160.25000,163.65000,167.55000,171.45000,175.35000,179.25000,183.15000,187.05000,190.95000,71.87500,39.37500,53.12500,88.12500,117.75000,113.85000,109.95000,106.05000,102.15000,98.25000,94.35000,90.45000,86.55000,82.65000,166.25000,170.15000,174.05000,177.95000,181.85000,185.75000,189.65000,193.55000,197.45000,201.35000,277.05000
268.30000,276.10000,287.05000,294.85000,289.37500,270.62500,243.12500,260.00000,243.12500,250.62500,265.62500,273.12500,280.62500,251.87500,242.50000,226.87500,217.50000,182.50000,177.50000,167.50000,162.50000,178.12500,171.87500,186.87500,193.12500,190.62500,235.62500,228.12500,220.62500,248.12500,255.62500,263.12500,233.12500,240.62500,213.12500,208.12500,174.37500,180.62500,165.62500,159.37500,148.12500,151.87500,156.87500,161.87500,166.87500,205.62500,213.12500,220.62500,228.12500,235.62500,243.12500,175.62500,172.50000,150.62500,156.87500,148.75000,138.12500,156.87500,199.37500,180.62500,191.25000,199.37500,210.00000,206.10000,183.75000,183.12500,142.50000,202.20000,198.30000,194.40000,190.50000,186.60000,182.70000,178.80000,174.90000,171.00000,167.10000,163.20000,159.30000,155.40000,129.37500,118.75000,132.50000,111.25000,49.37500,66.87500,71.25000,96.25000,86.25000,47.50000,0.00000,151.50000,147.60000,143.70000,139.80000,135.90000,132.00000,135.65000,139.55000,143.45000,24.37500,48.12500,61.87500,96.87500,126.50000,122.60000,118.70000,114.80000,110.90000,107.00000,103.10000,99.20000,95.30000,91.40000,118.75000,122.65000,126.55000,130.45000,134.35000,138.25000,142.15000,146.05000,149.95000,153.85000,268.30000
245.20000,237.40000,226.45000,218.65000,175.37500,192.87500,220.37500,248.50000,355.37500,362.87500,377.87500,385.37500,392.87500,364.12500,354.75000,339.12500,329.75000,294.75000,289.75000,279.75000,274.75000,254.12500,247.87500,232.87500,239.12500,219.12500,212.87500,205.37500,197.87500,170.37500,177.87500,185.37500,155.37500,162.87500,190.37500,185.37500,220.37500,226.62500,241.62500,235.37500,260.37500,264.12500,269.12500,274.12500,279.12500,317.87500,325.37500,332.87500,340.37500,347.87500,355.37500,287.87500,284.75000,262.87500,192.87500,182.25000,174.12500,155.37500,157.87500,139.12500,147.25000,120.37500,58.50000,54.60000,79.75000,90.37500,76.00000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,49.12500,54.75000,72.25000,62.25000,161.62500,179.12500,183.50000,208.50000,198.50000,160.25000,151.50000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,168.37500,199.62500,213.37500,248.37500,278.00000,274.10000,270.20000,266.30000,262.40000,258.50000,254.60000,250.70000,246.80000,242.90000,87.00000,83.10000,79.20000,75.30000,71.40000,67.50000,63.60000,59.70000,55.80000,51.90000,245.20000
249.10000,241.30000,230.35000,222.55000,179.27500,196.77500,224.27500,252.40000,359.27500,366.77500,381.77500,389.27500,396.77500,368.02500,358.65000,343.02500,333.65000,298.65000,293.65000,283.65000,278.65000,258.02500,251.77500,236.77500,243.02500,223.02500,216.77500,209.27500,201.77500,174.27500,181.77500,189.27500,159.27500,166.77500,194.27500,189.27500,224.27500,230.52500,245.52500,239.27500,264.27500,268.02500,273.02500,278.02500,283.02500,321.77500,329.27500,336.77500,344.27500,351.77500,359.27500,291.77500,288.65000,266.77500,196.77500,186.15000,178.02500,159.27500,161.77500,143.02500,151.15000,124.27500,62.40000,58.50000,83.65000,94.27500,79.90000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,53.02500,58.65000,76.15000,66.15000,165.52500,183.02500,187.40000,212.40000,202.40000,163.65000,147.60000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,164.47500,195.72500,209.47500,244.47500,274.10000,270.20000,266.30000,262.40000,258.50000,254.60000,250.70000,246.80000,242.90000,239.00000,83.10000,79.20000,75.30000,71.40000,67.50000,63.60000,59.70000,55.80000,51.90000,48.00000,249.10000
253.00000,245.20000,234.25000,226.45000,183.17500,200.67500,228.17500,256.30000,363.17500,370.67500,385.67500,393.17500,400.67500,371.92500,362.55000,346.92500,337.55000,302.55000,297.55000,287.55000,282.55000,261.92500,255.67500,240.67500,246.92500,226.92500,220.67500,213.17500,205.67500,178.17500,185.67500,193.17500,163.17500,170.67500,198.17500,193.17500,228.17500,234.42500,249.42500,243.17500,268.17500,271.92500,276.92500,281.92500,286.92500,325.67500,333.17500,340.67500,348.17500,355.67500,363.17500,295.67500,292.55000,270.67500,200.67500,190.05000,181.92500,163.17500,165.67500,146.92500,155.05000,128.17500,66.30000,62.40000,87.55000,98.17500,83.80000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,56.92500,62.55000,80.05000,70.05000,169.42500,186.92500,191.30000,216.30000,206.30000,167.55000,143.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,160.57500,191.82500,205.57500,240.57500,270.20000,266.30000,262.40000,258.50000,254.60000,250.70000,246.80000,242.90000,239.00000,235.10000,79.20000,75.30000,71.40000,67.50000,63.60000,59.70000,55.80000,51.90000,48.00000,44.10000,253.00000
256.90000,249.10000,238.15000,230.35000,187.07500,204.57500,232.07500,260.20000,367.07500,374.57500,389.57500,397.07500,404.57500,375.82500,366.45000,350.82500,341.45000,306.45000,301.45000,291.45000,286.45000,265.82500,259.57500,244.57500,250.82500,230.82500,224.57500,217.07500,209.57500,182.07500,189.57500,197.07500,167.07500,174.57500,202.07500,197.07500,232.07500,238.32500,253.32500,247.07500,272.07500,275.82500,280.82500,285.82500,290.82500,329.57500,337.07500,344.57500,352.07500,359.57500,367.07500,299.57500,296.45000,274.57500,204.57500,193.95000,185.82500,167.07500,169.57500,150.82500,158.95000,132.07500,70.20000,66.30000,91.45000,102.07500,87.70000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,60.82500,66.45000,83.95000,73.95000,173.32500,190.82500,195.20000,220.20000,210.20000,171.45000,139.80000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,156.67500,187.92500,201.67500,236.67500,266.30000,262.40000,258.50000,254.60000,250.70000,246.80000,242.90000,239.00000,235.10000,231.20000,75.30000,71.40000,67.50000,63.60000,59.70000,55.80000,51.90000,48.00000,44.10000,40.20000,256.90000
260.80000,253.00000,242.05000,234.25000,190.97500,208.47500,235.97500,264.10000,370.97500,378.47500,393.47500,400.97500,408.47500,379.72500,370.35000,354.72500,345.35000,310.35000,305.35000,295.35000,290.35000,269.72500,263.47500,248.47500,254.72500,234.72500,228.47500,220.97500,213.47500,185.97500,193.47500,200.97500,170.97500,178.47500,205.97500,200.97500,235.97500,242.22500,257.22500,250.97500,275.97500,279.72500,284.72500,289.72500,294.72500,333.47500,340.97500,348.47500,355.97500,363.47500,370.97500,303.47500,300.35000,278.47500,208.47500,197.85000,189.72500,170.97500,173.47500,154.72500,162.85000,135.97500,74.10000,70.20000,95.35000,105.97500,91.60000,66.30000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,64.72500,70.35000,87.85000,77.85000,177.22500,194.72500,199.10000,224.10000,214.10000,175.35000,135.90000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,152.77500,184.02500,197.77500,232.77500,262.40000,258.50000,254.60000,250.70000,246.80000,242.90000,239.00000,235.10000,231.20000,227.30000,71.40000,67.50000,63.60000,59.70000,55.80000,51.90000,48.00000,44.10000,40.20000,36.30000,260.80000
264.70000,256.90000,245.95000,238.15000,194.87500,212.37500,239.87500,268.00000,374.87500,382.37500,397.37500,404.87500,412.37500,383.62500,374.25000,358.62500,349.25000,314.25000,309.25000,299.25000,294.25000,273.62500,267.37500,252.37500,258.62500,238.62500,232.37500,224.87500,217.37500,189.87500,197.37500,204.87500,174.87500,182.37500,209.87500,204.87500,239.87500,246.12500,261.12500,254.87500,279.87500,283.62500,288.62500,293.62500,298.62500,337.37500,344.87500,352.37500,359.87500,367.37500,374.87500,307.37500,304.25000,282.37500,212.37500,201.75000,193.62500,174.87500,177.37500,158.62500,166.75000,139.87500,78.00000,74.10000,99.25000,109.87500,95.50000,70.20000,66.30000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,68.62500,74.25000,91.75000,81.75000,181.12500,198.62500,203.00000,228.00000,218.00000,179.25000,132.00000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,148.87500,180.12500,193.87500,228.87500,258.50000,254.60000,250.70000,246.80000,242.90000,239.00000,235.10000,231.20000,227.30000,223.40000,67.50000,63.60000,59.70000,55.80000,51.90000,48.00000,44.10000,40.20000,36.30000,32.40000,264.70000
268.60000,260.80000,249.85000,242.05000,198.77500,216.27500,243.77500,271.90000,378.77500,386.27500,401.27500,408.77500,416.27500,387.52500,378.15000,362.52500,353.15000,318.15000,313.15000,303.15000,298.15000,277.52500,271.27500,256.27500,262.52500,242.52500,236.27500,228.77500,221.27500,193.77500,201.27500,208.77500,178.77500,186.27500,213.77500,208.77500,243.77500,250.02500,265.02500,258.77500,283.77500,287.52500,292.52500,297.52500,302.52500,341.27500,348.77500,356.27500,363.77500,371.27500,378.77500,311.27500,308.15000,286.27500,216.27500,205.65000,197.52500,178.77500,181.27500,162.52500,170.65000,143.77500,81.90000,78.00000,103.15000,113.77500,99.40000,74.10000,70.20000,66.30000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,72.52500,78.15000,95.65000,85.65000,185.02500,202.52500,206.90000,231.90000,221.90000,183.15000,135.65000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,144.97500,176.22500,189.97500,224.97500,254.60000,250.70000,246.80000,242.90000,239.00000,235.10000,231.20000,227.30000,223.40000,219.50000,63.60000,59.70000,55.80000,51.90000,48.00000,44.10000,40.20000,36.30000,32.40000,28.50000,268.60000
272.50000,264.70000,253.75000,245.95000,202.67500,220.17500,247.67500,275.80000,382.67500,390.17500,405.17500,412.67500,420.17500,391.42500,382.05000,366.42500,357.05000,322.05000,317.05000,307.05000,302.05000,281.42500,275.17500,260.17500,266.42500,246.42500,240.17500,232.67500,225.17500,197.67500,205.17500,212.67500,182.67500,190.17500,217.67500,212.67500,247.67500,253.92500,268.92500,262.67500,287.67500,291.42500,296.42500,301.42500,306.42500,345.17500,352.67500,360.17500,367.67500,375.17500,382.67500,315.17500,312.05000,290.17500,220.17500,209.55000,201.42500,182.67500,185.17500,166.42500,174.55000,147.67500,85.80000,81.90000,107.05000,117.67500,103.30000,78.00000,74.10000,70.20000,66.30000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,76.42500,82.05000,99.55000,89.55000,188.92500,206.42500,210.80000,235.80000,225.80000,187.05000,139.55000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,141.07500,172.32500,186.07500,221.07500,250.70000,246.80000,242.90000,239.00000,235.10000,231.20000,227.30000,223.40000,219.50000,215.60000,59.70000,55.80000,51.90000,48.00000,44.10000,40.20000,36.30000,32.40000,28.50000,24.60000,272.50000
276.40000,268.60000,257.65000,249.85000,206.57500,224.07500,251.57500,279.70000,386.57500,394.07500,409.07500,416.57500,424.07500,395.32500,385.95000,370.32500,360.95000,325.95000,320.95000,310.95000,305.95000,285.32500,279.07500,264.07500,270.32500,250.32500,244.07500,236.57500,229.07500,201.57500,209.07500,216.57500,186.57500,194.07500,221.57500,216.57500,251.57500,257.82500,272.82500,266.57500,291.57500,295.32500,300.32500,305.32500,310.32500,349.07500,356.57500,364.07500,371.57500,379.07500,386.57500,319.07500,315.95000,294.07500,224.07500,213.45000,205.32500,186.57500,189.07500,170.32500,178.45000,151.57500,89.70000,85.80000,110.95000,121.57500,107.20000,81.90000,78.00000,74.10000,70.20000,66.30000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,80.32500,85.95000,103.45000,93.45000,192.82500,210.32500,214.70000,239.70000,229.70000,190.95000,143.45000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,137.17500,168.42500,189.07500,222.82500,246.80000,242.90000,239.00000,235.10000,231.20000,227.30000,223.40000,219.50000,215.60000,211.70000,55.80000,51.90000,48.00000,44.10000,40.20000,36.30000,32.40000,28.50000,24.60000,20.70000,276.40000
285.17500,292.97500,303.92500,311.72500,306.25000,287.50000,260.00000,276.87500,267.50000,275.00000,290.00000,297.50000,305.00000,276.25000,266.87500,251.25000,241.87500,206.87500,201.87500,191.87500,186.87500,195.00000,188.75000,203.75000,210.00000,207.50000,252.50000,245.00000,237.50000,265.00000,272.50000,280.00000,250.00000,257.50000,230.00000,225.00000,191.25000,197.50000,182.50000,176.25000,172.50000,176.25000,181.25000,186.25000,191.25000,230.00000,237.50000,245.00000,252.50000,260.00000,267.50000,200.00000,196.87500,175.00000,173.75000,165.62500,155.00000,173.75000,216.25000,197.50000,208.12500,216.25000,226.87500,222.97500,200.62500,200.00000,159.37500,219.07500,215.17500,211.27500,207.37500,203.47500,199.57500,195.67500,191.77500,187.87500,183.97500,180.07500,176.17500,172.27500,146.25000,135.62500,149.37500,128.12500,73.75000,91.25000,95.62500,120.62500,110.62500,71.87500,24.37500,168.37500,164.47500,160.57500,156.67500,152.77500,148.87500,144.97500,141.07500,137.17500,0.00000,42.50000,70.00000,103.75000,109.62500,105.72500,101.82500,97.92500,94.02500,90.12500,86.22500,82.32500,78.42500,74.52500,94.37500,98.27500,102.17500,106.07500,109.97500,113.87500,117.77500,121.67500,125.57500,129.47500,285.17500
316.42500,324.22500,335.17500,342.97500,337.50000,318.75000,291.25000,308.12500,225.00000,232.50000,247.50000,255.00000,262.50000,233.75000,224.37500,208.75000,199.37500,166.87500,171.87500,181.87500,186.87500,226.25000,220.00000,235.00000,241.25000,238.75000,283.75000,276.25000,268.75000,296.25000,303.75000,311.25000,281.25000,288.75000,261.25000,256.25000,222.50000,228.75000,213.75000,207.50000,170.00000,166.25000,161.25000,156.25000,151.25000,187.50000,195.00000,202.50000,210.00000,217.50000,225.00000,157.50000,154.37500,137.50000,205.00000,196.87500,186.25000,205.00000,247.50000,228.75000,239.37500,247.50000,258.12500,254.22500,231.87500,231.25000,190.62500,250.32500,246.42500,242.52500,238.62500,234.72500,230.82500,226.92500,223.02500,219.12500,215.22500,211.32500,207.42500,203.52500,177.50000,166.87500,180.62500,159.37500,67.50000,55.00000,53.12500,78.12500,68.12500,39.37500,48.12500,199.62500,195.72500,191.82500,187.92500,184.02500,180.12500,176.22500,172.32500,168.42500,42.50000,0.00000,27.50000,61.25000,78.37500,74.47500,70.57500,66.67500,62.77500,58.87500,54.97500,51.07500,47.17500,43.27500,136.87500,140.77500,144.67500,148.57500,152.47500,156.37500,160.27500,164.17500,168.07500,171.97500,316.42500
330.17500,337.97500,348.92500,356.72500,351.25000,332.50000,305.00000,321.87500,197.50000,205.00000,220.00000,227.50000,235.00000,206.25000,196.87500,181.25000,171.87500,180.62500,185.62500,195.62500,200.62500,240.00000,233.75000,248.75000,255.00000,252.50000,297.50000,290.00000,282.50000,310.00000,317.50000,325.00000,295.00000,302.50000,275.00000,270.00000,236.25000,242.50000,227.50000,221.25000,183.75000,180.00000,175.00000,170.00000,165.00000,160.00000,167.50000,175.00000,182.50000,190.00000,197.50000,130.00000,126.87500,151.25000,218.75000,210.62500,200.00000,218.75000,261.25000,242.50000,253.12500,261.25000,271.87500,267.97500,245.62500,245.00000,204.37500,264.07500,260.17500,256.27500,252.37500,248.47500,244.57500,240.67500,236.77500,232.87500,228.97500,225.07500,221.17500,217.27500,191.25000,180.62500,194.37500,173.12500,81.25000,68.75000,65.62500,50.62500,40.62500,53.12500,61.87500,213.37500,209.47500,205.57500,201.67500,197.77500,193.87500,189.97500,186.07500,189.07500,70.00000,27.50000,0.00000,35.00000,64.62500,60.72500,56.82500,52.92500,49.02500,45.12500,41.22500,37.32500,33.42500,29.52500,164.37500,168.27500,172.17500,176.07500,179.97500,183.87500,187.77500,191.67500,195.57500,199.47500,330.17500
365.17500,372.97500,383.92500,391.72500,386.25000,367.50000,340.00000,356.87500,207.50000,200.00000,186.25000,193.75000,201.25000,172.50000,163.12500,195.00000,185.62500,215.62500,220.62500,230.62500,235.62500,275.00000,268.75000,283.75000,290.00000,287.50000,332.50000,325.00000,317.50000,345.00000,352.50000,360.00000,330.00000,337.50000,310.00000,305.00000,271.25000,277.50000,262.50000,256.25000,218.75000,215.00000,210.00000,205.00000,200.00000,170.00000,162.50000,155.00000,148.75000,156.25000,163.75000,161.25000,156.87500,186.25000,253.75000,245.62500,235.00000,253.75000,296.25000,277.50000,288.12500,296.25000,306.87500,302.97500,280.62500,280.00000,239.37500,299.07500,295.17500,291.27500,287.37500,283.47500,279.57500,275.67500,271.77500,267.87500,263.97500,260.07500,256.17500,252.27500,226.25000,215.62500,229.37500,208.12500,116.25000,103.75000,100.62500,75.62500,53.12500,88.12500,96.87500,248.37500,244.47500,240.57500,236.67500,232.77500,228.87500,224.97500,221.07500,222.82500,103.75000,61.25000,35.00000,0.00000,29.62500,25.72500,21.82500,18.82500,22.72500,26.62500,30.52500,34.42500,38.32500,42.22500,198.12500,202.02500,205.92500,209.82500,213.72500,217.62500,221.52500,225.42500,229.32500,233.22500,365.17500
394.80000,402.60000,413.55000,421.35000,415.87500,397.12500,369.62500,386.50000,237.12500,229.62500,214.62500,207.12500,208.37500,199.62500,190.25000,224.62500,215.25000,245.25000,250.25000,260.25000,265.25000,304.62500,298.37500,313.37500,319.62500,317.12500,362.12500,354.62500,347.12500,374.62500,382.12500,389.62500,359.62500,367.12500,339.62500,334.62500,300.87500,307.12500,292.12500,285.87500,248.37500,244.62500,239.62500,234.62500,229.62500,199.62500,192.12500,184.62500,177.12500,169.62500,170.87500,190.87500,186.50000,215.87500,283.37500,275.25000,264.62500,283.37500,325.87500,307.12500,317.75000,325.87500,336.50000,332.60000,310.25000,309.62500,269.00000,328.70000,324.80000,320.90000,317.00000,313.10000,309.20000,305.30000,301.40000,297.50000,293.60000,289.70000,285.80000,281.90000,255.87500,245.25000,259.00000,237.75000,145.87500,133.37500,130.25000,105.25000,82.75000,117.75000,126.50000,278.00000,274.10000,270.20000,266.30000,262.40000,258.50000,254.60000,250.70000,246.80000,109.62500,78.37500,64.62500,29.62500,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,191.00000,194.90000,198.80000,202.70000,206.60000,210.50000,214.40000,218.30000,222.20000,226.10000,394.80000
390.90000,398.70000,409.65000,417.45000,411.97500,393.22500,365.72500,382.60000,233.22500,225.72500,210.72500,204.77500,212.27500,195.72500,186.35000,220.72500,211.35000,241.35000,246.35000,256.35000,261.35000,300.72500,294.47500,309.47500,315.72500,313.22500,358.22500,350.72500,343.22500,370.72500,378.22500,385.72500,355.72500,363.22500,335.72500,330.72500,296.97500,303.22500,288.22500,281.97500,244.47500,240.72500,235.72500,230.72500,225.72500,195.72500,188.22500,180.72500,173.22500,167.27500,174.77500,186.97500,182.60000,211.97500,279.47500,271.35000,260.72500,279.47500,321.97500,303.22500,313.85000,321.97500,332.60000,328.70000,306.35000,305.72500,265.10000,324.80000,320.90000,317.00000,313.10000,309.20000,305.30000,301.40000,297.50000,293.60000,289.70000,285.80000,281.90000,278.00000,251.97500,241.35000,255.10000,233.85000,141.97500,129.47500,126.35000,101.35000,78.85000,113.85000,122.60000,274.10000,270.20000,266.30000,262.40000,258.50000,254.60000,250.70000,246.80000,242.90000,105.72500,74.47500,60.72500,25.72500,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,187.10000,191.00000,194.90000,198.80000,202.70000,206.60000,210.50000,214.40000,218.30000,222.20000,390.90000
387.00000,394.80000,405.75000,413.55000,408.07500,389.32500,361.82500,378.70000,229.32500,221.82500,206.82500,208.67500,216.17500,191.82500,182.45000,216.82500,207.45000,237.45000,242.45000,252.45000,257.45000,296.82500,290.57500,305.57500,311.82500,309.32500,354.32500,346.82500,339.32500,366.82500,374.32500,381.82500,351.82500,359.32500,331.82500,326.82500,293.07500,299.32500,284.32500,278.07500,240.57500,236.82500,231.82500,226.82500,221.82500,191.82500,184.32500,176.82500,169.32500,171.17500,178.67500,183.07500,178.70000,208.07500,275.57500,267.45000,256.82500,275.57500,318.07500,299.32500,309.95000,318.07500,328.70000,324.80000,302.45000,301.82500,261.20000,320.90000,317.00000,313.10000,309.20000,305.30000,301.40000,297.50000,293.60000,289.70000,285.80000,281.90000,278.00000,274.10000,248.07500,237.45000,251.20000,229.95000,138.07500,125.57500,122.45000,97.45000,74.95000,109.95000,118.70000,270.20000,266.30000,262.40000,258.50000,254.60000,250.70000,246.80000,242.90000,239.00000,101.82500,70.57500,56.82500,21.82500,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,183.20000,187.10000,191.00000,194.90000,198.80000,202.70000,206.60000,210.50000,214.40000,218.30000,387.00000
383.10000,390.90000,401.85000,409.65000,404.17500,385.42500,357.92500,374.80000,225.42500,217.92500,205.07500,212.57500,220.07500,191.32500,181.95000,212.92500,203.55000,233.55000,238.55000,248.55000,253.55000,292.92500,286.67500,301.67500,307.92500,305.42500,350.42500,342.92500,335.42500,362.92500,370.42500,377.92500,347.92500,355.42500,327.92500,322.92500,289.17500,295.42500,280.42500,274.17500,236.67500,232.92500,227.92500,222.92500,217.92500,187.92500,180.42500,172.92500,167.57500,175.07500,182.57500,179.17500,174.80000,204.17500,271.67500,263.55000,252.92500,271.67500,314.17500,295.42500,306.05000,314.17500,324.80000,320.90000,298.55000,297.92500,257.30000,317.00000,313.10000,309.20000,305.30000,301.40000,297.50000,293.60000,289.70000,285.80000,281.90000,278.00000,274.10000,270.20000,244.17500,233.55000,247.30000,226.05000,134.17500,121.67500,118.55000,93.55000,71.05000,106.05000,114.80000,266.30000,262.40000,258.50000,254.60000,250.70000,246.80000,242.90000,239.00000,235.10000,97.92500,66.67500,52.92500,18.82500,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,179.30000,183.20000,187.10000,191.00000,194.90000,198.80000,202.70000,206.60000,210.50000,214.40000,383.10000
379.20000,387.00000,397.95000,405.75000,400.27500,381.52500,354.02500,370.90000,221.52500,214.02500,208.97500,216.47500,223.97500,195.22500,185.85000,209.02500,199.65000,229.65000,234.65000,244.65000,249.65000,289.02500,282.77500,297.77500,304.02500,301.52500,346.52500,339.02500,331.52500,359.02500,366.52500,374.02500,344.02500,351.52500,324.02500,319.02500,285.27500,291.52500,276.52500,270.27500,232.77500,229.02500,224.02500,219.02500,214.02500,184.02500,176.52500,169.02500,171.47500,178.97500,186.47500,175.27500,170.90000,200.27500,267.77500,259.65000,249.02500,267.77500,310.27500,291.52500,302.15000,310.27500,320.90000,317.00000,294.65000,294.02500,253.40000,313.10000,309.20000,305.30000,301.40000,297.50000,293.60000,289.70000,285.80000,281.90000,278.00000,274.10000,270.20000,266.30000,240.27500,229.65000,243.40000,222.15000,130.27500,117.77500,114.65000,89.65000,67.15000,102.15000,110.90000,262.40000,258.50000,254.60000,250.70000,246.80000,242.90000,239.00000,235.10000,231.20000,94.02500,62.77500,49.02500,22.72500,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,175.40000,179.30000,183.20000,187.10000,191.00000,194.90000,198.80000,202.70000,206.60000,210.50000,379.20000
375.30000,383.10000,394.05000,401.85000,396.37500,377.62500,350.12500,367.00000,217.62500,210.12500,212.87500,220.37500,227.87500,199.12500,189.75000,205.12500,195.75000,225.75000,230.75000,240.75000,245.75000,285.12500,278.87500,293.87500,300.12500,297.62500,342.62500,335.12500,327.62500,355.12500,362.62500,370.12500,340.12500,347.62500,320.12500,315.12500,281.37500,287.62500,272.62500,266.37500,228.87500,225.12500,220.12500,215.12500,210.12500,180.12500,172.62500,167.87500,175.37500,182.87500,190.37500,171.37500,167.00000,196.37500,263.87500,255.75000,245.12500,263.87500,306.37500,287.62500,298.25000,306.37500,317.00000,313.10000,290.75000,290.12500,249.50000,309.20000,305.30000,301.40000,297.50000,293.60000,289.70000,285.80000,281.90000,278.00000,274.10000,270.20000,266.30000,262.40000,236.37500,225.75000,239.50000,218.25000,126.37500,113.87500,110.75000,85.75000,63.25000,98.25000,107.00000,258.50000,254.60000,250.70000,246.80000,242.90000,239.00000,235.10000,231.20000,227.30000,90.12500,58.87500,45.12500,26.62500,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,171.50000,175.40000,179.30000,183.20000,187.10000,191.00000,194.90000,198.80000,202.70000,206.60000,375.30000
