223.10994,227.83462,234.74437,239.84993,236.12182,222.33228,203.44014,217.67414,155.63002,155.87079,157.42682,158.73154,160.37675,143.33772,134.10875,141.25138,131.87648,133.54833,134.87552,138.03589,139.85763,161.74464,156.41616,164.87803,169.94140,166.36861,197.80929,192.30611,186.94188,207.34275,212.19187,217.19177,198.14077,202.65523,181.72889,178.34416,155.01134,159.89865,151.15829,145.97865,125.02031,123.51145,121.65043,119.96907,118.47501,118.13161,118.44863,119.23749,120.48891,122.18870,124.31845,99.19402,95.40211,104.56196,141.91905,136.60218,129.75488,145.10368,174.29882,164.11815,170.07581,180.57309,204.92567,203.87770,181.46324,177.71224,157.63139,202.89929,201.99145,201.15514,200.39126,199.70063,199.08402,198.54211,198.07553,197.68480,197.37038,197.13262,196.97182,196.88814,161.68667,153.41172,153.30219,145.92646,51.69396,38.32937,35.22251,17.41049,0.00000,36.92264,68.38540,196.88171,196.95251,197.10047,197.32542,197.62709,198.00513,198.45910,198.98850,199.59270,80.49893,48.27088,31.45557,37.87830,59.34460,57.17400,55.19394,53.42561,51.89067,50.61034,49.60435,48.88963,48.47908,48.38043,163.92538,167.65565,171.39347,175.13836,178.88989,182.64763,186.41122,190.18030,193.95456,197.73370,223.10994
205.01025,208.76906,214.41377,218.68033,211.09554,198.93172,183.18898,200.12886,162.04865,163.97527,168.76505,171.60206,174.71517,155.68021,147.10753,147.64426,138.57534,131.30356,131.25595,131.73126,132.25213,148.03531,142.11159,147.67601,153.38498,147.09823,176.83524,170.57463,164.41777,181.79337,187.38017,193.09668,171.05943,176.34860,158.37678,154.42054,136.40043,142.01260,136.21703,130.35558,116.59391,116.17101,115.79380,115.63176,115.68579,125.91074,128.38084,131.23363,134.44475,137.98919,141.84196,104.31510,100.87508,100.65605,119.43389,112.50000,104.35254,117.15541,147.17257,134.70019,141.69730,149.77718,170.44519,169.14054,147.40463,144.27215,122.25102,167.91636,166.77441,165.71639,164.74393,163.85854,163.06165,162.35456,161.73844,161.21434,160.78315,160.44564,160.20238,160.05381,125.13274,116.79309,117.49003,109.33035,19.93152,17.60016,18.97778,35.58660,36.92264,0.00000,34.15269,160.00020,160.04163,160.17803,160.40917,160.73463,161.15385,161.66608,162.27046,162.96596,51.14700,34.73673,37.58844,66.26474,85.08121,81.84297,78.66481,75.55430,72.52015,69.57235,66.72235,63.98322,61.36980,58.89883,128.46133,132.10440,135.76175,139.43225,143.11489,146.80876,150.51303,154.22695,157.94984,161.68108,205.01025
211.73166,214.35220,218.44833,221.65004,209.43096,199.67258,188.14992,207.56211,188.87517,191.63462,197.89221,201.36740,205.05811,185.45657,177.29962,174.78670,166.10661,153.96073,153.00378,151.56733,151.09238,161.02334,154.81466,157.27787,163.39298,154.53180,181.16916,174.23157,167.34251,180.20063,186.61562,193.10882,167.64103,173.87248,160.50823,155.98603,145.08214,151.17379,148.60944,142.40814,135.63652,136.05060,136.76080,137.64907,138.71199,154.31932,157.68466,161.32871,165.23303,169.37961,173.75112,132.26542,129.14382,123.84624,124.72000,116.24664,107.02110,115.04245,144.62370,129.12718,137.48011,141.09643,153.27926,151.32867,131.94755,130.40951,103.97190,149.45441,147.65939,145.94654,144.31877,142.77899,141.33010,139.97490,138.71614,137.55647,136.49841,135.54435,134.69650,133.95686,101.79061,93.29473,97.86790,86.24547,37.50521,47.53699,50.45109,69.69801,68.38540,34.15269,0.00000,133.32725,132.80923,132.40410,132.11291,131.93641,131.87506,131.92902,132.09815,132.38201,20.96314,36.36297,54.36063,88.55833,103.01047,99.25342,95.50783,91.77511,88.05689,84.35509,80.67197,77.01020,73.37299,69.76418,95.55578,99.30152,103.05870,106.82613,110.60274,114.38764,118.18002,121.97918,125.78452,129.59549,211.73166
192.04854,189.58365,186.61914,184.87434,157.74331,160.29899,168.76060,191.73484,252.94481,258.86136,270.92979,277.07143,283.27849,263.37203,258.40629,242.74952,237.35272,209.70232,205.82168,198.21090,194.48666,180.67707,175.86523,166.55653,171.62955,157.39525,161.85299,155.00045,148.21063,138.49915,145.74212,153.00985,124.10486,131.28505,141.49255,137.05889,156.66590,161.56602,171.14636,166.52839,185.30081,188.24971,192.22501,196.24717,200.31339,231.50287,237.95315,244.46335,251.02879,257.64526,264.30892,212.67673,211.48855,191.00102,136.43617,128.88488,123.48766,109.93244,116.65447,100.50878,107.84856,91.60283,58.50000,54.60000,60.82814,67.70444,54.11562,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,38.09712,45.11167,52.82548,52.41720,147.61378,162.79152,166.58678,191.46124,196.88171,160.00020,133.32725,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,134.29847,168.59386,187.68778,221.82232,235.92822,232.10684,228.28812,224.47219,220.65921,216.84931,213.04268,209.23949,205.43993,201.64420,61.68975,59.21896,56.90839,54.77833,52.85059,51.14807,49.69391,48.51046,47.61791,47.03281,192.04854
195.72851,193.31055,190.40408,188.69428,161.61633,164.09685,172.37213,195.37083,255.38762,261.24885,273.21185,279.30331,285.46184,265.50793,260.44255,245.06522,239.56799,212.16049,208.32564,200.80979,197.13466,183.72354,178.85738,169.71288,174.83374,160.61024,165.43851,158.55646,151.73299,142.26217,149.51848,156.79772,127.83398,135.03250,144.97638,140.51388,159.71252,164.67001,174.07962,169.39772,187.75390,190.66486,194.59082,198.56507,202.58477,233.54408,239.93950,246.39722,252.91246,259.48090,266.09860,214.54493,213.29860,193.07907,139.29542,131.63044,126.06085,112.81523,120.10787,103.79499,111.24667,95.19697,62.40000,58.50000,64.43658,71.23834,56.61281,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,39.64720,46.21766,54.89459,53.37202,148.05434,163.25084,167.05027,191.86464,196.95251,160.04163,132.80923,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,133.18160,167.83631,187.15091,221.35724,235.18649,231.35286,227.52148,223.69248,219.86597,216.04209,212.22098,208.40280,204.58770,200.77586,58.78933,56.19115,53.75058,51.49005,49.43425,47.60972,46.04395,44.76410,43.79526,43.15837,195.72851
199.41685,197.04416,194.19357,192.51743,165.49061,167.89939,175.99597,199.01681,257.86628,263.67242,275.53020,281.57152,287.68150,267.68362,262.52096,247.42073,241.82587,214.66137,210.87201,203.45025,199.82368,186.80175,181.88394,172.89959,178.06570,163.85498,169.03796,162.12828,155.27341,146.03238,153.30103,160.59096,131.57300,138.78835,148.48091,143.99160,162.79556,167.80724,177.05019,172.30755,190.25530,193.12857,197.00544,200.93194,204.90521,235.63217,241.97240,248.37727,254.84190,261.36185,267.93309,216.46727,215.16411,195.21291,142.20414,134.43308,128.70079,115.75764,123.58785,107.12239,114.67673,98.81431,66.30000,62.40000,68.07718,74.80863,59.26162,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,41.50699,47.61830,57.15524,54.58940,148.59599,163.80176,167.60324,192.34629,197.10047,160.17803,132.40410,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,132.17041,167.16633,186.69398,220.96002,234.50728,230.66236,226.81932,222.97826,219.13928,215.30250,211.46802,207.63599,203.80654,199.97981,56.01040,53.27687,50.69620,48.29291,46.09474,44.13236,42.43848,41.04638,39.98756,39.28899,199.41685
203.11310,200.78409,197.98735,196.34361,169.36608,171.70631,179.63137,202.67225,260.37976,266.13106,277.88396,283.87518,289.93662,269.89812,264.64052,249.81492,244.12518,217.20348,213.45925,206.13067,202.55210,189.91016,184.94322,176.11500,181.32393,167.12774,172.65046,165.71491,158.83067,149.80923,157.08932,164.38919,135.32112,142.55194,152.00471,147.49044,165.91298,170.97586,180.05622,175.25586,192.80315,195.63900,199.46709,203.34606,207.27305,237.76589,244.05070,250.40241,256.81607,263.28714,269.81150,218.44234,217.08367,197.40075,145.15937,137.28930,131.40346,118.75523,127.09221,110.48724,118.13595,102.45239,70.20000,66.30000,71.74505,78.41033,62.04265,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,43.63692,49.28846,59.58562,56.05223,149.23762,164.44336,168.24483,192.90560,197.32542,160.40917,132.11291,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,131.26735,166.58498,186.31759,220.63104,233.89114,230.03592,226.18224,222.33017,218.47980,214.63123,210.78455,206.93986,203.09728,199.25693,53.37195,50.49579,47.76510,45.20625,42.85003,40.73162,38.88991,37.36583,36.19952,35.42633,203.11310
206.81683,204.53000,201.78519,200.17263,173.24264,175.51731,183.27766,206.33664,262.92706,268.62383,280.27221,286.21345,292.22639,272.15049,266.80025,252.24668,246.46475,219.78540,216.08591,208.84952,205.31834,193.04731,188.03361,179.35757,184.60705,170.42689,176.27521,169.31539,162.40367,153.59224,160.88296,168.19208,139.07759,146.32268,155.54646,151.00894,169.06290,174.17416,183.09598,178.24074,195.39563,198.19438,201.97404,205.80577,209.68670,239.94403,246.17324,252.47156,258.83395,265.25580,271.73289,220.46871,219.05585,199.64080,148.15832,140.19584,134.16506,121.80394,130.61901,113.88624,121.62184,106.10909,74.10000,70.20000,75.43621,82.03932,64.93889,66.30000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,19.50000,45.99946,51.20178,62.16584,57.74186,149.97796,165.17457,168.97401,193.54190,197.62709,160.73463,131.93641,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,130.47466,166.09320,186.02221,220.37060,233.33856,229.47406,225.61078,221.74879,217.88815,214.02893,210.17123,206.31511,202.46068,198.60802,50.89582,47.87113,44.98139,42.25429,39.72336,37.42840,35.41532,33.73463,32.43802,31.57285,206.81683
210.52765,208.28156,205.58685,204.00434,177.12024,179.33214,186.93419,210.00952,265.50721,271.14978,282.69410,288.58548,294.55000,274.43980,268.99919,254.71494,248.84345,222.40574,218.75057,211.60532,208.12091,196.21182,191.15361,182.62586,187.91375,173.75094,179.91148,172.92886,165.99139,157.38096,164.68156,171.99932,142.84175,150.10002,159.10497,154.54576,172.24351,177.40054,186.16781,181.26039,198.03097,200.79300,204.52464,208.30945,212.14459,242.16539,248.33889,254.58364,260.89452,267.26687,273.69637,222.54497,221.07924,201.93134,151.19839,143.14962,136.98204,124.90002,134.16647,117.31641,125.13218,109.78253,78.00000,74.10000,79.14741,85.69213,67.93563,70.20000,66.30000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,23.40000,48.56069,53.33210,64.87801,59.63902,150.81554,165.99421,169.78967,194.25442,198.00513,161.15385,131.87506,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,129.79437,165.69178,185.80824,220.17894,232.85001,228.97726,225.10545,221.23464,217.36487,213.49619,209.62868,205.76240,201.89741,198.03380,48.60684,45.43000,42.37411,39.46726,36.74486,34.25091,32.03880,30.17060,28.71350,27.73238,210.52765
214.24519,212.03849,209.39213,207.83860,180.99879,183.15055,190.60037,213.69045,268.11926,273.70799,285.14876,290.99044,296.90666,276.76513,271.23638,257.21866,251.26017,225.06315,221.45185,214.39665,210.95834,199.40239,194.30180,185.91850,191.24281,177.09849,183.55858,176.55453,169.59290,161.17498,168.48479,175.81062,146.61301,153.88348,162.67913,158.09965,175.45317,180.65350,189.27015,184.31308,200.70750,203.43319,207.11727,210.85555,214.64520,244.42880,250.54653,256.73759,262.99679,269.31940,275.70104,224.66976,223.15245,204.27066,154.27715,146.14778,139.85104,128.04004,137.73299,120.77510,128.66496,113.47109,81.90000,78.00000,82.87595,89.36582,71.02014,74.10000,70.20000,66.30000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,27.30000,51.29084,55.65449,67.70629,61.72457,151.74877,166.90098,170.69056,195.04234,198.45910,161.66608,131.92902,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,129.22824,165.38138,185.67596,220.05624,232.42587,228.54594,224.66670,220.78819,216.91045,213.03353,209.15746,205.28231,201.40811,197.53492,46.53262,43.20353,39.97781,36.88258,33.95357,31.23756,28.79488,26.70066,25.04246,23.91119,214.24519
217.96910,215.80049,213.20083,211.67525,184.87825,186.97234,194.27566,217.37902,270.76229,276.29756,287.63535,293.42753,299.29558,279.12559,273.51088,259.75680,253.71382,227.75634,224.18843,217.22213,213.82926,202.61779,197.47682,189.23423,194.59308,180.46823,187.21587,180.19165,173.20733,164.97395,172.29236,179.62574,150.39084,157.67262,166.26795,161.66951,178.69029,183.93163,192.40152,187.39722,203.42359,206.11336,209.75037,213.44254,217.18706,246.73309,252.79506,258.93236,265.13976,271.41245,277.74600,226.84170,225.27410,206.65710,157.39232,149.18764,142.76893,131.22083,141.31713,124.25993,132.21839,117.17335,85.80000,81.90000,86.61958,93.05794,74.18147,78.00000,74.10000,70.20000,66.30000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,31.20000,54.16439,58.14596,70.63672,63.98009,152.77588,167.89347,171.67534,195.90475,198.98850,162.27046,132.09815,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,128.77779,165.16251,185.62555,220.00263,232.06651,228.18047,224.29491,220.40986,216.52534,212.64140,208.75805,204.87534,200.99330,197.11196,44.70308,41.22651,37.83259,34.54569,31.39944,28.44055,25.73373,23.36675,21.45239,20.12026,217.96910
221.69908,219.56730,217.01277,215.51418,188.75856,190.79729,197.95954,221.07485,273.43540,278.91763,290.15305,295.89596,301.71600,281.52028,275.82178,262.32836,256.20334,230.48406,226.95903,220.08045,216.73233,205.85685,200.67740,192.57185,197.96349,183.85893,190.88277,183.83955,176.83391,168.77753,176.10396,183.44442,154.17476,161.46704,169.87048,165.25429,181.95341,187.23359,195.56052,190.51127,206.17767,208.83197,212.42244,216.06895,219.76873,249.07713,255.08340,261.16694,267.32245,273.54509,279.83038,229.05945,227.44284,209.08905,160.54180,152.26672,145.73278,134.43951,144.91758,127.76876,135.79084,120.88804,89.70000,85.80000,90.37645,96.76637,77.41021,81.90000,78.00000,74.10000,70.20000,66.30000,62.40000,58.50000,54.60000,50.70000,46.80000,42.90000,39.00000,35.10000,57.15969,60.78571,73.65712,66.38827,153.89499,168.97017,172.74257,196.84066,199.59270,162.96596,132.38201,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,128.44422,165.03554,185.65706,220.01814,231.77223,227.88116,223.99041,220.09999,216.20991,212.32019,208.43086,204.54194,200.65345,196.76541,43.14933,39.53638,35.98340,32.51008,29.14490,25.93000,22.92869,20.23623,17.99180,16.38063,221.69908
230.29974,232.58555,236.19212,239.03407,225.21691,216.42695,206.34468,226.34062,209.53818,212.16150,218.08828,221.37355,224.86107,205.44350,197.13277,195.38624,186.62818,174.91627,173.96682,172.48754,171.96134,181.19611,174.96651,176.83193,182.99804,173.61281,199.22506,192.13439,185.07600,196.25398,202.92394,209.65001,183.10687,189.64605,178.05371,173.39442,164.51871,170.67193,168.73843,162.51202,156.53724,156.98577,157.72058,158.60968,159.65050,174.64249,177.78147,181.17671,184.81410,188.67962,192.75957,152.64593,149.44820,144.76544,143.55149,134.79295,125.42739,131.80537,160.72346,144.27892,153.03824,154.62909,161.76396,159.41311,141.97959,141.43240,113.00754,157.12389,154.89906,152.74141,150.65384,148.63929,146.70078,144.84136,143.06410,141.37213,139.76852,138.25635,136.83866,135.51841,106.98277,98.72033,106.20036,92.39225,58.10820,66.67318,69.17200,85.35084,80.49893,51.14700,20.96314,134.29847,133.18160,132.17041,131.26735,130.47466,129.79437,129.22824,128.77779,128.44422,0.00000,37.30156,58.84301,92.63925,103.32965,99.43767,95.54635,91.65577,87.76603,83.87724,79.98953,76.10309,72.21811,68.33484,88.11507,92.00489,95.89555,99.78693,103.67895,107.57156,111.46468,115.35827,119.25228,123.14666,230.29974
238.02265,241.42929,246.54887,250.42397,240.76051,229.68219,215.55343,233.33938,194.71333,196.12855,199.77526,201.99203,204.46004,186.19966,177.28530,180.22989,171.00461,165.62972,165.74288,166.42026,166.98264,182.35011,176.36078,181.28879,187.12045,180.10847,208.95013,202.40932,195.93725,211.38125,217.39401,223.49671,199.65791,205.46631,189.54098,185.32278,169.71483,175.48593,170.39018,164.44034,151.32746,150.87764,150.42128,150.13015,150.00521,157.88890,159.63092,161.70237,164.09077,166.78251,169.76316,136.86216,133.27163,135.02315,151.54414,143.96316,135.28327,146.03082,176.08592,161.86897,169.68376,175.15172,189.46574,187.57958,167.82268,165.94662,140.16870,185.75617,183.99737,182.30503,180.68105,179.12726,177.64552,176.23764,174.90540,173.65056,172.47478,171.37971,170.36690,169.43782,138.03589,129.55000,134.17136,122.55898,52.59664,51.96904,52.50372,58.41995,48.27088,34.73673,36.36297,168.59386,167.83631,167.16633,166.58498,166.09320,165.69178,165.38138,165.16251,165.03554,37.30156,0.00000,21.74066,55.35397,67.35041,63.51801,59.69437,55.88129,52.08107,48.29677,44.53244,40.79360,37.08798,33.42661,125.33786,129.22012,133.10341,136.98766,140.87277,144.75869,148.64534,152.53268,156.42064,160.30920,238.02265
241.49657,245.51102,251.44700,255.87724,248.67932,236.41198,220.14910,236.44916,185.42182,186.07794,188.28170,189.81899,191.63768,174.30442,165.13844,170.95549,161.59967,160.25005,161.00878,162.97646,164.18002,182.84428,177.11446,183.71386,189.24397,183.72236,213.92902,207.79347,201.75015,219.38123,224.95138,230.63093,208.60399,213.92902,195.80762,191.90655,172.80092,178.23133,171.42099,165.76763,148.77888,147.79896,146.63145,145.62634,144.78702,148.02871,148.84976,150.04166,151.59568,153.50081,155.74418,128.13872,124.40012,130.19517,156.64700,149.92837,141.88739,154.68971,184.73165,171.98519,179.14402,186.62504,204.68440,203.07182,182.25690,179.69592,155.68021,201.52182,200.03585,198.61536,197.26176,195.97644,194.76073,193.61597,192.54341,191.54426,190.61968,189.77076,188.99853,188.30391,155.56851,147.07168,150.18868,139.85065,57.51359,50.88283,49.81607,45.89815,31.45557,37.58844,54.36063,187.68778,187.15091,186.69398,186.31759,186.02221,185.80824,185.67596,185.62555,185.65706,58.84301,21.74066,0.00000,34.38068,49.42308,45.84731,42.32884,38.88323,35.53168,32.30349,29.23954,26.39708,23.85541,21.72040,146.61136,150.47932,154.34889,158.21996,162.09241,165.96616,169.84110,173.71717,177.59429,181.47238,241.49657
260.98186,265.71197,272.59052,277.64980,273.36160,259.86325,241.27429,255.53330,186.90949,186.18078,185.62605,185.80273,186.28146,171.25456,161.87983,172.88905,163.60800,169.01022,170.73943,174.57650,176.67612,199.41320,194.15281,202.75062,207.79347,204.22108,235.59267,230.01528,224.54990,244.41416,249.44470,254.59680,234.74887,239.51285,219.20488,215.71284,192.87707,197.77670,188.95271,183.81801,162.13902,160.43885,158.28179,156.25500,154.36361,149.73153,148.82089,148.28446,148.12632,148.34767,148.94682,132.78860,129.00006,141.00643,179.43052,173.80957,166.63020,181.25000,210.83539,199.70290,206.13728,215.45374,236.53174,235.12731,213.61929,210.53689,187.97544,233.77950,232.48931,231.25770,230.08562,228.97396,227.92363,226.93547,226.01029,225.14887,224.35196,223.62023,222.95432,222.35484,189.07051,180.59472,182.84321,173.28287,84.89424,73.89287,71.38419,54.79008,37.87830,66.26474,88.55833,221.82232,221.35724,220.96002,220.63104,220.37060,220.17894,220.05624,220.00263,220.01814,92.63925,55.35397,34.38068,0.00000,21.54537,19.79048,18.69607,18.38051,18.88288,20.14207,22.02869,24.39760,27.12274,30.10753,180.68675,184.56696,188.44799,192.32978,196.21229,200.09549,203.97932,207.86376,211.74877,215.63433,260.98186
282.44604,287.12817,293.92465,298.91641,294.13881,280.87222,262.59251,277.01828,206.67188,205.60311,204.27651,204.02393,204.04691,189.88850,180.52718,192.82801,183.61662,190.13498,191.96696,195.96253,198.11944,220.95704,215.68963,224.21422,229.28588,225.57389,256.84592,251.19182,245.63658,265.08810,270.24378,275.50717,255.12586,260.04654,240.18707,236.61642,214.25777,219.20342,210.47599,205.32021,183.63981,181.90867,179.69632,177.59720,175.61539,169.76312,168.46035,167.48363,166.83867,166.52932,166.55747,153.49211,149.72026,162.39559,200.46388,194.63764,187.26189,201.43194,231.19624,219.52751,226.22182,234.84732,254.07504,252.48443,231.54657,228.83089,205.10150,250.94435,249.45574,248.01953,246.63663,245.30794,244.03435,242.81673,241.65592,240.55275,239.50801,238.52246,237.59685,236.73188,204.69295,196.19203,199.60093,189.03720,104.40972,94.38692,92.10337,76.33336,59.34460,85.08121,103.01047,235.92822,235.18649,234.50728,233.89114,233.33856,232.85001,232.42587,232.06651,231.77223,103.32965,67.35041,49.42308,21.54537,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,191.00000,194.90000,198.80000,202.70000,206.60000,210.50000,214.40000,218.30000,222.20000,226.10000,282.44604
280.15707,284.77002,291.47499,296.40539,291.33374,278.18751,260.13153,274.76642,206.08275,205.15354,204.11082,204.00147,204.16776,189.72309,180.35319,192.15840,182.91329,188.78565,190.52827,194.35283,196.42816,218.90803,213.59009,221.93180,227.05446,223.15250,254.32934,248.61801,243.00394,262.24185,267.45240,272.76966,252.16718,257.14449,237.49403,233.88226,211.86812,216.86828,208.32391,203.11352,181.84069,180.17346,178.04908,176.04112,174.15360,169.04541,167.91136,167.10655,166.63576,166.50180,166.70551,152.42634,148.64384,160.78336,197.80919,191.87697,184.41726,198.42200,228.23708,216.40884,223.17487,231.61925,250.53061,248.91735,228.05816,225.39779,201.51820,247.35506,245.84472,244.38728,242.98371,241.63494,240.34189,239.10547,237.92655,236.80601,235.74466,234.74332,233.80275,232.92369,200.96900,192.46824,195.97925,185.32747,101.28413,91.55859,89.36647,74.33113,57.17400,81.84297,99.25342,232.10684,231.35286,230.66236,230.03592,229.47406,228.97726,228.54594,228.18047,227.88116,99.43767,63.51801,45.84731,19.79048,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,187.10000,191.00000,194.90000,198.80000,202.70000,206.60000,210.50000,214.40000,218.30000,222.20000,280.15707
277.90399,282.44604,289.05720,293.92465,288.55412,275.53184,257.70607,272.55177,205.56594,204.77727,204.01956,204.05356,204.36299,189.63776,180.26343,191.56586,182.29071,187.50774,189.15907,192.80859,194.80029,216.90979,211.54162,219.69491,224.86853,220.77345,251.84801,246.07909,240.40574,259.42300,264.68905,270.06072,249.23441,254.26914,234.83487,231.18157,209.52382,214.57861,206.22313,200.95828,180.10807,178.50660,176.47268,174.55832,172.76749,168.41498,167.45143,166.81983,166.52396,166.56562,166.94454,151.45352,147.66261,159.25033,195.19633,189.15642,181.61183,195.44352,225.30655,213.31589,220.15484,228.41214,246.99689,245.36040,224.58329,221.98011,197.94687,243.77532,242.24266,240.76342,239.33860,237.96917,236.65609,235.40031,234.20274,233.06429,231.98583,230.96819,230.01218,229.11858,197.25185,188.75156,192.36845,181.62572,98.21395,88.81149,86.71863,72.48359,55.19394,78.66481,95.50783,228.28812,227.52148,226.81932,226.18224,225.61078,225.10545,224.66670,224.29491,223.99041,95.54635,59.69437,42.32884,18.69607,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,183.20000,187.10000,191.00000,194.90000,198.80000,202.70000,206.60000,210.50000,214.40000,218.30000,277.90399
275.68766,280.15707,286.67206,291.47499,285.80068,272.90606,255.31714,270.37523,205.12199,204.47471,204.00283,204.18014,204.63237,189.63262,180.25802,191.05112,181.74970,186.30272,187.86086,191.33139,193.23743,214.96373,209.54571,217.50496,222.72944,218.43813,249.40297,243.57615,237.84311,256.63246,261.95461,267.38122,246.32848,251.42140,232.21077,228.51552,207.22640,212.33589,204.17524,198.85618,178.44388,176.91002,174.96901,173.15067,171.45890,167.87281,167.08128,166.62392,166.50347,166.72067,167.27419,150.57546,146.77848,157.79882,192.62699,186.47775,178.84744,192.49797,222.40581,210.24978,217.16285,225.22690,243.47436,241.81403,221.12260,218.57857,194.38818,240.20555,238.64996,237.14832,235.70164,234.31096,232.97726,231.70154,230.48476,229.32785,228.23174,227.19728,226.22534,225.31672,193.54190,185.04243,188.76916,177.93244,95.20455,86.15338,84.16826,70.80287,53.42561,75.55430,91.77511,224.47219,223.69248,222.97826,222.33017,221.74879,221.23464,220.78819,220.40986,220.09999,91.65577,55.88129,38.88323,18.38051,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,179.30000,183.20000,187.10000,191.00000,194.90000,198.80000,202.70000,206.60000,210.50000,214.40000,275.68766
273.50899,277.90399,284.32042,289.05720,283.07420,270.31105,252.96578,268.23774,204.75138,204.24618,204.06065,204.38108,204.97561,189.70767,180.33697,190.61480,181.29099,185.17201,186.63513,189.92281,191.74116,213.07129,207.60389,215.36336,220.63856,216.14795,246.99532,241.11032,235.31721,253.87115,259.25000,264.73206,243.45033,248.60222,229.62293,225.88534,204.97744,210.14162,202.18185,196.80892,176.85004,175.38565,173.53998,171.82004,170.22963,167.41976,166.80153,166.51914,166.57431,166.96669,167.69392,149.79382,145.99321,156.43110,190.10293,183.84279,176.12602,189.58689,219.53602,207.21170,214.20008,222.06446,239.96351,238.27871,217.67676,215.19395,190.84283,236.64620,235.06706,233.54238,232.07323,230.66067,229.30575,228.00948,226.77289,225.59695,224.48262,223.43081,222.44241,221.51827,189.83957,181.34131,185.18205,174.24816,92.26186,83.59277,81.72448,69.30109,51.89067,72.52015,88.05689,220.65921,219.86597,219.13928,218.47980,217.88815,217.36487,216.91045,216.52534,216.20991,87.76603,52.08107,35.53168,18.88288,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,175.40000,179.30000,183.20000,187.10000,191.00000,194.90000,198.80000,202.70000,206.60000,210.50000,273.50899
271.36887,275.68766,282.00311,286.67206,280.37545,267.74769,250.65305,266.14024,204.45450,204.09193,204.19296,204.65615,205.39235,189.86282,180.50017,190.25743,180.91521,184.11698,185.48332,188.58436,190.31306,211.23391,205.71768,213.27158,218.59727,213.90437,244.62615,238.68275,232.82924,251.14006,256.57616,262.11415,240.60097,245.81259,227.07257,223.29230,202.77855,207.99733,200.24458,194.81822,175.32849,173.93538,172.18744,170.56821,169.08139,167.05655,166.61262,166.50568,166.73637,167.30329,168.20305,149.11012,145.30840,155.14937,187.62600,181.25345,173.44961,186.71189,216.69842,204.20291,211.26775,218.92582,236.46485,234.75495,214.24650,211.82706,187.31157,233.09776,231.49442,229.94605,228.45377,227.01869,225.64190,224.32446,223.06744,221.87187,220.73873,219.66899,218.66359,217.72341,186.14531,177.64871,181.60784,170.57348,89.39248,81.13887,79.39714,67.99012,50.61034,69.57235,84.35509,216.84931,216.04209,215.30250,214.63123,214.02893,213.49619,213.03353,212.64140,212.32019,83.87724,48.29677,32.30349,20.14207,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,171.50000,175.40000,179.30000,183.20000,187.10000,191.00000,194.90000,198.80000,202.70000,206.60000,271.36887
