62.58627,37.71032,65.66138,66.34013,24.17857,30.50038,95.44673,19.05677,91.79843,80.18436,100.31659,67.23067,45.17384,73.90153,50.37748,91.68559,14.12184,78.62802,80.32629,38.97796,49.68814,19.84102,40.86517,78.73970,12.22602,88.25001,54.96354,13.46180,79.42701,45.92962,35.76552,82.52337,81.35426,8.29525,39.14168,77.92077,84.79485,16.18450,14.51224,62.44836,55.51712,32.89576,26.88610,93.10126,83.29166,73.90832,33.68234,94.57704,76.64417,26.97446,95.55397,100.99655,63.31191,29.02452,34.74309,18.73041,77.50943,0.00000,62.42721,61.50347,84.94057,23.46467,93.22079,38.74269,41.39660,89.20589,37.23333,42.89691,70.45510,43.22017,18.10533,20.59334,65.82344,77.49042,23.85384,42.84446,45.71912,92.91000,44.28686,41.44142,84.27598,95.80444,22.39879,98.34725,58.02491,26.88886,104.68229,8.49978,54.09867,9.85029,37.34850,81.08971,72.61421,36.60919,33.54081,98.34780,87.09944,5.15928,78.55168,80.44692,15.29103,41.71484,94.78748,35.50568,80.26668,18.90478,48.53092,13.34440,4.36928,42.41878,43.41000,19.10414,17.49807,12.35913,47.64048,63.25331,81.09911,64.38669,20.68780,87.28173,44.03638,51.70564,36.76235,19.59906,72.38262,15.94406,95.74687,97.33155,42.19034,45.43540,47.27279,82.05000,25.93863,26.14771,93.65632,83.50792,71.95364,23.42895,47.21166,60.64827,78.44040,79.42526,72.32144,89.75583,7.61269,94.33330,41.35592,7.90451,31.79784,101.75353,62.58627
44.57006,24.71777,3.25346,23.75671,50.35651,35.41801,63.38486,47.84099,53.86043,28.01540,46.17771,34.41349,36.05691,22.26765,38.38233,46.89214,55.49083,39.23411,30.84559,45.18462,17.70113,45.21087,23.88161,49.75436,57.73366,54.13129,34.37064,52.71030,41.73743,16.56989,36.37913,52.30308,24.06274,60.63450,23.32815,22.65259,44.86505,50.95415,50.47783,35.55170,7.12219,46.08959,52.94626,44.79538,26.67925,41.61666,37.96915,41.78550,36.61117,38.32838,49.55394,46.79320,44.50489,35.39903,43.68983,52.77218,21.70729,62.42721,0.00000,18.51574,49.86871,39.18964,46.50420,44.64082,30.80001,40.03861,38.36757,19.53654,11.77561,28.05322,48.95996,43.43988,3.47940,20.71722,41.28309,30.78085,21.00686,55.84280,39.26618,25.65707,26.64106,58.22433,40.29244,45.02973,40.45147,44.05860,46.22230,56.74110,9.13253,58.68084,31.84000,29.64630,29.78692,34.82027,36.47325,41.37900,28.67632,57.54590,28.34118,22.85416,53.89263,23.53940,43.48064,31.24385,31.83066,51.07620,30.12443,49.56446,58.09413,42.57306,28.77570,46.53298,45.20566,52.80327,21.03516,25.44982,53.88666,3.45905,51.35018,44.75098,29.19668,15.90120,34.35598,45.26034,43.28560,46.82388,49.74473,45.98927,39.18809,31.93667,29.90418,49.83977,40.83389,40.00558,49.67595,23.72954,50.07894,39.14273,28.00497,12.56287,27.93322,45.97352,25.76050,30.77695,55.96352,51.53606,29.88363,56.82649,34.11153,45.53364,44.57006
26.46617,27.69202,19.75532,6.44059,56.62560,31.09008,46.43434,43.62001,37.97962,18.68917,38.91350,15.99033,22.90252,12.45514,22.93465,33.36470,51.04669,22.76693,19.24547,33.25301,30.81497,41.92881,32.38821,31.66743,53.55570,37.20754,17.56604,55.22596,24.93242,21.17218,27.90549,34.51036,20.86080,57.35787,27.51091,16.97005,29.07447,54.27684,52.85004,17.18817,16.84379,36.31615,60.13399,33.13655,22.33226,23.56069,30.01710,33.28893,20.11363,43.37952,36.79817,39.59309,26.31526,32.49394,33.59920,57.32954,16.81506,61.50347,18.51574,0.00000,32.93085,41.05865,33.98331,32.85308,21.42523,28.71334,28.41475,24.41887,14.29799,39.62415,52.69268,46.43359,20.19830,17.27131,37.78671,42.53032,16.10864,39.80299,25.99933,20.06645,23.65642,42.46322,42.09249,37.03844,22.92665,50.71593,43.51490,58.02930,22.15729,55.15041,41.10524,19.66966,13.66961,44.31598,44.80090,36.95445,26.64181,57.36890,17.21918,20.22770,57.33457,32.67653,33.84292,26.06105,19.48944,45.81431,16.63614,48.18989,57.20623,29.64921,40.54242,42.93365,44.27326,49.89442,13.92554,6.95903,35.75591,21.76540,56.47793,30.00963,41.29620,29.91502,43.84550,48.54009,24.93297,47.91611,36.99970,36.45449,51.09424,19.63232,43.33777,32.26679,46.26933,35.68580,35.91382,24.43954,31.56324,38.91010,41.32542,5.98963,17.05616,28.41272,11.45068,29.41327,54.10724,37.34183,21.04403,57.88430,29.75578,40.25879,26.46617
23.70132,58.40202,49.90296,26.64523,86.44768,56.11047,13.55304,65.89265,6.99147,26.20369,30.46426,18.93627,39.77846,28.92767,34.66614,13.43619,71.75272,10.66783,22.25680,47.15658,63.74208,65.54577,64.59304,8.04398,74.20581,4.28697,30.10201,82.46797,8.13449,53.38718,49.43011,5.96516,34.20559,78.58851,58.74969,31.79376,6.77887,82.22923,80.18406,22.71544,49.69006,52.91638,90.34452,18.69701,32.63013,11.18484,51.40745,26.13372,13.25995,73.36086,16.42036,30.87938,22.89509,58.45349,50.63043,85.97100,32.78259,84.94057,49.86871,32.93085,0.00000,69.26822,16.46652,47.19934,44.75568,19.53462,47.71156,56.29368,40.29740,72.26919,81.07343,74.83820,50.30515,34.33681,62.01048,75.15201,45.80858,7.97535,40.78864,47.66042,34.49030,10.87787,70.12498,28.23124,27.24547,81.08718,41.43055,83.97554,55.02018,76.36691,73.10305,24.76227,20.08196,76.26313,76.28506,35.20747,36.13289,81.99110,24.19061,34.94125,85.14495,65.02532,23.72936,51.79837,20.82577,66.41988,37.36015,72.72607,81.12611,43.19388,73.20591,66.02580,69.78935,72.58185,43.24777,26.72230,9.54060,52.53300,85.56999,9.86471,74.00637,62.83185,75.80839,76.94779,12.62364,74.71242,16.51367,24.61424,83.60068,40.06660,76.20908,3.85778,76.24271,59.54572,13.13519,39.24408,16.49098,65.84846,74.20000,38.46364,24.65899,5.52862,24.26111,37.70360,77.36760,12.21682,45.17619,83.63371,55.11899,35.02571,23.70132
50.05478,14.64625,42.39582,46.74190,17.68735,14.15737,81.39644,15.23852,75.67449,59.50223,79.78236,50.44186,31.48385,52.98095,37.34234,73.51240,20.72271,61.17501,60.30337,30.88556,26.49562,12.16411,17.63953,64.49547,22.11948,73.10395,39.79840,14.21709,62.53560,22.92304,21.99086,68.20704,59.53009,23.50225,15.87083,56.42874,67.64518,13.25764,11.84855,46.74925,32.44451,26.23105,21.86608,73.99147,61.68171,58.11988,20.84144,74.27577,58.83955,7.11693,77.20000,80.45845,50.61281,11.45876,26.17371,16.71680,55.88462,23.46467,39.18964,41.05865,69.26822,0.00000,74.56509,30.35269,24.79244,69.70016,24.95879,19.69234,47.98922,21.74218,11.85591,5.57315,42.53455,55.65699,11.56790,22.35377,24.99265,77.11765,32.27988,21.85682,62.44710,80.00357,1.10736,78.00004,44.76003,13.75327,82.95477,17.65427,30.67713,22.07467,16.44757,60.62641,53.67808,17.25219,14.65132,76.97344,65.13492,18.44465,58.24799,58.52840,16.30127,18.56856,74.90148,17.60121,60.50125,19.05325,32.04552,11.84420,19.24162,32.36704,22.21556,13.38553,7.96747,16.39104,27.35711,44.40912,67.65472,41.00031,16.34253,69.53029,23.06330,28.44191,17.15721,7.69358,57.43416,7.63749,77.40002,77.51295,25.47358,29.73056,26.76104,67.05510,8.92626,13.26143,75.81038,61.13989,59.39652,4.63533,26.09399,38.99417,58.05933,63.81732,52.42948,67.69080,17.90618,76.86772,24.22015,17.68568,14.73722,80.65003,50.05478
36.81903,61.65716,45.46519,27.89293,90.57994,62.98227,24.11444,74.37614,13.45114,18.58745,14.07276,26.59711,48.95222,24.35860,44.99514,3.03727,81.07101,15.32942,15.73408,58.02707,62.98651,73.38837,66.04732,23.92740,83.60120,18.04960,39.20880,88.54457,15.70513,54.98328,57.59360,22.43163,24.89741,87.81465,61.49118,24.39356,11.03939,87.82165,86.17986,32.02913,48.68918,63.18932,94.11597,2.73462,22.51123,22.40236,59.73726,10.57414,16.79360,77.32004,3.05747,14.45216,36.04291,64.90900,60.62325,91.08077,25.44230,93.22079,46.50420,33.98331,16.46652,74.56509,0.00000,57.92299,51.83206,6.73573,56.66764,58.32005,35.08323,72.68470,86.35071,80.05225,45.78458,26.80229,69.46270,75.58609,49.65425,15.21003,50.82507,52.83955,23.86934,15.90340,75.55214,11.92877,38.73352,84.69787,25.28059,90.87456,53.76575,85.55850,74.79906,16.91541,20.89548,78.01092,78.67732,19.60703,24.35371,89.61508,18.22610,25.99549,90.85737,66.22089,7.77825,58.14314,14.94929,75.64857,44.73422,80.25592,89.10843,53.88462,73.55336,74.13221,76.74061,81.02704,47.22532,30.24537,26.00573,48.31939,90.32319,7.39062,74.19802,61.60491,77.53556,82.17637,25.37607,80.99201,3.24423,8.18478,84.21920,47.90727,75.67507,20.05446,80.21722,67.10287,4.68141,28.90909,31.83216,71.91145,73.68620,37.90030,18.60976,19.20646,22.60713,24.99925,85.62433,6.91760,51.92654,90.64500,61.78216,18.77340,36.81903
24.03020,29.27620,47.44115,34.87157,47.46173,17.01736,56.88063,20.38880,54.17782,49.25617,67.68333,31.35862,10.03460,44.26034,12.93370,55.86985,24.92429,42.64066,48.00016,0.61847,43.87667,21.28756,37.98172,40.42383,27.27573,50.15318,18.86009,39.79706,42.82515,32.14298,10.09313,44.17080,53.38357,31.70252,30.98717,49.32132,48.19647,40.55586,37.90193,25.89808,38.29511,5.86366,51.71355,58.41944,54.46049,36.63177,10.08198,61.78621,41.19060,36.99220,59.79875,68.33857,24.78791,19.61100,4.35675,44.90777,49.35445,38.74269,44.64082,32.85308,47.19934,30.35269,57.92299,0.00000,13.94178,55.32570,6.99933,31.99658,46.38418,45.95586,40.20442,35.02129,47.81309,49.99631,19.29023,47.95483,23.93231,55.06601,7.30068,19.95401,56.02219,57.91416,30.68616,65.44693,19.95698,44.10582,74.67464,39.70674,40.92191,29.54193,42.94564,49.59136,39.11631,45.13847,43.40793,67.72209,59.02611,36.72034,46.95833,52.88577,42.93909,38.99215,61.23476,16.91259,47.46231,19.83956,16.21700,28.24497,35.40884,4.05563,46.80476,21.18314,26.80534,26.66347,23.60568,30.89321,42.50576,47.92935,45.30967,51.18291,47.81225,44.71225,44.85232,36.75531,34.59249,32.48924,59.97646,63.54152,53.91068,13.35854,51.44582,44.00146,39.22749,17.18462,57.41230,57.26863,33.27372,25.76147,49.94545,35.60011,47.02194,41.80218,40.58227,61.79558,31.46221,57.69482,14.94310,39.20348,17.16919,70.27564,24.03020
25.58791,17.71137,33.68098,25.29482,42.36641,11.38711,56.63264,22.72163,51.34706,39.60294,59.35385,26.22844,7.84108,33.75080,13.30883,50.35834,29.87236,37.44117,39.27163,14.51346,30.84802,21.55813,26.27043,39.71439,32.40542,48.47603,15.00642,37.71277,38.47566,18.63124,6.48542,43.43879,42.25673,36.39661,19.06936,38.39526,43.75978,37.51706,35.42959,22.07946,24.35849,15.58495,46.45297,51.71282,43.75306,33.57124,8.59378,53.52686,35.34420,29.84063,54.20330,60.03085,26.08143,13.70276,13.02558,41.37126,38.22072,41.39660,30.80001,21.42523,44.75568,24.79244,51.83206,13.94178,0.00000,47.88666,7.63684,19.10407,33.67281,34.64250,36.45315,30.31048,34.03918,38.58659,17.65336,37.03115,9.99162,52.68142,10.19010,6.41819,45.07447,55.58298,25.56709,57.29274,20.20886,37.59511,64.82974,39.40001,27.07640,34.15415,32.87115,40.30827,31.25414,35.58709,34.58607,58.13818,48.05248,37.83385,37.69901,41.57091,40.40558,27.16765,53.55326,7.19809,39.08940,24.54244,7.40359,28.46928,37.27767,12.61507,35.56327,22.33769,25.17505,29.28193,9.82885,21.94641,42.86780,34.04538,41.12622,46.04260,36.55555,31.43330,35.21399,32.38644,32.69836,29.96008,54.39773,56.06350,44.13911,4.97557,39.92951,42.37105,32.58053,15.27279,52.41341,45.52635,34.75969,21.12182,38.22017,22.78640,37.64636,39.25510,31.31845,50.81929,33.81163,53.21727,1.08541,39.10583,10.36331,61.21328,25.58791
36.08540,56.35375,38.88063,23.02739,85.27464,58.75961,29.57247,70.59575,18.61312,12.02718,12.76450,24.19114,45.88780,18.12502,42.54835,8.30452,77.55455,14.25504,9.65952,55.49604,56.79305,69.37891,60.26361,25.78441,80.09405,22.22506,36.46642,83.80964,15.73678,49.34932,53.92975,25.23605,18.17295,84.20459,56.05690,17.72105,12.90535,82.94343,81.43570,29.79471,42.58323,60.29561,88.69961,4.75848,15.82295,22.06809,56.09827,7.21336,14.64804,72.05365,9.75542,13.36507,35.36405,60.51804,57.64888,86.04122,18.76208,89.20589,40.03861,28.71334,19.53462,69.70016,6.73573,55.32570,47.88666,0.00000,53.33269,52.74650,28.50041,66.64192,81.38873,75.11659,39.18971,20.09633,65.35734,69.53072,44.70755,20.58652,48.07690,48.23275,17.25574,21.82884,70.71747,10.41252,37.07318,79.29111,22.50518,86.38921,47.55913,81.95219,69.00355,10.39453,16.64951,72.20677,73.01271,15.87358,17.98939,85.38661,12.04660,19.26332,85.99626,60.37973,5.92927,53.81770,9.22585,72.14874,41.09338,76.06709,85.01196,51.35623,67.49282,70.21200,72.38332,77.16700,42.37271,25.95655,28.66737,41.74090,85.18734,9.72503,68.10514,55.34189,71.72979,77.22902,25.30820,76.37612,9.93001,8.24504,78.15739,44.34480,69.44887,22.50436,74.93382,63.06473,10.92454,22.30652,32.77013,67.30952,67.47260,32.08274,12.37672,20.52384,17.27896,18.95818,81.65495,13.15345,47.86325,86.19864,57.50583,16.50426,36.08540
26.00000,22.34158,41.28442,31.50981,42.51389,10.93446,58.55845,18.18121,54.56561,45.99158,65.26194,30.24574,7.94237,40.46495,13.33740,54.90402,24.42367,41.70492,45.24779,7.61614,36.87920,18.02833,31.06744,41.69959,26.94624,51.07586,17.77769,35.99494,42.32567,25.22520,3.25432,45.48830,49.26033,31.20938,24.02505,45.30514,47.71683,36.35253,33.89805,25.26284,31.79701,8.00660,46.74102,56.84033,50.60023,36.68025,4.17081,59.37884,39.90183,31.18562,58.81590,65.93191,26.65732,13.65268,5.39311,40.55472,45.21060,37.23333,38.36757,28.41475,47.71156,24.95879,56.66764,6.99933,7.63684,53.33269,0.00000,25.00046,41.17788,39.12999,35.69946,30.04665,41.63740,45.68218,14.97339,41.21083,17.41425,55.68354,7.53761,13.14470,52.02000,58.58046,25.46075,63.11460,21.05625,38.60319,71.39829,36.71959,34.14034,28.95743,36.36759,46.53990,36.74156,38.70479,37.16171,64.58108,55.01764,34.37923,43.90140,48.64245,38.98641,32.06626,59.14406,9.98104,44.90167,19.00454,12.37904,25.25869,33.43084,7.54263,39.99466,18.37651,22.89111,24.87433,17.45888,27.79939,44.33132,41.57274,40.69715,50.37142,41.00236,37.73077,38.39422,31.94597,35.17892,28.34859,59.00349,61.57376,47.46312,9.10659,44.59816,44.87678,33.61987,12.55560,56.72377,52.76152,35.48309,20.55876,43.05987,30.28913,43.89992,42.19352,37.46500,57.79352,29.65607,57.27677,8.49165,36.30827,10.76815,67.44634,26.00000
42.27272,5.21638,22.76546,30.76626,32.74898,17.99946,69.45924,29.28042,61.92764,41.63131,61.66997,37.65920,26.74300,35.05201,31.52774,57.78097,36.74195,46.75584,43.10279,32.61183,11.88197,26.39756,8.36376,53.32771,38.83604,60.46751,30.72382,33.48320,48.65222,3.47922,22.06179,56.70601,40.55611,41.43195,3.83487,37.81040,53.20556,31.93549,31.19247,35.76130,12.76178,31.30305,36.00281,57.31492,42.86766,45.77690,22.85268,56.45532,44.16979,19.79144,61.17709,62.33398,42.56472,17.12929,29.50953,34.25931,37.14771,42.89691,19.53654,24.41887,56.29368,19.69234,58.32005,31.99658,19.10407,52.74650,25.00046,0.00000,28.60422,16.54949,30.05421,24.21163,22.92684,36.72769,22.77549,19.28771,11.33140,63.64268,29.29285,12.71736,43.43553,66.40411,20.79851,60.07747,37.01385,26.62880,63.86511,37.31262,11.51013,39.57216,16.82864,42.95123,38.02526,20.01406,20.38218,58.18956,45.98959,38.01007,40.81582,39.48533,34.95108,8.94878,57.45666,15.40018,43.57021,32.82968,23.27026,30.14367,38.57108,31.53253,17.50645,27.78148,25.77698,33.64172,13.67783,29.66021,57.09195,21.57026,33.09456,54.37649,18.42776,12.80022,19.55193,26.14413,46.08976,27.31374,61.37846,60.08066,27.44340,22.96363,21.40458,54.92036,22.56396,22.01551,60.33114,41.73035,50.45432,19.71124,19.55193,20.77500,40.55005,51.24404,35.71300,48.45220,36.54560,61.73193,18.02450,37.36859,16.93702,62.04979,42.27272
39.97197,33.37875,10.38316,16.62562,60.89713,41.26776,53.56765,54.09162,43.48743,16.49735,34.46851,27.68782,36.67497,11.48001,37.19719,35.71324,61.75907,29.67968,19.67011,46.83594,29.29889,51.87111,34.54057,41.54854,64.16824,44.44954,31.84436,62.01775,32.32515,25.19040,40.01476,43.56791,12.42751,67.55266,32.39865,10.91444,34.65981,60.53440,59.69880,30.49862,16.20997,49.18440,63.77073,33.23930,14.99041,33.62575,41.95857,30.00993,27.22151,48.29265,38.14069,35.09296,39.70426,41.95392,46.53924,62.80407,9.94617,70.45510,11.77561,14.29799,40.29740,47.98922,35.08323,46.38418,33.67281,28.50041,41.17788,28.60422,0.00000,39.56837,58.65800,52.77367,10.70193,8.94878,47.74040,42.35768,25.49589,45.52330,39.86305,30.29092,15.15029,47.71428,49.09234,33.27125,36.95316,54.63445,35.33555,65.62692,20.27895,65.45039,42.92433,18.16826,20.69790,46.00925,47.39874,30.00394,17.48860,65.83835,17.20356,11.25044,63.55441,34.37427,31.72811,36.46533,20.80717,56.85113,30.33540,57.20903,66.08590,43.47417,40.33303,53.06666,52.96226,59.78920,24.31379,19.82727,45.66577,13.24122,61.55125,34.04289,40.80939,27.59512,45.53659,54.73468,35.89980,55.47818,38.32676,34.22400,50.84832,33.02617,41.65843,40.88962,50.97741,46.01528,38.51655,13.15223,43.54122,47.05726,39.74381,10.89051,16.76097,37.12385,16.19601,19.87003,63.49132,40.48160,33.02001,65.62122,39.89406,34.06468,39.97197
58.76952,16.98058,30.51746,46.06374,24.35262,29.46534,85.59665,36.43933,77.58708,54.88944,74.01015,53.91300,42.47617,48.52506,47.64077,72.51186,42.45487,62.36510,57.03886,46.56923,10.36885,33.24787,8.41788,69.70845,43.84468,76.49710,47.23521,30.56547,64.43393,18.99205,35.90983,73.01291,51.98881,44.91827,15.58214,50.11954,68.69859,28.09827,28.91393,52.27169,24.06618,43.76692,26.00573,71.35430,54.55761,62.01897,35.98344,69.31993,59.72353,16.30125,75.65306,74.64154,59.07945,27.34357,42.63814,28.22926,49.26635,43.22017,28.05322,39.62415,72.26919,21.74218,72.68470,45.95586,34.64250,66.64192,39.12999,16.54949,39.56837,0.00000,25.94167,22.71855,30.43330,48.46125,31.15760,2.91140,27.87293,79.38325,44.67231,28.58007,54.64424,82.07250,22.47735,72.72192,53.47432,18.42078,74.20742,35.50568,19.32113,43.67008,5.89449,56.39443,53.25234,7.66392,10.33737,69.42516,56.72932,38.07969,54.60181,50.79875,30.45482,7.63880,70.74586,29.17345,57.73748,40.32761,39.65007,33.43400,39.48927,46.35378,0.95721,34.60549,29.70948,38.10841,30.22303,45.54846,73.52935,28.06877,26.36941,69.50566,1.91523,12.31787,7.29538,23.63263,62.49480,27.86371,75.85203,73.32618,11.53736,38.99502,5.51889,71.11861,17.41108,31.68782,75.17711,51.74290,67.00322,24.98812,4.38705,34.86420,54.26523,67.37752,50.32974,58.80750,39.07846,76.75556,33.61485,35.86960,28.97893,73.56193,58.76952
61.37126,25.47881,52.04748,58.49058,7.88923,25.39569,93.08373,21.35146,87.51106,70.96947,91.21531,62.27709,42.76172,64.41092,48.59694,85.33663,23.11646,73.03069,71.92778,40.66876,33.83915,19.30274,25.49295,76.15739,23.24288,84.87765,51.43953,4.72950,74.38680,33.48609,32.99402,79.88943,70.53674,22.32545,26.27714,67.62043,79.50101,2.15928,3.90968,58.49530,42.65860,35.27319,11.95651,85.72751,72.78584,69.91147,31.52980,85.78888,70.69151,10.70587,89.00776,91.88825,61.96464,22.83026,35.86197,4.92100,67.01830,18.10533,48.95996,52.69268,81.07343,11.85591,86.35071,40.20442,36.45315,81.38873,35.69946,30.05421,58.65800,25.94167,0.00000,6.30496,52.12289,66.68517,20.95904,25.16488,36.71362,88.94004,43.20244,33.71032,73.43278,91.82925,10.95382,89.48999,56.15499,8.79233,93.89766,9.80092,39.99339,21.98434,20.07150,72.14843,65.47752,18.82832,15.80210,88.11318,76.02569,13.29182,69.81965,69.48840,4.93267,26.11965,86.50741,29.30734,72.17334,24.24750,43.77931,13.91770,15.21455,42.78624,25.98521,19.87586,13.55113,18.33702,39.12539,56.23738,79.22677,50.28360,5.12793,81.37722,26.49619,35.96109,19.04107,4.17687,69.14861,7.88424,89.20807,89.12572,24.10686,41.33626,29.49463,78.80305,8.64960,23.23571,87.64949,71.77582,70.79058,15.40037,29.64374,50.26234,69.61337,75.60830,64.10977,78.50358,16.54634,88.71866,35.94271,10.28315,26.18698,91.88854,61.37126
55.44422,19.43920,46.58756,52.19953,12.48169,19.45305,86.93475,17.69188,81.24760,64.77268,85.03555,56.01501,36.84186,58.22604,42.69625,79.03203,21.41858,66.73501,65.67546,35.52257,29.29425,15.06289,20.58927,70.02400,22.22816,78.66717,45.31515,9.28120,68.10574,27.58660,27.19859,73.74283,64.52171,22.54197,20.38941,61.52884,73.20871,7.86670,7.04437,52.30337,36.93191,30.46643,16.72515,79.44151,66.73199,63.68686,25.88553,79.57795,64.39055,6.41760,82.70517,85.70982,56.01737,16.81155,30.73806,11.14411,60.94962,20.59334,43.43988,46.43359,74.83820,5.57315,80.05225,35.02129,30.31048,75.11659,30.04665,24.21163,52.77367,22.71855,6.30496,0.00000,46.69093,60.65905,15.77740,22.61153,30.42569,82.69016,37.47473,27.41196,67.42800,85.57637,4.74408,83.28824,50.17983,9.77254,87.91938,13.50474,34.63288,21.58521,16.90599,65.93187,59.17589,16.64942,13.64226,82.05038,70.06199,15.43454,63.58501,63.49203,10.92846,21.35817,80.26314,23.13250,65.90555,21.14749,37.59349,11.77391,16.77200,37.32137,22.97480,15.96817,9.52395,16.64801,32.82775,49.93245,73.15139,44.98067,10.82373,75.07384,23.66771,31.36068,16.71077,2.12867,62.97946,5.37413,82.90544,82.87933,23.76801,35.22934,27.09295,72.61120,6.15005,17.84687,81.34475,65.91776,64.82180,9.49928,26.83293,44.13032,63.38486,69.38433,57.83848,72.57427,16.59582,82.41687,29.76173,13.70978,20.14425,85.78621,55.44422
46.58533,28.12456,0.44300,24.83269,53.26270,38.88792,63.73473,51.32040,53.90466,27.19773,44.45858,35.77549,39.03368,21.95070,41.07649,46.39376,58.96983,39.63733,30.33118,48.34751,20.07813,48.68779,26.86247,50.73682,61.21085,54.52816,36.77055,55.94698,42.21407,20.01912,39.72106,53.09690,22.38142,64.09958,26.69525,21.52803,44.98068,54.13922,53.73425,37.38303,10.60156,49.41084,55.72309,43.92084,25.04009,42.63455,41.34519,40.36091,37.07008,41.45541,48.84205,45.05359,46.46984,38.87843,46.98141,55.84166,20.52054,65.82344,3.47940,20.19830,50.30515,42.53455,45.78458,47.81309,34.03918,39.18971,41.63740,22.92684,10.70193,30.43330,52.12289,46.69093,0.00000,19.35467,44.76241,33.06517,24.33805,55.92004,42.25945,29.03552,24.77146,58.19567,43.63471,43.45483,42.69526,46.96821,43.80037,60.04200,12.13891,62.15115,34.55204,28.87002,30.30991,37.44866,39.25179,39.28467,26.55866,60.92081,27.84782,21.15612,57.05391,26.44599,42.23219,34.68235,31.42695,54.55253,32.98735,53.00170,61.49738,45.62675,31.09864,50.01111,48.64024,56.26949,24.23124,26.98681,54.87879,2.59350,54.37251,44.58176,31.43823,18.12914,36.99241,48.47995,44.51433,50.17181,49.02791,44.67725,41.30109,34.95280,31.80293,50.54024,43.90231,43.48175,49.19508,21.40473,51.60395,42.57468,29.97713,14.46861,27.41380,46.69905,26.04723,28.47939,59.40261,51.13865,33.14608,60.14051,37.57822,43.50065,46.58533
