19.88357,47.56974,72.91544,12.50930,74.04656,17.44223,53.61681,10.51600,52.81492,26.96611,39.80342,56.98424,71.59279,75.22103,42.56440,25.51637,42.53414,29.96023,13.25210,53.71565,35.80546,26.89007,41.91930,33.43038,43.92696,20.31257,58.09407,27.27865,68.11140,67.30161,9.17394,38.35232,74.02439,61.91236,58.72500,37.12903,73.51439,35.16968,64.64560,39.73305,83.61978,9.25486,73.56919,49.60500,42.47108,69.62078,29.61841,77.59970,17.17909,51.98075,44.54679,74.35063,20.04959,39.29094,60.21514,0.00000,51.67293,33.70001,39.48143,48.55435,41.08790,51.02287,20.01406,40.88384,15.65018,17.89331,26.27804,52.60715,41.33673,25.46066,81.86799,32.33846,48.29726,37.45481,9.25000,73.61707,45.59212,73.43927,24.22583,7.02002,44.08802,61.65425,60.30979,29.18069,56.15987,56.69314,48.10804,25.42523,12.36254,19.64641,38.44048,12.41471,27.89083,29.40793,67.41010,71.73652,5.40283,39.38843,42.92282,81.57094,65.35641,42.47308,75.49041,38.97532,24.28778,21.53848,65.23002,33.24429,37.18605,44.85915,41.37724,66.55318,26.97611,46.82790,67.97228,56.99220,54.70540,15.85721,6.11494,67.66554,66.78230,8.21165,71.24436,19.27751,44.85892,64.59975,39.91021,77.98392,22.80380,19.07177,30.14259,68.99149,16.87917,20.77945,57.32829,76.94295,25.31483,21.18174,3.84098,52.97247,39.18369,22.61194,2.26840,45.00156,48.59694,74.70042,66.80487,21.30555,61.10086,53.82128,19.88357
33.99544,35.00972,22.56640,61.36095,37.48807,43.06196,2.32621,41.16339,2.49412,47.40659,35.53817,6.01877,44.19466,26.40953,36.43759,64.49668,36.75361,59.69975,54.30196,5.09368,42.85762,66.22645,21.32875,58.86848,13.39321,71.23695,8.73985,24.50992,18.90597,24.43952,49.32740,30.73696,45.46698,11.49049,12.32693,54.33522,38.17042,58.25620,26.89290,31.14929,33.82515,44.30453,22.27614,29.57013,26.66048,19.08720,30.99946,31.40897,44.23429,26.98681,8.25121,33.65461,58.62604,33.71032,8.69404,51.67293,0.00000,18.19967,44.40814,14.70650,12.88490,11.82701,39.30250,29.44199,65.04036,66.10982,26.60809,19.42514,22.04293,68.25918,32.43961,43.94553,23.76271,43.07675,49.61352,46.74635,11.78187,33.18543,57.27271,50.02587,14.46818,38.77693,8.90102,50.48090,19.17128,8.80916,4.93793,63.31675,45.04599,48.49686,25.44102,40.88100,24.08554,66.30092,43.91924,31.90604,53.68585,22.96444,61.31100,33.10896,25.02125,63.73960,44.22129,60.87030,27.75113,53.47918,22.30590,20.97220,28.18592,12.56605,64.52862,19.87083,39.99266,28.00261,16.41036,32.58490,4.08718,67.27470,57.75843,16.15754,24.15600,45.82349,19.71505,70.22020,8.28681,42.39727,48.12719,26.41969,72.50873,33.82057,24.33178,21.08354,39.55278,58.16445,11.64501,26.38850,59.64556,40.59489,47.85646,8.62649,43.61766,29.31572,53.93622,30.06286,4.84832,44.82473,34.31619,31.72416,9.45281,9.67503,33.99544
17.95573,29.01752,39.31181,44.07528,45.46225,27.82787,20.00589,23.26017,19.14683,35.04655,29.99914,23.87794,47.50571,41.98288,32.13055,49.43959,32.36505,46.57726,37.93959,21.10193,34.31037,51.19394,19.63734,46.87783,11.95706,53.60976,25.61612,7.56493,34.67400,35.65926,31.16169,25.13635,49.49985,28.23288,27.41715,44.33309,45.46958,46.90033,34.78078,21.69461,50.20463,26.10648,39.86933,26.44165,24.33332,35.97222,20.08396,45.21682,28.98229,26.37084,10.86937,43.94893,43.20140,23.63525,26.57519,33.70001,18.19967,0.00000,37.12373,20.65171,8.12604,21.27924,24.61408,20.94818,47.73335,49.08116,8.61815,22.84400,15.25819,52.51389,48.53774,33.86286,21.87586,35.18211,32.71931,49.98911,16.07803,43.17370,43.00763,31.82690,12.70836,39.06729,26.64432,38.49192,25.51313,24.63231,14.40803,48.43630,26.96796,33.89286,20.48908,23.76611,7.78155,51.87522,45.14347,41.54878,36.15904,18.97449,51.80156,48.51893,34.50927,53.54926,49.62817,50.18716,9.55854,38.98914,33.43219,5.81732,22.12579,15.79193,53.82211,33.67608,28.08178,23.62601,34.60987,32.78599,21.01822,49.45650,39.81175,34.35154,35.19074,27.62500,37.57215,52.58118,11.21709,42.78215,40.30606,44.31228,55.23999,17.16765,11.85928,35.86929,21.64984,42.96151,24.19640,43.32385,45.31589,23.55537,29.92699,19.68173,36.35455,11.15507,35.96841,23.94708,14.89901,49.51682,39.59182,13.59533,27.64518,22.70772,17.95573
25.77243,65.65185,65.64595,39.31947,80.54659,22.15001,46.67077,34.47696,46.80860,13.56800,9.03178,46.09873,84.29099,70.26209,9.26182,31.19039,8.95600,21.99830,30.14310,42.36372,3.77160,32.39107,23.17210,18.72385,47.73531,48.90442,44.70308,31.62753,62.95405,68.48900,45.55341,13.67205,86.14757,55.44789,42.18722,11.54624,80.88467,16.98074,69.61297,57.66934,76.66825,40.61900,63.92625,63.55705,18.27938,62.27604,17.34742,75.75883,22.30730,63.38281,43.11346,77.60970,28.57706,59.06121,51.67931,39.48143,44.40814,37.12373,0.00000,31.24101,43.64546,35.01157,20.63161,57.37563,41.95630,40.97428,38.71377,58.76392,52.36589,36.50535,75.64874,7.18910,58.90497,2.22500,30.67651,86.81714,32.69626,77.02854,23.70322,44.23983,48.82178,76.16136,52.12438,13.49271,60.54570,42.67687,44.65154,29.73887,44.87110,20.85583,19.01069,29.45133,30.67142,30.52975,82.20899,75.59453,36.46156,21.46468,17.32339,76.83808,68.45244,20.17729,85.87787,18.10835,36.03666,22.37790,66.26728,42.17535,16.35789,31.87117,21.45184,64.27829,13.05613,60.71135,55.39078,69.82768,48.48531,47.70236,42.66293,54.87322,68.14225,41.38977,60.90000,48.22987,43.70387,79.88974,3.77632,66.56000,47.24820,27.70962,25.32945,65.39040,43.89115,27.46293,55.56605,68.93511,25.41547,49.17236,37.13955,51.46057,0.79883,35.44500,40.65151,60.79545,45.19791,85.98817,75.68462,38.75294,50.74175,38.88043,25.77243
28.80723,46.27892,34.44076,55.87882,52.19316,35.71857,16.65270,38.47540,17.19020,37.03176,22.20951,14.97049,58.57018,39.19873,22.56913,55.65177,22.89412,49.25143,47.55571,11.39816,30.39076,57.29309,8.63311,47.61316,24.09389,66.24314,13.48337,22.78530,32.06331,39.01674,48.89219,17.98105,59.95869,24.65005,11.59000,42.03772,52.87343,46.60425,41.57692,40.52244,45.42731,43.26179,32.70550,41.78195,12.96389,31.10824,21.62695,45.05808,36.79845,39.95242,17.77952,48.22418,50.43889,42.84158,20.66839,48.55435,14.70650,20.65171,31.24101,0.00000,21.18261,3.77632,31.79123,39.23978,59.46651,59.94075,28.52022,33.11061,32.06639,60.08236,44.42461,32.27129,36.07007,30.26652,43.99287,61.13577,4.77559,47.79604,47.93019,48.95123,25.37993,52.41838,21.15545,39.63007,33.51228,11.46571,17.14295,54.32819,45.41258,40.01226,13.42155,36.36881,21.78177,56.74752,57.88550,46.55954,49.09917,11.15574,48.52510,45.69755,39.72321,51.23341,58.85054,48.71959,28.08712,44.55537,36.93072,26.02654,16.15310,4.87603,52.28287,33.99656,29.94233,39.62919,24.32655,46.03649,18.46622,62.97040,54.25636,23.82960,38.76121,44.71886,29.69184,65.28738,18.27656,56.13471,35.01728,35.55392,66.62106,29.48258,18.41177,34.71171,40.87274,49.74563,26.34146,37.69411,50.25588,43.74513,44.78008,23.11066,30.48362,29.10369,50.68632,41.05275,17.52320,59.39017,48.85415,32.62700,19.53287,7.65800,28.80723
26.08046,25.15266,31.88668,51.90270,37.65277,35.94034,14.04513,30.82764,12.93373,42.81948,35.79041,18.90321,40.66233,34.18077,37.56761,57.56425,37.83756,54.53697,46.01397,17.16803,41.14986,59.31865,23.35343,54.65905,4.11780,61.22366,21.43556,15.69038,27.02372,27.53390,37.51784,30.75965,42.50212,21.10001,24.34836,51.68010,37.76074,54.56169,26.85563,19.51093,42.53566,32.92162,32.88241,21.12648,28.69374,28.66427,27.23859,37.14776,37.09778,20.08249,4.65678,35.88650,51.32707,21.93724,20.19903,41.08790,12.88490,8.12604,43.64546,21.18261,0.00000,20.34038,32.66938,18.11274,55.53940,56.98660,14.92515,15.23001,10.88485,60.62432,40.80178,41.11041,15.75129,41.84902,40.71619,43.19873,16.46194,35.12891,51.08528,38.46831,5.17929,32.94428,20.14330,46.22113,17.56680,21.04021,8.10347,56.55639,33.03590,41.97741,25.59727,31.75450,15.85008,59.97708,38.85274,33.52098,43.90508,23.57215,59.08965,40.63128,26.43979,61.00474,42.31788,57.72973,16.83191,47.07670,25.30615,8.41524,27.75771,16.62265,61.38976,25.69398,35.68384,18.70436,28.72570,26.50719,14.54865,56.93315,47.19455,28.55920,27.06660,34.41276,30.85192,60.19020,4.60631,36.71165,47.03571,37.53493,63.04135,25.27634,19.08009,27.99350,27.35604,51.08661,16.29588,35.92202,53.40283,27.88052,37.39830,11.88573,42.85575,18.53080,43.34739,19.91231,8.41074,42.36302,32.16287,20.08720,21.78179,20.33385,26.08046
31.49148,45.06357,30.69732,58.83486,49.13209,38.88815,13.54033,40.76795,14.23815,40.65041,25.98082,11.30232,56.00506,35.50685,26.29251,59.13223,26.61804,52.90525,50.69400,7.89589,34.16087,60.78845,12.32604,51.33442,22.73697,69.14812,9.70725,24.54752,28.44051,35.77063,50.79467,21.74684,57.29340,21.08834,8.11519,45.80890,49.88217,50.35048,38.66395,39.85113,41.65869,45.24923,28.92932,40.21073,16.73247,27.38367,24.99966,41.46625,39.99163,38.08477,16.39346,44.95042,53.81462,42.26454,17.03616,51.02287,11.82701,21.27924,35.01157,3.77632,20.34038,0.00000,34.95702,38.42906,62.45195,63.02957,29.58312,30.90029,31.09069,63.48197,40.66948,36.00109,34.42231,34.04278,46.91416,58.56019,5.53540,44.55997,51.45622,50.99414,24.00211,50.29143,17.54042,43.30500,30.95313,7.69127,15.04560,57.82439,47.10558,43.39160,17.09360,39.01462,23.64596,60.31766,55.59220,43.37583,51.85870,14.76017,52.30000,41.97547,36.65967,55.00957,56.02725,52.48898,29.51890,48.01610,33.73503,26.22918,19.85298,6.18516,56.05565,30.55737,33.49153,38.24628,20.57360,43.98551,15.30133,65.73934,56.83472,20.08160,35.54041,46.73348,25.91563,68.17859,16.81541,53.96486,38.78789,31.80296,69.68187,32.00083,21.00253,31.15004,42.29726,53.15254,23.30162,33.92492,53.79351,44.76433,47.21262,20.42818,34.25570,30.69003,53.19478,39.89124,15.33658,56.64862,46.14311,34.02478,15.79699,3.88306,31.49148
7.20217,49.47995,61.84247,24.34759,69.99341,3.93144,41.56423,13.85122,41.13697,11.63663,19.79419,43.43879,71.01800,65.31647,22.56758,25.25079,22.54713,22.08100,15.76501,39.71694,16.86107,26.99385,23.88966,22.94974,36.57114,34.77385,43.59256,17.14825,57.81045,60.12879,25.02451,18.58186,73.17959,50.66727,43.05994,22.45868,69.92727,23.45221,59.38148,41.09581,73.07137,19.98825,61.45887,48.90850,23.20183,58.37058,10.52200,69.29483,5.04591,49.81675,34.33156,68.55090,19.32696,41.92333,47.91790,20.01406,39.30250,24.61408,20.63161,31.79123,32.66938,34.95702,0.00000,41.32364,27.84234,28.16688,22.02880,47.34828,38.16881,28.98383,71.60332,14.05565,45.41159,18.44573,12.81601,73.39867,30.11912,67.78301,18.42527,23.85206,37.29156,61.85104,48.17627,15.08807,50.12418,41.84501,37.23739,24.12768,24.25541,9.34940,19.66757,8.83530,16.83436,27.37328,67.97842,66.16164,18.54928,21.19819,29.74320,71.99506,59.10612,30.73044,73.67657,27.12574,19.02699,14.44321,57.88200,27.71323,17.87526,29.25390,30.55598,57.57900,7.57566,45.92276,54.36429,55.96692,43.08168,31.98564,24.50398,53.95612,59.67618,20.78837,58.73115,33.86185,34.82944,65.38284,22.05363,65.27010,34.86486,8.83233,14.97325,59.47958,23.73776,18.86944,48.08518,65.69055,20.75797,29.20370,17.06724,43.53878,20.17291,17.80934,21.64118,45.23829,37.80536,73.38559,63.83497,20.17687,48.05716,38.39534,7.20217
34.14155,8.29292,41.26322,53.28101,33.74996,43.39056,29.68679,33.02398,28.43066,52.85020,50.79659,35.07506,30.85468,41.18848,53.01963,63.19526,53.24502,62.93221,50.28773,34.35131,54.25636,64.87608,40.27439,64.24815,16.10380,60.64953,38.14142,25.79303,35.91685,30.33514,33.84067,46.01883,33.23895,33.07269,41.67669,63.18153,33.01501,64.76217,25.77841,2.01122,49.65613,31.62978,43.82255,8.74389,45.20698,38.91145,40.03421,40.97295,44.36291,11.67101,22.18385,35.25263,56.82469,4.51733,34.18561,40.88384,29.44199,20.94818,57.37563,39.23978,18.11274,38.42906,41.32364,0.00000,56.53257,58.68310,19.34015,15.86090,7.43446,64.89484,47.63120,53.17838,9.39285,55.31488,44.44185,33.00592,34.48359,34.27066,58.31282,35.60990,14.97752,21.07820,33.88342,56.34300,19.61368,38.20066,24.60005,62.52572,29.27782,49.56337,41.43647,36.45217,26.70967,66.39645,27.08534,32.60199,45.35584,39.85988,70.64950,46.31806,27.48784,71.93708,34.60658,68.37854,22.32270,54.32737,28.79627,15.34805,43.02587,34.56431,71.86032,32.36396,46.77526,6.15939,42.71927,16.10939,29.31328,55.83259,46.33941,42.73114,29.79745,32.74035,42.78274,59.64131,21.85356,24.36496,60.28632,48.74301,63.60770,32.51405,32.17571,35.25624,24.03124,56.96126,25.95767,44.99514,60.37558,20.81641,38.06411,23.71530,56.63652,23.52537,42.84907,4.15226,24.60560,33.84288,26.21386,21.81750,36.48346,38.11802,34.14155
31.25585,63.16646,86.99255,3.67942,89.58767,24.00064,67.13943,24.84050,66.46997,28.42227,45.47846,69.90301,87.23302,89.68891,47.88528,15.77231,47.75203,24.44701,12.42779,66.37452,38.89430,16.30836,51.72835,28.90538,58.69822,7.08352,70.53723,40.62660,82.40729,82.37811,23.77836,45.71500,89.66857,75.83590,70.48108,35.28917,89.08982,31.20842,80.01656,55.37975,97.93770,24.90282,87.26262,65.24983,50.76700,83.61099,38.34844,92.50006,23.04101,67.57730,58.55953,89.69634,14.05349,54.89629,73.71979,15.65018,65.04036,47.73335,41.95630,59.46651,55.53940,62.45195,27.84234,56.53257,0.00000,2.86923,41.12621,67.89065,56.76746,12.80002,96.26630,35.10218,63.82175,40.43053,15.57580,89.24308,57.33409,88.80097,19.61648,21.67121,58.98347,77.28521,73.88148,28.86192,71.35385,68.92988,61.97541,16.55364,27.74397,21.64811,47.47236,24.16197,40.96596,19.59447,83.01074,87.10170,11.66539,49.03913,38.75940,96.17035,80.58519,37.14654,91.13905,34.32683,38.78196,19.67049,80.25716,48.13316,45.50932,56.51091,35.46777,81.21612,32.24990,62.46167,80.96019,72.63998,68.40702,6.50697,10.76908,80.60112,81.86814,23.83528,84.75539,6.30620,58.93654,80.19576,40.94180,91.45216,7.50675,31.23413,41.62938,83.52845,32.52638,15.23717,71.83024,90.98355,19.12884,36.62828,18.68883,67.36600,41.95644,37.07429,13.77103,60.65167,62.49982,90.35017,82.40282,36.42428,74.29503,65.68842,31.25585
32.16097,65.46217,88.23003,5.40283,91.53631,24.25676,68.24717,26.52688,67.61983,27.55976,45.02208,70.82822,89.45341,91.06395,47.33426,13.35489,47.18364,22.47668,12.42789,67.24233,38.06943,13.72953,52.01716,26.98761,60.25422,8.07999,71.33208,41.83716,83.72984,84.02561,26.32282,45.57451,91.87554,77.04424,71.10120,33.68535,91.07691,29.33463,81.83460,57.58486,99.24528,27.09295,88.37264,67.37507,50.75382,84.82500,38.58297,94.05191,23.22182,69.60446,59.84900,91.48939,12.56187,57.18238,74.80214,17.89331,66.10982,49.08116,40.97428,59.94075,56.98660,63.02957,28.16688,58.68310,2.86923,0.00000,42.78355,69.66842,58.65571,10.00540,97.60611,34.29363,65.77411,39.55984,16.49706,91.49530,58.01537,90.60534,18.00378,24.18742,60.58962,79.52920,74.98373,27.66709,73.07667,69.67719,63.20626,14.26589,30.14748,21.19636,47.64160,25.34932,42.10359,17.05280,85.30096,88.90974,13.43563,49.31968,36.74073,97.58897,82.31555,34.97661,93.27548,32.29290,40.33368,18.59659,81.88303,49.77229,45.55909,57.17574,33.23402,82.68058,31.96539,64.55593,81.87211,74.77621,69.56497,8.94123,13.41699,81.49913,83.52094,26.10480,85.81321,7.59873,60.24536,82.49165,39.72629,92.48383,6.71835,32.30369,42.38682,84.93931,34.74472,13.73504,73.24934,92.20193,17.23514,39.02071,20.66362,68.75588,41.02649,38.62998,16.16064,62.81674,63.73995,92.52327,84.42270,38.21561,75.28410,66.35632,32.16097
14.82972,27.56857,46.81016,37.55171,49.27780,24.33841,28.26704,16.28659,27.31101,33.51385,33.11515,32.40218,49.18541,48.95452,35.63236,45.06288,35.80826,43.86082,32.65188,29.71113,35.39324,46.79340,25.74728,44.97734,17.65520,46.52748,34.22504,7.52118,41.90622,41.25586,22.75957,28.79594,51.41158,35.98181,36.00226,43.87771,49.00054,45.43840,39.19343,19.26827,57.38347,18.00148,47.74508,26.93581,29.51763,43.58624,21.48163,51.40531,25.37549,28.13354,18.79563,48.78310,38.67917,20.41917,34.74019,26.27804,26.60809,8.61815,38.71377,28.52022,14.92515,29.58312,22.02880,19.34015,41.12621,42.78355,0.00000,26.97801,16.54690,47.45111,55.61155,34.02581,23.86887,36.57514,27.00200,51.51942,24.19640,47.91900,39.51931,23.59409,17.86967,39.86647,34.75504,37.00882,30.30697,33.24952,22.44942,44.24009,18.43829,30.56621,25.18134,18.25618,8.68130,47.96499,45.98549,46.23274,29.46296,24.35767,51.33280,55.29314,39.54621,52.59694,52.14876,49.04071,3.00385,35.48360,39.13095,7.00901,26.01558,23.78093,52.53211,40.27692,27.51520,23.94730,42.98623,34.10456,29.10143,42.13470,32.36179,42.75334,40.74789,19.49790,45.61087,45.49176,19.01679,43.36917,41.38427,52.33011,48.58787,13.28131,14.56194,42.71775,13.03546,38.65270,31.07017,50.84586,41.68624,15.22869,22.67096,26.76697,38.01244,4.44417,28.52378,23.21250,22.88101,51.72413,42.59777,5.18128,35.99800,31.24973,14.82972
40.44232,17.76346,25.51962,64.37643,22.64516,50.36106,18.52363,43.14448,17.41452,57.87971,50.67790,23.58502,25.82519,25.34691,52.26701,71.72135,52.55215,69.38491,59.57433,24.41415,56.34954,73.46797,37.47013,69.71582,11.11320,72.89887,26.98446,30.20054,20.20032,15.04597,47.06768,45.63157,27.50095,18.54946,31.22552,66.90323,22.62593,69.69617,12.22152,17.86647,33.85352,43.62029,28.34365,11.45780,42.97051,23.38857,42.46602,25.69490,51.48652,7.98769,16.04607,21.82215,65.38021,20.22426,20.78184,52.60715,19.42514,22.84400,58.76392,33.11061,15.23001,30.90029,47.34828,15.86090,67.89065,69.66842,26.97801,0.00000,11.51013,74.35854,31.84495,56.33854,6.66802,57.01162,53.97157,28.39128,28.99243,20.94651,65.63776,48.51439,10.17181,19.39436,20.33883,61.31305,3.83512,27.75653,15.96991,70.80738,42.37340,56.52593,40.34102,45.15122,30.58497,74.38492,24.77653,19.25690,56.27069,38.14273,74.31846,30.68425,12.76825,76.21352,27.11930,72.91454,29.66170,61.59632,13.23672,20.13549,42.67464,29.47313,76.56725,16.50367,50.83400,11.21606,28.61479,13.16019,17.36782,68.29064,58.52252,28.74217,14.50745,44.96906,27.64893,71.86616,15.46254,23.06644,62.20364,33.23306,75.28402,39.35086,34.28707,19.39834,36.64262,65.25566,11.29004,29.17813,67.90897,34.91312,49.23805,11.13126,57.97030,31.31393,54.77459,14.04735,15.61169,27.24491,16.94190,31.46881,23.37532,29.10004,40.44232
31.01259,14.33165,35.59453,53.31323,32.91764,40.76516,22.38293,32.22814,21.12963,49.33496,45.19384,27.74691,32.85826,36.26686,47.23606,61.60189,47.48243,60.19719,49.08488,26.92510,49.48627,63.32932,33.75741,61.02992,8.67504,61.57643,30.76220,21.46295,30.26882,26.54252,35.56625,40.27128,35.01115,26.51868,34.25000,59.15626,32.55001,61.29346,23.32006,9.10803,44.85156,32.25156,37.74286,11.19188,38.90425,32.94132,35.21151,37.16149,41.83271,11.65188,14.77618,33.03348,55.21484,11.67829,27.21343,41.33673,22.04293,15.25819,52.36589,32.06639,10.88485,31.09069,38.16881,7.43446,56.76746,58.65571,16.54690,11.51013,0.00000,63.87752,42.89318,48.83007,7.32210,50.40229,43.35318,35.26160,27.34530,32.11309,56.01130,37.03905,7.57793,23.96071,26.95575,52.83032,15.27653,30.78085,17.17807,60.78648,30.87233,46.99759,35.40311,34.75310,22.16269,64.50845,30.07932,30.40948,45.22208,33.62151,66.64808,41.95094,24.23474,68.20930,35.62040,64.74814,19.46543,51.96754,24.66741,10.53737,37.24756,27.48913,68.32717,27.29268,42.74595,8.37515,35.84851,17.85193,22.12540,56.91936,47.17940,35.82092,26.00559,33.56796,36.41787,60.54676,14.43150,27.63015,55.50088,42.65138,64.09783,29.64630,27.05125,30.09412,25.15876,55.19856,19.70699,39.48584,58.20140,23.47495,38.07903,16.85232,51.60005,20.99097,43.47018,9.09175,17.19856,35.24650,26.06933,20.49941,29.40317,30.69227,31.01259
34.66398,72.18607,90.76443,13.86191,96.72521,25.19804,70.50562,31.89328,70.03737,24.24822,42.26988,72.40190,95.73610,94.08366,44.18304,5.37122,43.97591,15.30206,14.80002,68.65791,34.26876,4.65329,51.67394,19.70947,64.23594,16.72911,72.43567,44.98000,86.61048,88.10869,34.51393,43.91000,98.09294,79.56786,71.58885,27.26206,96.41872,22.10433,86.57803,64.01842,101.96463,34.05558,90.44169,73.41006,49.38838,87.30013,38.48305,97.71055,24.02501,75.24132,62.87612,96.07688,9.69052,63.93611,76.89351,25.46066,68.25918,52.51389,36.50535,60.08236,60.62432,63.48197,28.98383,64.89484,12.80002,10.00540,47.45111,74.35854,63.87752,0.00000,100.45417,30.72900,71.15912,35.53664,20.54440,97.90001,58.91894,95.24125,12.96044,32.33378,64.74917,85.95628,77.14485,23.11066,77.52966,70.63294,65.97364,6.80018,37.74669,20.09244,46.99578,29.21096,44.98645,7.82536,91.88921,93.56960,20.19550,49.01562,28.75040,100.72927,86.72294,26.51118,99.20066,24.36448,44.69934,15.63574,85.90080,54.22380,44.55909,58.03741,24.58970,86.09193,30.40482,70.49477,83.28143,80.80017,71.98754,18.84559,22.36163,82.86205,87.62754,33.36437,87.71343,16.65270,63.33571,89.11633,34.47260,94.23861,13.02020,35.34830,43.94813,88.13520,41.57916,10.33722,76.57808,94.63808,11.09000,46.40669,27.27308,72.02647,36.73998,43.06048,24.24568,69.04544,66.53309,98.60001,89.92927,43.47018,77.03534,67.07641,34.66398
65.88208,47.54536,10.02512,92.61154,25.18157,75.28526,30.13077,71.62633,30.47649,79.80066,66.61870,29.58160,37.67652,6.68880,66.94625,96.84609,67.27211,92.11328,86.20470,33.37508,74.57805,98.58378,52.60858,91.14473,38.04683,102.02478,31.05834,55.80646,13.88241,17.77845,77.65134,62.19020,37.02503,20.96576,34.25876,86.20003,26.89007,90.41353,23.88158,49.61810,2.06700,73.47701,12.24605,41.34853,57.38439,13.46693,63.41012,8.92307,76.46181,37.31556,37.76689,18.80407,90.88223,51.85984,24.18363,81.86799,32.43961,48.53774,75.64874,44.42461,40.80178,40.66948,71.60332,47.63120,96.26630,97.60611,55.61155,31.84495,42.89318,100.45417,0.00000,76.02844,38.25514,74.58625,81.18649,39.27758,43.34603,19.47750,89.69641,78.83376,38.05693,40.20203,23.81076,82.81576,28.03734,33.08365,34.50900,95.69087,73.01047,80.86433,57.15265,72.26369,55.63425,98.72600,41.30936,20.15109,84.66547,54.68049,92.88817,3.03583,21.10290,95.51139,33.63459,92.83066,57.63368,85.87647,18.93387,48.72290,59.95380,44.22717,96.45083,15.63260,72.39376,42.32281,21.18096,37.75614,28.54051,97.72175,87.96530,21.73432,18.27767,74.93438,15.25111,100.99153,37.36195,41.91420,79.42336,12.19746,103.77298,65.43921,56.67773,12.95690,67.21462,90.46906,24.54186,6.95746,92.06863,66.28085,78.19663,28.92366,74.88460,59.33181,84.12206,45.22903,33.95745,35.38295,29.69958,60.69208,24.90765,36.83379,65.88208
