108.53067,104.79519,110.66913,111.07782,111.66531,112.19577,161.99199,159.51342,168.46040,170.36954,172.77718,174.71964,188.37815,185.95719,157.91241,155.75045,151.45776,149.32792,152.38982,147.92576,143.71467,106.90424,102.57810,82.81427,82.07514,80.80890,80.28514,93.59571,86.13670,78.68549,82.21779,80.31432,78.54388,76.91564,77.46219,78.12500,97.67812,100.32954,103.04921,105.83190,150.62500,152.79812,153.11862,152.91440,152.75082,43.48132,42.75658,42.16782,22.50000,20.00000,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,41.72080,41.42010,88.75000,91.25000,93.75000,96.25000,98.75000,101.25000,103.75000,106.25000,108.75000,111.25000,152.62802,152.54610,146.69936,144.38041,141.49039,139.18569,132.83272,134.44620,59.84681,58.84633,57.72375,56.93335,56.40950,60.11058,71.24452,78.68549,88.00080,92.06188,139.77940,143.71467,178.33102,180.36963,161.12035,159.00201,159.99634,157.92230,154.79952,152.71629,147.92576,122.83914,120.45000,118.13161,115.88821,88.77860,88.08953,91.40612,90.84026,86.91096,86.42419,86.13670,99.02059,100.29059,101.68310,103.19316,155.56851,213.90711,215.66757,217.44252,219.23161,221.03450,197.96622,196.57219,195.20022,193.85078,192.52435,191.22140,189.94243,188.68790,187.45833,186.25419,157.98042,160.39502,162.81220,165.23184,163.75000,163.76908,163.82632,163.92167,164.05506,164.22641,164.43559,164.68246,164.96685,165.28857,108.53067
106.74517,103.17234,105.96653,105.41955,104.81569,104.39745,129.14684,126.20977,134.84076,136.46485,138.53164,140.21329,150.17828,147.34234,120.00163,118.01913,114.11514,112.19577,117.67606,112.25320,107.08131,87.60039,82.64429,74.16462,74.73129,76.09872,76.89532,92.53800,85.53599,78.62589,105.75066,102.78353,99.86905,97.01200,72.14623,71.42796,69.18329,70.72449,72.42723,74.28040,112.75838,114.75007,111.50252,111.36230,111.27809,7.50000,5.00000,2.50000,64.05564,61.56805,59.08151,56.59616,54.11215,51.62969,49.14901,46.67039,44.19417,41.72080,0.00000,2.50000,47.90942,50.38911,52.87071,55.35397,57.83868,60.32464,62.81172,65.29979,67.78873,70.27846,111.25000,111.27809,112.69601,110.59675,107.99667,105.93704,100.64247,102.99044,62.76506,63.45828,64.45080,65.34165,69.60267,72.95654,83.22128,90.19510,77.69381,82.64429,110.49958,115.84270,144.62370,147.34234,132.17679,130.37955,132.15905,130.43347,126.85653,125.13274,121.41419,107.02110,105.74328,104.58437,103.54837,92.57809,93.03267,96.95561,97.48598,94.13463,94.77976,97.24727,123.88408,126.13392,128.45385,130.84013,156.25000,191.80882,193.85078,195.90336,197.96622,200.03906,183.84776,182.91050,182.00275,181.12496,180.27756,179.46100,178.67568,177.92203,177.20045,176.51133,158.75000,161.25000,163.75000,166.25000,174.93302,175.53935,176.17906,176.85181,177.55721,178.29488,179.06441,179.86540,180.69743,181.56008,106.74517
109.13366,105.55286,108.40102,107.86638,107.27629,106.86769,131.12792,128.16310,136.76223,138.36376,140.40260,142.06210,151.63819,148.74606,121.52835,119.57117,115.71956,113.82724,119.53360,114.03467,108.77514,90.08026,85.12170,76.61032,77.15903,78.48417,79.25680,94.88892,87.86086,80.91759,107.27629,104.35254,101.48314,98.67283,74.53240,73.83734,71.49355,72.98598,74.63714,76.43676,114.29984,116.26512,111.69853,111.50252,111.36230,10.00000,7.50000,5.00000,63.86020,61.36469,58.86956,56.37486,53.88066,51.38701,48.89402,46.40178,43.91042,41.42010,2.50000,0.00000,47.64780,50.14043,52.63376,55.12769,57.62215,60.11707,62.61240,65.10808,67.60409,70.10037,111.27809,111.25000,111.37107,109.24635,106.61335,104.52646,99.12508,101.41576,60.35377,61.07437,62.10500,63.02901,67.38996,70.71620,80.91759,87.86086,75.22103,80.16828,108.77514,114.03467,143.31047,145.96794,130.46342,128.64225,130.37356,128.62403,125.07029,123.32154,119.53360,104.68890,103.38225,102.19658,101.13612,90.11494,90.58189,94.50736,95.05138,91.71329,92.37534,94.88892,121.87500,124.16125,126.51735,128.93948,153.75000,189.77783,191.80882,193.85078,195.90336,197.96622,181.53856,180.58931,179.66984,178.78059,177.92203,177.09461,176.29875,175.53490,174.80346,174.10485,156.25000,158.75000,161.25000,163.75000,172.50453,173.11936,173.76798,174.45003,175.16510,175.91280,176.69271,177.50440,178.34745,179.22141,109.13366
134.13205,131.12792,130.87745,129.52135,127.87476,126.59760,112.72547,109.13366,116.24664,117.11706,118.27041,119.24404,119.57117,115.71956,92.29073,91.01210,88.61125,87.49330,98.42907,91.36551,84.37731,99.93162,95.28944,100.92734,102.50953,105.78021,107.46547,122.36281,116.75629,111.37283,149.30176,146.00005,142.72050,139.46466,102.16600,100.48515,72.97527,72.00532,71.21984,70.62500,85.89829,87.14437,65.21599,64.73504,64.34769,49.45010,48.81406,48.29920,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,91.25000,88.75000,47.90942,47.64780,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,20.00000,22.50000,64.05564,63.86020,72.20035,70.58074,68.63058,67.13443,64.11050,67.38996,83.78964,85.70708,88.14494,90.12578,96.92539,99.12508,106.24632,111.37283,79.38484,83.86419,77.48488,84.37731,103.01888,106.50888,97.67812,96.47093,99.22552,98.13296,94.20929,93.15855,91.36551,94.21758,94.66429,95.25664,95.99194,105.87618,107.38548,111.12528,112.64747,110.51195,112.12611,116.75629,152.77255,155.75045,158.76107,161.80259,157.34119,162.98485,165.28857,167.59792,169.91266,172.23258,165.28857,164.96685,164.68246,164.43559,164.22641,164.05506,163.92167,163.82632,163.76908,163.75000,159.72633,162.11493,164.50684,166.90192,186.25419,187.45833,188.68790,189.94243,191.22140,192.52435,193.85078,195.20022,196.57219,197.96622,134.13205
135.62644,132.65616,132.26689,130.87745,129.18767,127.87476,112.04422,108.42984,115.42381,116.24664,117.34198,118.27041,118.01913,114.11514,91.01210,89.78490,87.49330,86.43323,97.64812,90.52365,83.46500,100.86540,96.26826,102.50953,104.12770,107.46547,109.18197,123.99912,118.47006,113.16815,151.51449,148.19882,144.90433,141.63250,103.87981,102.16600,73.72086,72.63188,71.72266,71.00011,84.70768,85.89829,62.77440,62.27459,61.87184,51.85617,51.25000,50.75985,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,91.25000,50.38911,50.14043,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,20.00000,61.56805,61.36469,70.58074,69.01370,67.13443,65.69936,62.90494,66.24410,85.70708,87.65388,90.12578,92.13187,98.98311,101.13806,108.12681,113.16815,80.55714,84.97472,76.49040,83.46500,101.21334,104.76350,96.47093,95.31404,98.13296,97.09250,93.15855,92.16366,90.52365,94.49909,95.04316,95.73115,96.55997,107.38548,108.93124,112.64747,114.20411,112.12611,113.77232,118.47006,154.75409,157.75401,160.78543,163.84658,158.11388,162.02334,164.34054,166.66302,168.99057,171.32298,164.96685,164.68246,164.43559,164.22641,164.05506,163.92167,163.82632,163.76908,163.75000,163.76908,160.48754,162.86497,165.24603,167.63055,187.45833,188.68790,189.94243,191.22140,192.52435,193.85078,195.20022,196.57219,197.96622,199.38186,135.62644
137.15012,134.21357,133.68865,132.26689,130.53526,129.18767,111.41491,107.77943,114.64960,115.42381,116.45982,117.34198,116.50007,112.54339,89.78490,88.61125,86.43323,85.43318,96.92539,89.74356,82.61829,101.85199,97.30148,104.12770,105.78021,109.18197,110.92826,125.66386,120.21140,114.98981,153.73603,150.40700,147.09823,143.81113,105.62500,103.87981,74.54288,73.33836,72.30848,71.46076,83.57491,84.70768,60.33759,59.81743,59.39802,54.27073,53.69183,53.22417,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,52.87071,52.63376,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,59.08151,58.86956,69.01370,67.50289,65.69936,64.32947,61.77707,65.17405,87.65388,89.62814,92.13187,94.16160,101.06078,103.17234,110.03196,114.98981,81.78908,86.14350,75.56558,82.61829,99.43787,103.04921,95.31404,94.20929,97.09250,96.10582,92.16366,91.22645,89.74356,94.84568,95.48601,96.26826,97.18901,108.93124,110.51195,114.20411,115.79380,113.77232,115.44919,120.21140,156.75045,159.77157,162.82300,165.90307,158.92215,161.09489,163.42525,165.76056,168.10060,170.44519,164.68246,164.43559,164.22641,164.05506,163.92167,163.82632,163.76908,163.75000,163.76908,163.82632,161.28391,163.64978,166.01958,168.39314,188.68790,189.94243,191.22140,192.52435,193.85078,195.20022,196.57219,197.96622,199.38186,200.81864,137.15012
138.70213,135.79914,135.14171,133.68865,131.91646,130.53526,110.83842,107.18340,113.92500,114.64960,115.62500,116.45982,115.01528,111.00570,88.61125,87.49330,85.43318,84.49528,96.26217,89.02686,81.83921,102.88988,98.38739,105.78021,107.46547,110.92826,112.70294,127.35592,121.97912,116.83656,155.96599,152.62418,149.30176,146.00005,107.40003,105.62500,75.43882,74.12247,72.97527,72.00532,82.50237,83.57491,57.90617,57.36397,56.92649,56.69270,56.13878,55.69167,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,55.35397,55.12769,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,56.59616,56.37486,67.50289,66.05218,64.32947,63.02901,60.73122,64.18357,89.62814,91.62807,94.16160,96.21347,103.15719,105.22669,111.96051,116.83656,83.07799,87.36820,74.71299,81.83921,97.69412,101.36760,94.20929,93.15855,96.10582,95.17459,91.22645,90.34872,89.02686,95.25664,95.99194,96.86694,97.87787,110.51195,112.12611,115.79380,117.41520,115.44919,117.15541,121.97912,158.76107,161.80259,164.87329,167.97158,159.76545,160.20007,162.54326,164.89106,167.24327,169.59971,164.43559,164.22641,164.05506,163.92167,163.82632,163.76908,163.75000,163.76908,163.82632,163.92167,162.11493,164.46884,166.82701,169.18924,189.94243,191.22140,192.52435,193.85078,195.20022,196.57219,197.96622,199.38186,200.81864,202.27611,138.70213
140.28152,137.41190,136.62506,135.14171,133.33024,131.91646,110.31560,106.64266,113.25097,113.92500,114.83854,115.62500,113.56613,109.50350,87.49330,86.43323,84.49528,83.62164,95.65972,88.37509,81.12972,103.97754,99.52426,107.46547,109.18197,112.70294,114.50471,129.07423,123.77209,118.70723,158.20403,154.84998,151.51449,148.19882,109.20344,107.40003,76.40609,74.98177,73.72086,72.63188,81.49243,82.50237,55.48085,54.91471,54.45755,59.12117,58.59021,58.16195,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,57.83868,57.62215,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,54.11215,53.88066,66.05218,64.66561,63.02901,61.80236,59.77170,63.27643,91.62807,93.65203,96.21347,98.28609,105.27123,107.29996,113.91129,118.70723,84.42128,88.64651,73.93515,81.12972,95.98380,99.72031,93.15855,92.16366,95.17459,94.30047,90.34872,89.53220,88.37509,95.73115,96.55997,97.52604,98.62532,112.12611,113.77232,117.41520,119.06701,117.15541,118.88972,123.77209,160.78543,163.84658,166.93585,170.05169,160.64324,159.33946,161.69512,164.05506,166.41909,168.78703,164.22641,164.05506,163.92167,163.82632,163.76908,163.75000,163.76908,163.82632,163.92167,164.05506,162.98006,165.32166,167.66783,170.01838,191.22140,192.52435,193.85078,195.20022,196.57219,197.96622,199.38186,200.81864,202.27611,203.75383,140.28152
141.88739,139.05091,138.13773,136.62506,134.77557,133.33024,109.84720,106.15805,112.62840,113.25097,114.10145,114.83854,112.15398,108.03826,86.43323,85.43318,83.62164,82.81427,95.11917,87.78970,80.49165,105.11341,100.71037,109.18197,110.92826,114.50471,116.33230,130.81774,125.58924,120.60071,160.44981,157.08402,153.73603,150.40700,111.03385,109.20344,77.44201,75.91371,74.54288,73.33836,80.54744,81.49243,53.06246,52.47023,51.99159,61.55536,61.04558,60.63466,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,60.32464,60.11707,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,51.62969,51.38701,64.66561,63.34738,61.80236,60.65399,58.90273,62.45623,93.65203,95.69850,98.28609,100.37819,107.40184,109.39107,115.88316,120.60071,85.81639,89.97613,73.23443,80.49165,94.30875,98.10908,92.16366,91.22645,94.30047,93.48504,89.53220,88.77860,87.78970,96.26826,97.18901,98.24435,99.43002,113.77232,115.44919,119.06701,120.74799,118.88972,120.65090,125.58924,162.82300,165.90307,169.01022,172.14297,161.55494,158.51360,160.88136,163.25306,165.62854,168.00763,164.05506,163.92167,163.82632,163.76908,163.75000,163.76908,163.82632,163.92167,164.05506,164.22641,163.87877,166.20770,168.54154,170.88007,192.52435,193.85078,195.20022,196.57219,197.96622,199.38186,200.81864,202.27611,203.75383,205.25137,141.88739
143.51884,140.71525,139.67876,138.13773,136.25143,134.77557,109.43391,105.73035,112.05816,112.62840,113.41468,114.10145,110.78026,106.61152,85.43318,84.49528,82.81427,82.07514,94.64159,87.27202,79.92672,106.29595,101.94400,110.92826,112.70294,116.33230,118.18451,132.58547,127.42951,122.51594,162.70300,159.32597,155.96599,152.62418,112.88995,111.03385,78.54388,76.91564,75.43882,74.12247,79.66973,80.54744,50.65200,50.03124,49.52903,63.99463,63.50443,63.10953,126.25000,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,62.81172,62.61240,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,49.14901,48.89402,63.34738,62.10186,60.65399,59.58843,58.12836,61.72646,95.69850,97.76606,100.37819,102.48857,109.54808,111.49902,117.87507,122.51594,87.26083,91.35482,72.61306,79.92672,92.67087,96.53570,91.22645,90.34872,93.48504,92.72987,88.77860,88.08953,87.27202,96.86694,97.87787,99.02059,100.29059,115.44919,117.15541,120.74799,122.45694,120.65090,122.43780,127.42951,164.87329,167.97158,171.09596,174.24502,162.50000,157.72306,160.10251,162.48558,164.87211,167.26196,163.92167,163.82632,163.76908,163.75000,163.76908,163.82632,163.92167,164.05506,164.22641,164.43559,164.81050,167.12645,169.44763,171.77383,193.85078,195.20022,196.57219,197.96622,199.38186,200.81864,202.27611,203.75383,205.25137,206.76829,143.51884
145.17500,142.40402,141.24723,139.67876,137.75686,136.25143,109.07638,105.36025,111.54105,112.05816,112.77917,113.41468,109.44641,105.22483,84.49528,83.62164,82.07514,81.40610,94.22795,86.82328,79.43649,107.52362,103.22344,112.70294,114.50471,118.18451,120.06021,134.37645,129.29194,124.45192,164.96330,161.57550,158.20403,154.84998,114.77049,112.88995,79.70894,77.98487,76.40609,74.98177,78.86153,79.66973,48.25065,47.59858,47.07043,66.43841,65.96637,65.58630,128.75000,126.25000,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,65.29979,65.10808,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,46.67039,46.40178,62.10186,60.93349,59.58843,58.61021,57.45243,61.09035,97.76606,99.85341,102.48857,104.61611,111.70902,113.62287,119.88601,124.45192,88.75220,92.78040,72.07310,79.43649,91.07217,95.00206,90.34872,89.53220,92.72987,92.03642,88.08953,87.46651,86.82328,97.52604,98.62532,99.85341,101.20562,117.15541,118.88972,122.45694,124.19271,122.43780,124.24931,129.29194,166.93585,170.05169,173.19268,176.35746,163.47783,156.96835,159.35907,161.75309,164.15027,166.55048,163.82632,163.76908,163.75000,163.76908,163.82632,163.92167,164.05506,164.22641,164.43559,164.68246,165.77470,168.07736,170.38559,172.69916,195.20022,196.57219,197.96622,199.38186,200.81864,202.27611,203.75383,205.25137,206.76829,208.30416,145.17500
146.85505,144.11638,142.84224,141.24723,139.29089,137.75686,108.77514,105.04835,111.07782,111.54105,112.19577,112.77917,108.15390,103.87981,83.62164,82.81427,81.40610,80.80890,93.87908,86.44453,79.02235,108.79489,104.54701,114.50471,116.33230,120.06021,121.95830,136.18978,131.17557,126.40770,167.23043,163.83228,160.44981,157.08402,116.67429,114.77049,80.93448,79.11868,77.44201,75.91371,78.12500,78.86153,45.85984,45.17328,44.61642,68.88623,68.43108,68.06477,131.25000,128.75000,126.25000,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,67.78873,67.60409,20.00000,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,44.19417,43.91042,60.93349,59.84681,58.61021,57.72375,56.87843,60.55086,99.85341,101.95932,104.61611,106.75981,113.88385,115.76174,121.91506,126.40770,90.28817,94.25075,71.61638,79.02235,89.51475,93.51011,89.53220,88.77860,92.03642,91.40612,87.46651,86.91096,86.44453,98.24435,99.43002,100.74139,102.17364,118.88972,120.65090,124.19271,125.95417,124.24931,126.08436,131.17557,169.01022,172.14297,175.29997,178.47991,164.48784,156.25000,158.65154,161.05608,163.46349,165.87363,163.76908,163.75000,163.76908,163.82632,163.92167,164.05506,164.22641,164.43559,164.68246,164.96685,166.77080,169.05990,171.35489,173.65555,196.57219,197.96622,199.38186,200.81864,202.27611,203.75383,205.25137,206.76829,208.30416,209.85858,146.85505
148.55817,145.85149,144.46291,142.84224,140.85259,139.29089,108.53067,104.79519,110.66913,111.07782,111.66531,112.19577,106.90424,102.57810,82.81427,82.07514,80.80890,80.28514,93.59571,86.13670,78.68549,110.10826,105.91307,116.33230,118.18451,121.95830,123.87777,138.02457,133.07951,128.38236,169.50410,166.09603,162.70300,159.32597,118.60023,116.67429,82.21779,80.31432,78.54388,76.91564,77.46219,78.12500,43.48132,42.75658,42.16782,71.33767,70.89825,70.54476,133.75000,131.25000,128.75000,126.25000,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,70.27846,70.10037,22.50000,20.00000,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,41.72080,41.42010,59.84681,58.84633,57.72375,56.93335,56.40950,60.11058,101.95932,104.08267,106.75981,108.91869,116.07177,117.91483,123.96131,128.38236,91.86650,95.76379,71.24452,78.68549,88.00080,92.06188,88.77860,88.08953,91.40612,90.84026,86.91096,86.42419,86.13670,99.02059,100.29059,101.68310,103.19316,120.65090,122.43780,125.95417,127.74028,126.08436,127.94194,133.07951,171.09596,174.24502,177.41745,180.61202,165.52945,155.56851,157.98042,160.39502,162.81220,165.23184,163.75000,163.76908,163.82632,163.92167,164.05506,164.22641,164.43559,164.68246,164.96685,165.28857,167.79824,170.07351,172.35501,174.64249,197.96622,199.38186,200.81864,202.27611,203.75383,205.25137,206.76829,208.30416,209.85858,211.43114,148.55817
