130.00000,126.25000,138.75000,141.25000,144.37500,146.87500,241.25000,237.50000,250.00000,252.50000,255.62500,258.12500,269.37500,264.37500,228.12500,225.62500,220.62500,218.12500,226.25000,218.75000,211.25000,158.12500,153.12500,116.87500,114.37500,109.37500,106.87500,115.00000,107.50000,100.00000,100.62500,96.87500,93.12500,89.37500,106.87500,109.37500,150.62500,154.37500,158.12500,161.87500,218.12500,220.62500,178.75000,176.25000,173.75000,67.50000,65.00000,62.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,60.00000,57.50000,101.25000,103.75000,106.25000,108.75000,111.25000,113.75000,116.25000,118.75000,121.25000,123.75000,171.25000,168.75000,203.12500,200.62500,197.50000,195.00000,188.75000,192.50000,91.87500,89.37500,86.25000,83.75000,77.50000,81.25000,92.50000,100.00000,135.62500,140.62500,203.75000,211.25000,246.87500,251.87500,234.37500,231.87500,234.37500,231.87500,226.87500,224.37500,218.75000,185.62500,181.87500,178.12500,174.37500,123.12500,120.62500,123.12500,120.62500,115.62500,113.12500,107.50000,113.12500,116.87500,120.62500,124.37500,203.75000,315.00000,317.50000,320.00000,322.50000,325.00000,287.50000,285.00000,282.50000,280.00000,277.50000,275.00000,272.50000,270.00000,267.50000,265.00000,206.25000,208.75000,211.25000,213.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,173.75000,130.00000
127.50000,123.75000,136.25000,138.75000,141.87500,144.37500,238.75000,235.00000,247.50000,250.00000,253.12500,255.62500,266.87500,261.87500,225.62500,223.12500,218.12500,215.62500,223.75000,216.25000,208.75000,155.62500,150.62500,114.37500,111.87500,106.87500,104.37500,112.50000,105.00000,97.50000,103.12500,99.37500,95.62500,91.87500,104.37500,106.87500,148.12500,151.87500,155.62500,159.37500,215.62500,218.12500,176.25000,173.75000,171.25000,65.00000,62.50000,60.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,57.50000,55.00000,98.75000,101.25000,103.75000,106.25000,108.75000,111.25000,113.75000,116.25000,118.75000,121.25000,168.75000,166.25000,200.62500,198.12500,195.00000,192.50000,186.25000,190.00000,89.37500,86.87500,83.75000,81.25000,75.00000,78.75000,90.00000,97.50000,133.12500,138.12500,201.25000,208.75000,244.37500,249.37500,231.87500,229.37500,231.87500,229.37500,224.37500,221.87500,216.25000,183.12500,179.37500,175.62500,171.87500,120.62500,118.12500,120.62500,118.12500,113.12500,110.62500,105.00000,115.62500,119.37500,123.12500,126.87500,201.25000,312.50000,315.00000,317.50000,320.00000,322.50000,285.00000,282.50000,280.00000,277.50000,275.00000,272.50000,270.00000,267.50000,265.00000,262.50000,203.75000,206.25000,208.75000,211.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,173.75000,176.25000,127.50000
125.00000,121.25000,133.75000,136.25000,139.37500,141.87500,236.25000,232.50000,245.00000,247.50000,250.62500,253.12500,264.37500,259.37500,223.12500,220.62500,215.62500,213.12500,221.25000,213.75000,206.25000,153.12500,148.12500,111.87500,109.37500,104.37500,101.87500,110.00000,102.50000,95.00000,105.62500,101.87500,98.12500,94.37500,101.87500,104.37500,145.62500,149.37500,153.12500,156.87500,213.12500,215.62500,173.75000,171.25000,168.75000,62.50000,60.00000,57.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,55.00000,52.50000,96.25000,98.75000,101.25000,103.75000,106.25000,108.75000,111.25000,113.75000,116.25000,118.75000,166.25000,163.75000,198.12500,195.62500,192.50000,190.00000,183.75000,187.50000,86.87500,84.37500,81.25000,78.75000,72.50000,76.25000,87.50000,95.00000,130.62500,135.62500,198.75000,206.25000,241.87500,246.87500,229.37500,226.87500,229.37500,226.87500,221.87500,219.37500,213.75000,180.62500,176.87500,173.12500,169.37500,118.12500,115.62500,118.12500,115.62500,110.62500,108.12500,102.50000,118.12500,121.87500,125.62500,129.37500,198.75000,310.00000,312.50000,315.00000,317.50000,320.00000,282.50000,280.00000,277.50000,275.00000,272.50000,270.00000,267.50000,265.00000,262.50000,260.00000,201.25000,203.75000,206.25000,208.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,173.75000,176.25000,178.75000,125.00000
122.50000,118.75000,131.25000,133.75000,136.87500,139.37500,233.75000,230.00000,242.50000,245.00000,248.12500,250.62500,261.87500,256.87500,220.62500,218.12500,213.12500,210.62500,218.75000,211.25000,203.75000,150.62500,145.62500,109.37500,106.87500,101.87500,99.37500,107.50000,100.00000,92.50000,108.12500,104.37500,100.62500,96.87500,99.37500,101.87500,143.12500,146.87500,150.62500,154.37500,210.62500,213.12500,171.25000,168.75000,166.25000,60.00000,57.50000,55.00000,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,52.50000,50.00000,93.75000,96.25000,98.75000,101.25000,103.75000,106.25000,108.75000,111.25000,113.75000,116.25000,163.75000,161.25000,195.62500,193.12500,190.00000,187.50000,181.25000,185.00000,84.37500,81.87500,78.75000,76.25000,70.00000,73.75000,85.00000,92.50000,128.12500,133.12500,196.25000,203.75000,239.37500,244.37500,226.87500,224.37500,226.87500,224.37500,219.37500,216.87500,211.25000,178.12500,174.37500,170.62500,166.87500,115.62500,113.12500,115.62500,113.12500,108.12500,105.62500,100.00000,120.62500,124.37500,128.12500,131.87500,196.25000,307.50000,310.00000,312.50000,315.00000,317.50000,280.00000,277.50000,275.00000,272.50000,270.00000,267.50000,265.00000,262.50000,260.00000,257.50000,198.75000,201.25000,203.75000,206.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,173.75000,176.25000,178.75000,181.25000,122.50000
120.00000,116.25000,128.75000,131.25000,134.37500,136.87500,231.25000,227.50000,240.00000,242.50000,245.62500,248.12500,259.37500,254.37500,218.12500,215.62500,210.62500,208.12500,216.25000,208.75000,201.25000,148.12500,143.12500,106.87500,104.37500,99.37500,96.87500,105.00000,97.50000,90.00000,110.62500,106.87500,103.12500,99.37500,96.87500,99.37500,140.62500,144.37500,148.12500,151.87500,208.12500,210.62500,168.75000,166.25000,163.75000,57.50000,55.00000,52.50000,20.00000,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,50.00000,47.50000,91.25000,93.75000,96.25000,98.75000,101.25000,103.75000,106.25000,108.75000,111.25000,113.75000,161.25000,158.75000,193.12500,190.62500,187.50000,185.00000,178.75000,182.50000,81.87500,79.37500,76.25000,73.75000,67.50000,71.25000,82.50000,90.00000,125.62500,130.62500,193.75000,201.25000,236.87500,241.87500,224.37500,221.87500,224.37500,221.87500,216.87500,214.37500,208.75000,175.62500,171.87500,168.12500,164.37500,113.12500,110.62500,113.12500,110.62500,105.62500,103.12500,97.50000,123.12500,126.87500,130.62500,134.37500,193.75000,305.00000,307.50000,310.00000,312.50000,315.00000,277.50000,275.00000,272.50000,270.00000,267.50000,265.00000,262.50000,260.00000,257.50000,255.00000,196.25000,198.75000,201.25000,203.75000,166.25000,163.75000,166.25000,168.75000,171.25000,173.75000,176.25000,178.75000,181.25000,183.75000,120.00000
117.50000,113.75000,126.25000,128.75000,131.87500,134.37500,228.75000,225.00000,237.50000,240.00000,243.12500,245.62500,256.87500,251.87500,215.62500,213.12500,208.12500,205.62500,213.75000,206.25000,198.75000,145.62500,140.62500,104.37500,101.87500,96.87500,94.37500,102.50000,95.00000,87.50000,113.12500,109.37500,105.62500,101.87500,94.37500,96.87500,138.12500,141.87500,145.62500,149.37500,205.62500,208.12500,166.25000,163.75000,161.25000,55.00000,52.50000,50.00000,22.50000,20.00000,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,47.50000,45.00000,88.75000,91.25000,93.75000,96.25000,98.75000,101.25000,103.75000,106.25000,108.75000,111.25000,158.75000,156.25000,190.62500,188.12500,185.00000,182.50000,176.25000,180.00000,79.37500,76.87500,73.75000,71.25000,65.00000,68.75000,80.00000,87.50000,123.12500,128.12500,191.25000,198.75000,234.37500,239.37500,221.87500,219.37500,221.87500,219.37500,214.37500,211.87500,206.25000,173.12500,169.37500,165.62500,161.87500,110.62500,108.12500,110.62500,108.12500,103.12500,100.62500,95.00000,125.62500,129.37500,133.12500,136.87500,191.25000,302.50000,305.00000,307.50000,310.00000,312.50000,275.00000,272.50000,270.00000,267.50000,265.00000,262.50000,260.00000,257.50000,255.00000,252.50000,193.75000,196.25000,198.75000,201.25000,163.75000,166.25000,168.75000,171.25000,173.75000,176.25000,178.75000,181.25000,183.75000,186.25000,117.50000
133.75000,130.00000,127.50000,125.00000,121.87500,119.37500,181.25000,177.50000,190.00000,192.50000,195.62500,198.12500,209.37500,204.37500,168.12500,165.62500,160.62500,158.12500,166.25000,158.75000,151.25000,98.12500,93.12500,88.12500,90.62500,95.62500,98.12500,118.75000,111.25000,103.75000,148.12500,144.37500,140.62500,136.87500,90.62500,88.12500,90.62500,94.37500,98.12500,101.87500,158.12500,160.62500,118.75000,116.25000,113.75000,7.50000,5.00000,2.50000,70.00000,67.50000,65.00000,62.50000,60.00000,57.50000,55.00000,52.50000,50.00000,47.50000,0.00000,2.50000,53.75000,56.25000,58.75000,61.25000,63.75000,66.25000,68.75000,71.25000,73.75000,76.25000,111.25000,113.75000,155.62500,153.12500,150.00000,147.50000,141.25000,145.00000,76.87500,79.37500,82.50000,85.00000,93.75000,97.50000,108.75000,116.25000,88.12500,93.12500,156.25000,163.75000,199.37500,204.37500,186.87500,184.37500,186.87500,184.37500,179.37500,176.87500,171.25000,138.12500,134.37500,130.62500,126.87500,106.87500,109.37500,114.37500,116.87500,114.37500,116.87500,123.75000,173.12500,176.87500,180.62500,184.37500,156.25000,267.50000,270.00000,272.50000,275.00000,277.50000,240.00000,237.50000,235.00000,232.50000,230.00000,227.50000,225.00000,222.50000,220.00000,217.50000,158.75000,161.25000,163.75000,166.25000,211.25000,213.75000,216.25000,218.75000,221.25000,223.75000,226.25000,228.75000,231.25000,233.75000,133.75000
136.25000,132.50000,130.00000,127.50000,124.37500,121.87500,183.75000,180.00000,192.50000,195.00000,198.12500,200.62500,211.87500,206.87500,170.62500,168.12500,163.12500,160.62500,168.75000,161.25000,153.75000,100.62500,95.62500,90.62500,93.12500,98.12500,100.62500,121.25000,113.75000,106.25000,150.62500,146.87500,143.12500,139.37500,93.12500,90.62500,93.12500,96.87500,100.62500,104.37500,160.62500,163.12500,121.25000,118.75000,116.25000,10.00000,7.50000,5.00000,67.50000,65.00000,62.50000,60.00000,57.50000,55.00000,52.50000,50.00000,47.50000,45.00000,2.50000,0.00000,51.25000,53.75000,56.25000,58.75000,61.25000,63.75000,66.25000,68.75000,71.25000,73.75000,113.75000,111.25000,153.12500,150.62500,147.50000,145.00000,138.75000,142.50000,74.37500,76.87500,80.00000,82.50000,91.25000,95.00000,106.25000,113.75000,85.62500,90.62500,153.75000,161.25000,196.87500,201.87500,184.37500,181.87500,184.37500,181.87500,176.87500,174.37500,168.75000,135.62500,131.87500,128.12500,124.37500,104.37500,106.87500,111.87500,114.37500,111.87500,114.37500,121.25000,170.62500,174.37500,178.12500,181.87500,153.75000,265.00000,267.50000,270.00000,272.50000,275.00000,237.50000,235.00000,232.50000,230.00000,227.50000,225.00000,222.50000,220.00000,217.50000,215.00000,156.25000,158.75000,161.25000,163.75000,208.75000,211.25000,213.75000,216.25000,218.75000,221.25000,223.75000,226.25000,228.75000,231.25000,136.25000
187.50000,183.75000,181.25000,178.75000,175.62500,173.12500,140.00000,136.25000,148.75000,151.25000,154.37500,156.87500,168.12500,163.12500,126.87500,124.37500,119.37500,116.87500,125.00000,117.50000,110.00000,129.37500,124.37500,141.87500,144.37500,149.37500,151.87500,172.50000,165.00000,157.50000,201.87500,198.12500,194.37500,190.62500,144.37500,141.87500,90.62500,86.87500,83.12500,79.37500,116.87500,119.37500,77.50000,75.00000,72.50000,61.25000,58.75000,56.25000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,91.25000,88.75000,53.75000,51.25000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,20.00000,22.50000,70.00000,67.50000,101.87500,99.37500,96.25000,93.75000,87.50000,91.25000,118.12500,120.62500,123.75000,126.25000,135.00000,138.75000,150.00000,157.50000,106.87500,111.87500,102.50000,110.00000,145.62500,150.62500,133.12500,130.62500,133.12500,130.62500,125.62500,123.12500,117.50000,103.12500,106.87500,110.62500,114.37500,148.12500,150.62500,155.62500,158.12500,155.62500,158.12500,165.00000,214.37500,218.12500,221.87500,225.62500,197.50000,213.75000,216.25000,218.75000,221.25000,223.75000,186.25000,183.75000,181.25000,178.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,200.00000,202.50000,205.00000,207.50000,252.50000,255.00000,257.50000,260.00000,262.50000,265.00000,267.50000,270.00000,272.50000,275.00000,187.50000
190.00000,186.25000,183.75000,181.25000,178.12500,175.62500,137.50000,133.75000,146.25000,148.75000,151.87500,154.37500,165.62500,160.62500,124.37500,121.87500,116.87500,114.37500,122.50000,115.00000,107.50000,131.87500,126.87500,144.37500,146.87500,151.87500,154.37500,175.00000,167.50000,160.00000,204.37500,200.62500,196.87500,193.12500,146.87500,144.37500,93.12500,89.37500,85.62500,81.87500,114.37500,116.87500,75.00000,72.50000,70.00000,63.75000,61.25000,58.75000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,91.25000,56.25000,53.75000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,20.00000,67.50000,65.00000,99.37500,96.87500,93.75000,91.25000,85.00000,88.75000,120.62500,123.12500,126.25000,128.75000,137.50000,141.25000,152.50000,160.00000,109.37500,114.37500,100.00000,107.50000,143.12500,148.12500,130.62500,128.12500,130.62500,128.12500,123.12500,120.62500,115.00000,105.62500,109.37500,113.12500,116.87500,150.62500,153.12500,158.12500,160.62500,158.12500,160.62500,167.50000,216.87500,220.62500,224.37500,228.12500,200.00000,211.25000,213.75000,216.25000,218.75000,221.25000,183.75000,181.25000,178.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,202.50000,205.00000,207.50000,210.00000,255.00000,257.50000,260.00000,262.50000,265.00000,267.50000,270.00000,272.50000,275.00000,277.50000,190.00000
192.50000,188.75000,186.25000,183.75000,180.62500,178.12500,135.00000,131.25000,143.75000,146.25000,149.37500,151.87500,163.12500,158.12500,121.87500,119.37500,114.37500,111.87500,120.00000,112.50000,105.00000,134.37500,129.37500,146.87500,149.37500,154.37500,156.87500,177.50000,170.00000,162.50000,206.87500,203.12500,199.37500,195.62500,149.37500,146.87500,95.62500,91.87500,88.12500,84.37500,111.87500,114.37500,72.50000,70.00000,67.50000,66.25000,63.75000,61.25000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,58.75000,56.25000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,65.00000,62.50000,96.87500,94.37500,91.25000,88.75000,82.50000,86.25000,123.12500,125.62500,128.75000,131.25000,140.00000,143.75000,155.00000,162.50000,111.87500,116.87500,97.50000,105.00000,140.62500,145.62500,128.12500,125.62500,128.12500,125.62500,120.62500,118.12500,112.50000,108.12500,111.87500,115.62500,119.37500,153.12500,155.62500,160.62500,163.12500,160.62500,163.12500,170.00000,219.37500,223.12500,226.87500,230.62500,202.50000,208.75000,211.25000,213.75000,216.25000,218.75000,181.25000,178.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,205.00000,207.50000,210.00000,212.50000,257.50000,260.00000,262.50000,265.00000,267.50000,270.00000,272.50000,275.00000,277.50000,280.00000,192.50000
195.00000,191.25000,188.75000,186.25000,183.12500,180.62500,132.50000,128.75000,141.25000,143.75000,146.87500,149.37500,160.62500,155.62500,119.37500,116.87500,111.87500,109.37500,117.50000,110.00000,102.50000,136.87500,131.87500,149.37500,151.87500,156.87500,159.37500,180.00000,172.50000,165.00000,209.37500,205.62500,201.87500,198.12500,151.87500,149.37500,98.12500,94.37500,90.62500,86.87500,109.37500,111.87500,70.00000,67.50000,65.00000,68.75000,66.25000,63.75000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,61.25000,58.75000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,62.50000,60.00000,94.37500,91.87500,88.75000,86.25000,80.00000,83.75000,125.62500,128.12500,131.25000,133.75000,142.50000,146.25000,157.50000,165.00000,114.37500,119.37500,95.00000,102.50000,138.12500,143.12500,125.62500,123.12500,125.62500,123.12500,118.12500,115.62500,110.00000,110.62500,114.37500,118.12500,121.87500,155.62500,158.12500,163.12500,165.62500,163.12500,165.62500,172.50000,221.87500,225.62500,229.37500,233.12500,205.00000,206.25000,208.75000,211.25000,213.75000,216.25000,178.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,207.50000,210.00000,212.50000,215.00000,260.00000,262.50000,265.00000,267.50000,270.00000,272.50000,275.00000,277.50000,280.00000,282.50000,195.00000
197.50000,193.75000,191.25000,188.75000,185.62500,183.12500,130.00000,126.25000,138.75000,141.25000,144.37500,146.87500,158.12500,153.12500,116.87500,114.37500,109.37500,106.87500,115.00000,107.50000,100.00000,139.37500,134.37500,151.87500,154.37500,159.37500,161.87500,182.50000,175.00000,167.50000,211.87500,208.12500,204.37500,200.62500,154.37500,151.87500,100.62500,96.87500,93.12500,89.37500,106.87500,109.37500,67.50000,65.00000,62.50000,71.25000,68.75000,66.25000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,63.75000,61.25000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,60.00000,57.50000,91.87500,89.37500,86.25000,83.75000,77.50000,81.25000,128.12500,130.62500,133.75000,136.25000,145.00000,148.75000,160.00000,167.50000,116.87500,121.87500,92.50000,100.00000,135.62500,140.62500,123.12500,120.62500,123.12500,120.62500,115.62500,113.12500,107.50000,113.12500,116.87500,120.62500,124.37500,158.12500,160.62500,165.62500,168.12500,165.62500,168.12500,175.00000,224.37500,228.12500,231.87500,235.62500,207.50000,203.75000,206.25000,208.75000,211.25000,213.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,173.75000,210.00000,212.50000,215.00000,217.50000,262.50000,265.00000,267.50000,270.00000,272.50000,275.00000,277.50000,280.00000,282.50000,285.00000,197.50000
