179.85154,130.89273,19.87500,53.22505,208.65260,193.05613,163.32569,147.74836,31.94085,18.46405,19.97577,33.75301,49.55757,4.25000,55.04104,129.44479,178.80052,233.75966,178.75000,129.37500,0.00000,49.37500,32.46946,17.72093,15.99754,30.58134,147.46043,163.06527,192.83587,208.44881,179.43161,130.31512,15.62500,51.78833,66.05230,43.87500,136.61225,184.05591,214.60203,199.47129,170.86078,156.03751,59.48397,53.47005,54.01070,60.47636,77.31844,59.50000,82.59928,142.40134,188.39271,241.73685,189.77783,144.22882,63.75000,80.63469,78.24571,73.36318,72.96606,77.48124,163.74585,177.92809,205.55728,220.27036,195.58107,151.78367,79.37500,93.47877,118.41044,107.62500,168.28854,208.64971,238.11821,224.57748,199.59874,187.06671,119.09909,116.21229,116.46204,119.59783,132.77219,123.25000,178.68535,217.12237,265.25074,219.56278,181.64289,136.90833,127.50000,136.72652,138.99151,136.30263,136.08930,138.56260,200.02238,211.78918,235.47833,248.42560,228.98980,192.93174,143.12500,151.40230,178.34596,171.37500,214.72606,247.63068,274.72651,263.07684,242.10335,231.87999,181.54605,179.66544,179.82709,181.87363,193.40861,187.00000,227.39149,258.69009,300.67811,261.77877,230.89923,196.96006,191.25000,197.52077,201.60113,199.75681,199.61130,201.30566,247.65566,257.25285,277.08198,288.16602,212.68558,206.87500,243.99827,273.40232,179.85154
228.98915,179.85154,53.22505,19.87500,257.96012,242.35350,212.59604,196.99849,79.85093,64.45080,35.62675,21.59933,4.25000,49.55757,104.39663,178.80052,228.16459,283.13297,228.12500,178.75000,49.37500,0.00000,19.53282,34.41316,63.78797,79.31690,196.78264,212.39604,242.17807,257.79531,228.65948,179.43161,51.78833,15.62500,43.87500,66.05230,184.05591,232.30590,262.79564,247.49413,218.43810,203.28928,94.30958,81.68250,61.54178,54.63201,59.50000,77.31844,121.20966,188.39271,235.75679,289.75404,236.86511,189.77783,80.63469,63.75000,73.82179,79.07206,95.58782,106.58000,209.26426,224.00938,252.42493,267.44447,241.53966,195.58107,93.47877,79.37500,107.62500,118.41044,208.64971,252.23829,282.32569,268.14099,241.58115,227.97540,139.78750,131.59894,120.14009,116.75147,123.25000,132.77219,217.12237,259.29053,309.64279,261.33746,219.56278,163.13501,136.72652,127.50000,136.55001,139.45838,149.44324,156.70209,238.72114,251.74680,277.33480,291.07181,269.30611,228.98980,151.40230,143.12500,171.37500,178.34596,247.63068,285.32509,313.81869,301.12119,277.73338,265.98338,195.74198,189.98067,182.23067,180.01467,187.00000,193.40861,258.69009,294.97460,340.48206,297.68705,261.77877,216.01483,197.52077,191.25000,199.92569,201.92329,208.94414,214.19599,279.84309,291.03407,313.43096,325.64885,206.87500,212.68558,273.40232,307.95825,228.98915
212.07340,163.25081,41.97991,33.00876,240.63258,225.06539,195.40123,179.86540,64.24253,49.63296,25.37993,20.00000,21.59933,33.75301,87.07612,161.33128,210.59933,265.43843,210.39743,161.06763,32.46946,19.53282,0.00000,15.62500,45.42500,61.05000,178.75000,194.37500,224.17500,239.80000,210.39279,161.06157,32.43937,19.48276,40.19348,47.83566,164.85377,213.30978,243.75829,228.40423,199.23781,184.02615,75.10769,63.06737,46.45646,43.75000,54.63201,60.47636,101.83964,168.95534,216.49527,270.64114,217.54788,170.30203,64.14254,58.66457,63.75000,65.63690,78.27831,88.26758,189.77783,204.56222,233.06328,248.12921,222.07502,176.04833,78.13130,73.70051,101.33893,104.60551,189.29033,232.71254,262.79325,248.61754,222.12134,208.58526,123.62586,116.70339,108.62960,107.50000,116.75147,119.59783,197.97009,239.82588,290.11000,241.89916,200.47670,145.90579,123.70283,120.95312,127.50000,128.45385,135.35021,141.36249,219.56278,232.46051,257.89665,271.58846,249.99525,210.17452,138.86977,136.42609,164.47421,166.50676,229.37527,266.34059,294.67033,282.10103,259.05251,247.54419,181.80667,177.17221,171.96134,171.25000,180.01467,181.87363,240.76240,276.20794,321.26177,278.98289,243.94089,200.83280,186.06085,184.24415,191.25000,191.88721,196.57058,200.75773,261.77877,272.68701,294.67099,306.72561,199.80119,201.47767,255.89405,289.49277,212.07340
196.59337,147.87706,31.96996,43.50072,225.06539,209.50681,179.86540,164.34648,49.63296,35.88927,20.00000,25.37993,35.62675,19.97577,71.57699,145.75520,195.00232,249.82522,194.78426,145.46332,17.72093,34.41316,15.62500,0.00000,29.80000,45.42500,163.12500,178.75000,208.55000,224.17500,194.77924,145.45661,17.66573,34.38477,49.17571,39.34483,149.64479,197.92648,228.40423,213.08957,184.02615,168.88999,63.06737,52.93489,43.75000,46.45646,61.54178,54.01070,88.95127,154.15156,201.35548,255.34624,202.48681,155.62641,58.08641,65.14803,65.63690,63.75000,70.37118,78.27831,175.13945,189.77783,218.07605,233.06328,207.34305,161.89445,73.24115,78.95885,105.22506,101.00534,176.20336,218.69832,248.61754,234.62598,208.58526,195.36124,116.70339,111.55398,107.50000,108.62960,120.14009,116.46204,185.49650,226.25269,275.89652,228.44919,188.16935,137.22068,120.67376,124.22717,128.45385,127.50000,130.93621,135.35021,207.04110,219.56278,244.43681,257.89665,237.00518,198.46946,136.17848,139.33705,166.89667,164.26888,218.70028,254.18722,282.10103,269.85119,247.54419,236.50862,177.17221,173.82348,171.25000,171.96134,182.23067,179.82709,230.61511,264.50833,308.48696,267.40471,233.93151,194.61456,184.06088,186.40987,191.88721,191.25000,193.55775,196.57058,251.36891,261.77877,282.96584,294.67099,201.80002,199.63220,246.37078,278.35210,196.59337
167.14468,118.73822,31.04784,69.11550,195.40123,179.86540,150.28673,134.81675,25.37993,20.00000,35.88927,49.63296,64.45080,18.46405,42.27476,116.08496,165.27037,220.05234,165.01302,115.71827,15.99754,63.78797,45.42500,29.80000,0.00000,15.62500,133.32500,148.95000,178.75000,194.37500,165.00710,115.70983,15.93638,63.77266,72.82094,38.59930,120.93264,168.71064,199.23781,184.02615,155.24228,140.31970,46.45646,43.75000,52.93489,63.06737,81.68250,53.47005,67.64775,126.46677,172.72065,226.30089,174.03820,128.26035,57.58404,84.43285,78.27831,70.37118,63.75000,65.63690,147.78233,162.01903,189.77783,204.56222,179.66505,135.79747,72.84336,95.49419,118.13955,100.71727,152.57380,192.65862,222.12134,208.58526,183.69092,171.26531,108.62960,107.50000,111.55398,116.70339,131.59894,116.21229,163.21793,201.19312,249.25746,203.66006,166.24934,124.47251,120.43275,135.34042,135.35021,130.93621,127.50000,128.45385,184.47711,196.06721,219.56278,232.46051,213.21314,177.82369,135.96495,149.33001,175.32581,164.09191,200.15232,232.16272,259.05251,247.54419,226.96402,217.03022,171.96134,171.25000,173.82348,177.17221,189.98067,179.66544,213.10671,243.41949,284.91155,246.56373,216.69124,185.84595,183.90295,193.99299,196.57058,193.55775,191.25000,191.88721,233.13541,242.41012,261.77877,272.68701,208.82502,199.48661,230.06456,258.39559,167.14468
151.75870,103.61029,40.53721,83.66133,179.86540,164.34648,134.81675,119.38714,20.00000,25.37993,49.63296,64.24253,79.85093,31.94085,27.34415,100.55867,149.69187,204.44471,149.40768,100.13514,30.58134,79.31690,61.05000,45.42500,15.62500,0.00000,117.70000,133.32500,163.12500,178.75000,149.40115,100.12539,30.54939,79.30459,86.74765,46.57470,106.11800,153.48173,184.02615,168.88999,140.31970,125.56812,43.75000,46.45646,63.06737,75.10769,94.30958,59.48397,59.47071,112.38403,157.87901,211.15564,159.31935,114.39863,63.20774,96.70145,88.26758,78.27831,65.63690,63.75000,133.85572,147.78233,175.13945,189.77783,165.44754,122.78958,77.36571,106.49604,127.19756,104.03492,141.12085,179.47340,208.58526,195.36124,171.26531,159.40370,107.50000,108.62960,116.70339,123.62586,139.78750,119.09909,152.56612,188.60549,235.59264,191.23488,155.80491,120.22459,123.22071,143.31537,141.36249,135.35021,128.45385,127.50000,173.52101,184.47711,207.04110,219.56278,201.37826,168.09995,138.44047,156.59412,181.55276,166.14889,191.56534,221.34338,247.54419,236.50862,217.03022,207.79762,171.25000,171.96134,177.17221,181.80667,195.74198,181.54605,205.06291,233.12316,273.03700,236.40438,208.78559,183.02804,185.74066,199.63854,200.75773,196.57058,191.88721,191.25000,224.56592,233.13541,251.36891,261.77877,214.07979,201.18201,222.63430,248.72000,151.75870
41.97991,33.00876,149.84200,198.57355,64.24253,49.63296,25.37993,20.00000,119.38714,134.81675,164.34648,179.86540,196.99849,147.74836,92.79042,21.59933,33.75301,87.07612,32.46946,19.53282,147.46043,196.78264,178.75000,163.12500,133.32500,117.70000,0.00000,15.62500,45.42500,61.05000,32.43937,19.48276,147.45381,196.77767,199.89345,151.58682,40.19348,47.83566,75.10769,63.06737,46.45646,43.75000,125.56812,140.31970,168.88999,184.02615,203.28928,156.03751,106.76668,54.63201,60.47636,101.83964,64.14254,58.66457,157.49469,204.40990,189.77783,175.13945,147.78233,133.85572,63.75000,65.63690,78.27831,88.26758,78.13130,73.70051,163.69121,209.22151,220.48005,177.85563,101.33893,104.60551,123.62586,116.70339,108.62960,107.50000,159.40370,171.26531,195.36124,208.58526,227.97540,187.06671,116.75147,119.59783,145.90579,123.70283,120.95312,149.38645,189.71743,230.15545,219.56278,207.04110,184.47711,173.52101,127.50000,128.45385,135.35021,141.36249,138.86977,136.42609,199.93780,238.65027,255.72180,220.03366,164.47421,166.50676,181.80667,177.17221,171.96134,171.25000,207.79762,217.03022,236.50862,247.54419,265.98338,231.87999,180.01467,181.87363,200.83280,186.06085,184.24415,203.37558,235.17856,268.86387,261.77877,251.36891,233.13541,224.56592,191.25000,191.88721,196.57058,200.75773,279.75416,247.55517,199.80119,201.47767,41.97991
31.96996,43.50072,165.22206,214.05636,49.63296,35.88927,20.00000,25.37993,134.81675,150.28673,179.86540,195.40123,212.59604,163.32569,108.33751,35.62675,19.97577,71.57699,17.72093,34.41316,163.06527,212.39604,194.37500,178.75000,148.95000,133.32500,15.62500,0.00000,29.80000,45.42500,17.66573,34.38477,163.05928,212.39144,215.28136,166.80607,49.17571,39.34483,63.06737,52.93489,43.75000,46.45646,140.31970,155.24228,184.02615,199.23781,218.43810,170.86078,120.52418,61.54178,54.01070,88.95127,58.08641,65.14803,172.19257,219.48138,204.56222,189.77783,162.01903,147.78233,65.63690,63.75000,70.37118,78.27831,73.24115,78.95885,177.87781,223.96945,234.52105,190.99301,105.22506,101.00534,116.70339,111.55398,107.50000,108.62960,171.26531,183.69092,208.58526,222.12134,241.58115,199.59874,120.14009,116.46204,137.22068,120.67376,124.22717,159.50945,202.08515,243.63949,232.46051,219.56278,196.06721,184.47711,128.45385,127.50000,130.93621,135.35021,136.17848,139.33705,211.70930,251.67961,267.92221,230.78240,166.89667,164.26888,177.17221,173.82348,171.25000,171.96134,217.03022,226.96402,247.54419,259.05251,277.73338,242.10335,182.23067,179.82709,194.61456,184.06088,186.40987,210.92316,245.26446,280.49323,272.68701,261.77877,242.41012,233.13541,191.88721,191.25000,193.55775,196.57058,290.94856,257.15611,201.80002,199.63220,31.96996
31.04784,69.11550,194.66309,243.63552,25.37993,20.00000,35.88927,49.63296,164.34648,179.86540,209.50681,225.06539,242.35350,193.05613,138.03770,64.45080,18.46405,42.27476,15.99754,63.78797,192.83587,242.17807,224.17500,208.55000,178.75000,163.12500,45.42500,29.80000,0.00000,15.62500,15.93638,63.77266,192.83080,242.17404,244.71249,196.00933,72.82094,38.59930,46.45646,43.75000,52.93489,63.06737,168.88999,184.02615,213.08957,228.40423,247.49413,199.47129,147.79536,81.68250,53.47005,67.64775,57.58404,84.43285,200.61324,248.41541,233.06328,218.07605,189.77783,175.13945,78.27831,70.37118,63.75000,65.63690,72.84336,95.49419,205.51376,252.38949,261.79814,216.96479,118.13955,100.71727,108.62960,107.50000,111.55398,116.70339,195.36124,208.58526,234.62598,248.61754,268.14099,224.57748,131.59894,116.21229,124.47251,120.43275,135.34042,180.99905,226.79020,269.99693,257.89665,244.43681,219.56278,207.04110,135.35021,130.93621,127.50000,128.45385,135.96495,149.33001,235.40650,277.27381,292.09665,252.69726,175.32581,164.09191,171.96134,171.25000,173.82348,177.17221,236.50862,247.54419,269.85119,282.10103,301.12119,263.07684,189.98067,179.66544,185.84595,183.90295,193.99299,227.60924,265.98881,303.66856,294.67099,282.96584,261.77877,251.36891,196.57058,193.55775,191.25000,191.88721,313.35156,276.99216,208.82502,199.48661,31.04784
40.53721,83.66133,210.14032,259.16494,20.00000,25.37993,49.63296,64.24253,179.86540,195.40123,225.06539,240.63258,257.96012,208.65260,153.62581,79.85093,31.94085,27.34415,30.58134,79.31690,208.44881,257.79531,239.80000,224.17500,194.37500,178.75000,61.05000,45.42500,15.62500,0.00000,30.54939,79.30459,208.44412,257.79152,260.17764,211.38801,86.74765,46.57470,43.75000,46.45646,63.06737,75.10769,184.02615,199.23781,228.40423,243.75829,262.79564,214.60203,162.44985,94.30958,59.48397,59.47071,63.20774,96.70145,215.66387,263.66346,248.12921,233.06328,204.56222,189.77783,88.26758,78.27831,65.63690,63.75000,77.36571,106.49604,220.22974,267.41102,276.30865,230.95227,127.19756,104.03492,107.50000,108.62960,116.70339,123.62586,208.58526,222.12134,248.61754,262.79325,282.32569,238.11821,139.78750,119.09909,120.22459,123.22071,143.31537,193.15056,240.20623,284.08898,271.58846,257.89665,232.46051,219.56278,141.36249,135.35021,128.45385,127.50000,138.44047,156.59412,248.35751,291.01369,305.16988,264.80397,181.55276,166.14889,171.25000,171.96134,177.17221,181.80667,247.54419,259.05251,282.10103,294.67033,313.81869,274.72651,195.74198,181.54605,183.02804,185.74066,199.63854,237.38672,277.51627,316.26381,306.72561,294.67099,272.68701,261.77877,200.75773,196.57058,191.88721,191.25000,325.57243,288.07966,214.07979,201.18201,40.53721
35.50000,60.81234,182.24108,230.87067,40.53721,31.04784,31.96996,41.97991,151.75870,167.14468,196.59337,212.07340,228.98915,179.85154,125.01650,53.22505,19.87500,57.79327,15.62500,51.78833,179.43161,228.65948,210.39279,194.77924,165.00710,149.40115,32.43937,17.66573,15.93638,30.54939,0.00000,49.37500,178.75000,228.12500,229.86752,180.96857,56.88544,28.25000,46.57470,38.59930,39.34483,47.83566,153.48173,168.71064,197.92648,213.30978,232.30590,184.05591,132.02296,66.05230,43.87500,71.70077,48.12500,68.94858,185.11504,233.14594,217.58001,202.52133,174.07837,159.36323,64.25146,58.20666,57.70533,63.31826,63.75000,80.63469,189.77783,236.86511,245.97767,201.03622,104.41212,92.00000,104.03492,100.71727,101.00534,104.60551,179.47340,192.65862,218.69832,232.71254,252.23829,208.64971,118.41044,107.62500,122.76018,111.87500,122.28617,165.40594,210.87337,254.08076,241.96100,228.51467,203.73351,191.31310,123.82372,120.79767,120.55691,123.34207,127.50000,136.72652,219.56278,261.33746,276.22288,237.08569,163.38896,155.75000,166.14889,164.09191,164.26888,166.50676,221.34338,232.16272,254.18722,266.34059,285.32509,247.63068,178.34596,171.37500,182.00893,175.62500,182.43364,213.11103,250.59071,287.89782,279.06507,267.49045,246.65671,236.50135,186.18405,184.18541,184.02759,185.86407,297.68705,261.77877,197.52077,191.25000,35.50000
60.81234,35.50000,134.15715,182.24108,83.66133,69.11550,43.50072,33.00876,103.61029,118.73822,147.87706,163.25081,179.85154,130.89273,76.46374,19.87500,53.22505,105.87352,51.78833,15.62500,130.31512,179.43161,161.06157,145.45661,115.70983,100.12539,19.48276,34.38477,63.77266,79.30459,49.37500,0.00000,129.37500,178.75000,180.96857,132.42339,28.25000,56.88544,86.74765,72.82094,49.17571,40.19348,106.11800,120.93264,149.64479,164.85377,184.05591,136.61225,87.45079,43.87500,66.05230,114.06200,68.94858,48.12500,138.03589,185.11504,170.34308,155.67133,128.31486,114.45973,58.78363,65.25527,84.51562,96.77373,80.63469,63.75000,144.22882,189.77783,201.03622,158.75103,92.00000,104.41212,127.19756,118.13955,105.22506,101.33893,141.12085,152.57380,176.20336,189.29033,208.64971,168.28854,107.62500,118.41044,151.45693,122.28617,111.87500,132.57716,171.03773,210.87337,200.55131,188.24884,166.33931,155.90091,121.07674,124.34755,135.45092,143.41973,136.72652,127.50000,181.64289,219.56278,237.08569,202.47457,155.75000,163.38896,181.55276,175.32581,166.89667,164.47421,191.56534,200.15232,218.70028,229.37527,247.63068,214.72606,171.37500,178.34596,202.47565,182.43364,175.62500,188.76941,218.13306,250.59071,244.03487,234.02951,216.79703,208.89538,184.36856,186.53284,194.11115,199.75336,261.77877,230.89923,191.25000,197.52077,60.81234
182.24108,134.15715,35.50000,60.81234,210.14032,194.66309,165.22206,149.84200,40.53721,31.04784,31.96996,41.97991,53.22505,19.87500,57.79327,130.89273,179.85154,234.42296,179.43161,130.31512,15.62500,51.78833,32.43937,17.66573,15.93638,30.54939,147.45381,163.05928,192.83080,208.44412,178.75000,129.37500,0.00000,49.37500,56.88544,28.25000,132.42339,180.96857,211.38801,196.00933,166.80607,151.58682,46.57470,38.59930,39.34483,47.83566,66.05230,43.87500,71.70077,136.61225,184.05591,238.23321,185.11504,138.03589,48.12500,68.94858,64.25146,58.20666,57.70533,63.31826,157.53908,172.23317,200.64809,215.69629,189.77783,144.22882,63.75000,80.63469,104.41212,92.00000,158.75103,201.03622,230.95227,216.96479,190.99301,177.85563,104.03492,100.71727,101.00534,104.60551,118.41044,107.62500,168.28854,208.64971,258.23270,210.87337,171.03773,122.76018,111.87500,122.28617,123.82372,120.79767,120.55691,123.34207,189.79627,202.15917,226.85616,240.26850,219.56278,181.64289,127.50000,136.72652,163.38896,155.75000,202.47457,237.08569,264.80397,252.69726,230.78240,220.03366,166.14889,164.09191,164.26888,166.50676,178.34596,171.37500,214.72606,247.63068,291.10361,250.59071,218.13306,182.00893,175.62500,182.43364,186.18405,184.18541,184.02759,185.86407,235.27603,245.35793,266.07500,277.59888,197.52077,191.25000,230.89923,261.77877,182.24108
230.87067,182.24108,60.81234,35.50000,259.16494,243.63552,214.05636,198.57355,83.66133,69.11550,43.50072,33.00876,19.87500,53.22505,105.87352,179.85154,228.98915,283.68086,228.65948,179.43161,51.78833,15.62500,19.48276,34.38477,63.77266,79.30459,196.77767,212.39144,242.17404,257.79152,228.12500,178.75000,49.37500,0.00000,28.25000,56.88544,180.96857,229.86752,260.17764,244.71249,215.28136,199.89345,86.74765,72.82094,49.17571,40.19348,43.87500,66.05230,114.06200,184.05591,232.30590,286.83752,233.14594,185.11504,68.94858,48.12500,58.78363,65.25527,84.51562,96.77373,204.44410,219.51324,248.44356,263.68998,236.86511,189.77783,80.63469,63.75000,92.00000,104.41212,201.03622,245.97767,276.30865,261.79814,234.52105,220.48005,127.19756,118.13955,105.22506,101.33893,107.62500,118.41044,208.64971,252.23829,303.65248,254.08076,210.87337,151.45693,122.28617,111.87500,121.07674,124.34755,135.45092,143.41973,230.22044,243.70089,270.05234,284.14163,261.33746,219.56278,136.72652,127.50000,155.75000,163.38896,237.08569,276.22288,305.16988,292.09665,267.92221,255.72180,181.55276,175.32581,166.89667,164.47421,171.37500,178.34596,247.63068,285.32509,332.05725,287.89782,250.59071,202.47565,182.43364,175.62500,184.36856,186.53284,194.11115,199.75336,268.94914,280.57497,303.74406,316.33630,191.25000,197.52077,261.77877,297.68705,230.87067
