198.62500,149.25000,19.87500,69.25000,220.42500,204.80000,175.00000,159.37500,41.67500,26.05000,28.00000,43.62500,53.62500,4.25000,57.12500,133.62500,183.00000,235.87500,178.75000,129.37500,0.00000,49.37500,39.37500,23.75000,21.80000,37.42500,155.12500,170.75000,200.55000,216.17500,194.37500,145.00000,15.62500,65.00000,93.25000,43.87500,173.25000,222.62500,259.92500,244.30000,214.50000,198.87500,81.17500,65.55000,67.50000,83.12500,108.87500,59.50000,116.62500,188.87500,238.25000,295.37500,242.50000,193.12500,63.75000,113.12500,103.12500,87.50000,85.55000,101.17500,218.87500,234.50000,264.30000,279.92500,258.12500,208.75000,79.37500,128.75000,157.00000,107.62500,237.00000,286.37500,323.67500,308.05000,278.25000,262.62500,144.92500,129.30000,131.25000,146.87500,172.62500,123.25000,252.62500,302.00000,359.12500,306.25000,256.87500,180.37500,127.50000,176.87500,166.87500,151.25000,149.30000,164.92500,282.62500,298.25000,328.05000,343.67500,321.87500,272.50000,143.12500,192.50000,220.75000,171.37500,300.75000,350.12500,387.42500,371.80000,342.00000,326.37500,208.67500,193.05000,195.00000,210.62500,236.37500,187.00000,316.37500,365.75000,422.87500,370.00000,320.62500,244.12500,191.25000,240.62500,230.62500,215.00000,213.05000,228.67500,346.37500,362.00000,391.80000,407.42500,256.25000,206.87500,336.25000,385.62500,198.62500
248.00000,198.62500,69.25000,19.87500,269.80000,254.17500,224.37500,208.75000,91.05000,75.42500,45.62500,30.00000,4.25000,53.62500,106.50000,183.00000,232.37500,285.25000,228.12500,178.75000,49.37500,0.00000,25.75000,41.37500,71.17500,86.80000,204.50000,220.12500,249.92500,265.55000,243.75000,194.37500,65.00000,15.62500,43.87500,93.25000,222.62500,272.00000,309.30000,293.67500,263.87500,248.25000,130.55000,114.92500,85.12500,69.50000,59.50000,108.87500,166.00000,238.25000,287.62500,344.75000,291.87500,242.50000,113.12500,63.75000,89.50000,105.12500,134.92500,150.55000,268.25000,283.87500,313.67500,329.30000,307.50000,258.12500,128.75000,79.37500,107.62500,157.00000,286.37500,335.75000,373.05000,357.42500,327.62500,312.00000,194.30000,178.67500,148.87500,133.25000,123.25000,172.62500,302.00000,351.37500,408.50000,355.62500,306.25000,229.75000,176.87500,127.50000,153.25000,168.87500,198.67500,214.30000,332.00000,347.62500,377.42500,393.05000,371.25000,321.87500,192.50000,143.12500,171.37500,220.75000,350.12500,399.50000,436.80000,421.17500,391.37500,375.75000,258.05000,242.42500,212.62500,197.00000,187.00000,236.37500,365.75000,415.12500,472.25000,419.37500,370.00000,293.50000,240.62500,191.25000,217.00000,232.62500,262.42500,278.05000,395.75000,411.37500,441.17500,456.80000,206.87500,256.25000,385.62500,435.00000,248.00000
238.00000,188.62500,59.25000,45.62500,259.80000,244.17500,214.37500,198.75000,81.05000,65.42500,35.62500,20.00000,30.00000,43.62500,96.50000,173.00000,222.37500,275.25000,218.12500,168.75000,39.37500,25.75000,0.00000,15.62500,45.42500,61.05000,178.75000,194.37500,224.17500,239.80000,218.00000,168.62500,39.25000,25.62500,53.87500,67.50000,196.87500,246.25000,283.55000,267.92500,238.12500,222.50000,104.80000,89.17500,59.37500,43.75000,69.50000,83.12500,140.25000,212.50000,261.87500,319.00000,266.12500,216.75000,87.37500,73.75000,63.75000,79.37500,109.17500,124.80000,242.50000,258.12500,287.92500,303.55000,281.75000,232.37500,103.00000,89.37500,117.62500,131.25000,260.62500,310.00000,347.30000,331.67500,301.87500,286.25000,168.55000,152.92500,123.12500,107.50000,133.25000,146.87500,276.25000,325.62500,382.75000,329.87500,280.50000,204.00000,151.12500,137.50000,127.50000,143.12500,172.92500,188.55000,306.25000,321.87500,351.67500,367.30000,345.50000,296.12500,166.75000,153.12500,181.37500,195.00000,324.37500,373.75000,411.05000,395.42500,365.62500,350.00000,232.30000,216.67500,186.87500,171.25000,197.00000,210.62500,340.00000,389.37500,446.50000,393.62500,344.25000,267.75000,214.87500,201.25000,191.25000,206.87500,236.67500,252.30000,370.00000,385.62500,415.42500,431.05000,216.87500,230.50000,359.87500,409.25000,238.00000
222.37500,173.00000,43.62500,61.25000,244.17500,228.55000,198.75000,183.12500,65.42500,49.80000,20.00000,35.62500,45.62500,28.00000,80.87500,157.37500,206.75000,259.62500,202.50000,153.12500,23.75000,41.37500,15.62500,0.00000,29.80000,45.42500,163.12500,178.75000,208.55000,224.17500,202.37500,153.00000,23.62500,41.25000,69.50000,51.87500,181.25000,230.62500,267.92500,252.30000,222.50000,206.87500,89.17500,73.55000,43.75000,59.37500,85.12500,67.50000,124.62500,196.87500,246.25000,303.37500,250.50000,201.12500,71.75000,89.37500,79.37500,63.75000,93.55000,109.17500,226.87500,242.50000,272.30000,287.92500,266.12500,216.75000,87.37500,105.00000,133.25000,115.62500,245.00000,294.37500,331.67500,316.05000,286.25000,270.62500,152.92500,137.30000,107.50000,123.12500,148.87500,131.25000,260.62500,310.00000,367.12500,314.25000,264.87500,188.37500,135.50000,153.12500,143.12500,127.50000,157.30000,172.92500,290.62500,306.25000,336.05000,351.67500,329.87500,280.50000,151.12500,168.75000,197.00000,179.37500,308.75000,358.12500,395.42500,379.80000,350.00000,334.37500,216.67500,201.05000,171.25000,186.87500,212.62500,195.00000,324.37500,373.75000,430.87500,378.00000,328.62500,252.12500,199.25000,216.87500,206.87500,191.25000,221.05000,236.67500,354.37500,370.00000,399.80000,415.42500,232.50000,214.87500,344.25000,393.62500,222.37500
192.57500,143.20000,41.67500,91.05000,214.37500,198.75000,168.95000,153.32500,35.62500,20.00000,49.80000,65.42500,75.42500,26.05000,51.07500,127.57500,176.95000,229.82500,172.70000,123.32500,21.80000,71.17500,45.42500,29.80000,0.00000,15.62500,133.32500,148.95000,178.75000,194.37500,172.57500,123.20000,21.67500,71.05000,99.30000,49.92500,151.45000,200.82500,238.12500,222.50000,192.70000,177.07500,59.37500,43.75000,73.55000,89.17500,114.92500,65.55000,94.82500,167.07500,216.45000,273.57500,220.70000,171.32500,69.80000,119.17500,109.17500,93.55000,63.75000,79.37500,197.07500,212.70000,242.50000,258.12500,236.32500,186.95000,85.42500,134.80000,163.05000,113.67500,215.20000,264.57500,301.87500,286.25000,256.45000,240.82500,123.12500,107.50000,137.30000,152.92500,178.67500,129.30000,230.82500,280.20000,337.32500,284.45000,235.07500,158.57500,133.55000,182.92500,172.92500,157.30000,127.50000,143.12500,260.82500,276.45000,306.25000,321.87500,300.07500,250.70000,149.17500,198.55000,226.80000,177.42500,278.95000,328.32500,365.62500,350.00000,320.20000,304.57500,186.87500,171.25000,201.05000,216.67500,242.42500,193.05000,294.57500,343.95000,401.07500,348.20000,298.82500,222.32500,197.30000,246.67500,236.67500,221.05000,191.25000,206.87500,324.57500,340.20000,370.00000,385.62500,262.30000,212.92500,314.45000,363.82500,192.57500
176.95000,127.57500,57.30000,106.67500,198.75000,183.12500,153.32500,137.70000,20.00000,35.62500,65.42500,81.05000,91.05000,41.67500,35.45000,111.95000,161.32500,214.20000,157.07500,107.70000,37.42500,86.80000,61.05000,45.42500,15.62500,0.00000,117.70000,133.32500,163.12500,178.75000,156.95000,107.57500,37.30000,86.67500,114.92500,65.55000,135.82500,185.20000,222.50000,206.87500,177.07500,161.45000,43.75000,59.37500,89.17500,104.80000,130.55000,81.17500,79.20000,151.45000,200.82500,257.95000,205.07500,155.70000,85.42500,134.80000,124.80000,109.17500,79.37500,63.75000,181.45000,197.07500,226.87500,242.50000,220.70000,171.32500,101.05000,150.42500,178.67500,129.30000,199.57500,248.95000,286.25000,270.62500,240.82500,225.20000,107.50000,123.12500,152.92500,168.55000,194.30000,144.92500,215.20000,264.57500,321.70000,268.82500,219.45000,142.95000,149.17500,198.55000,188.55000,172.92500,143.12500,127.50000,245.20000,260.82500,290.62500,306.25000,284.45000,235.07500,164.80000,214.17500,242.42500,193.05000,263.32500,312.70000,350.00000,334.37500,304.57500,288.95000,171.25000,186.87500,216.67500,232.30000,258.05000,208.67500,278.95000,328.32500,385.45000,332.57500,283.20000,206.70000,212.92500,262.30000,252.30000,236.67500,206.87500,191.25000,308.95000,324.57500,354.37500,370.00000,277.92500,228.55000,298.82500,348.20000,176.95000
59.25000,45.62500,175.00000,224.37500,81.05000,65.42500,35.62500,20.00000,137.70000,153.32500,183.12500,198.75000,208.75000,159.37500,102.25000,30.00000,43.62500,96.50000,39.37500,25.75000,155.12500,204.50000,178.75000,163.12500,133.32500,117.70000,0.00000,15.62500,45.42500,61.05000,39.25000,25.62500,155.00000,204.37500,232.62500,183.25000,53.87500,67.50000,104.80000,89.17500,59.37500,43.75000,161.45000,177.07500,206.87500,222.50000,248.25000,198.87500,146.00000,69.50000,83.12500,140.25000,87.37500,73.75000,203.12500,252.50000,242.50000,226.87500,197.07500,181.45000,63.75000,79.37500,109.17500,124.80000,103.00000,89.37500,218.75000,268.12500,296.37500,247.00000,117.62500,131.25000,168.55000,152.92500,123.12500,107.50000,225.20000,240.82500,270.62500,286.25000,312.00000,262.62500,133.25000,146.87500,204.00000,151.12500,137.50000,209.75000,266.87500,316.25000,306.25000,290.62500,260.82500,245.20000,127.50000,143.12500,172.92500,188.55000,166.75000,153.12500,282.50000,331.87500,360.12500,310.75000,181.37500,195.00000,232.30000,216.67500,186.87500,171.25000,288.95000,304.57500,334.37500,350.00000,375.75000,326.37500,197.00000,210.62500,267.75000,214.87500,201.25000,273.50000,330.62500,380.00000,370.00000,354.37500,324.57500,308.95000,191.25000,206.87500,236.67500,252.30000,395.62500,346.25000,216.87500,230.50000,59.25000
43.62500,61.25000,190.62500,240.00000,65.42500,49.80000,20.00000,35.62500,153.32500,168.95000,198.75000,214.37500,224.37500,175.00000,117.87500,45.62500,28.00000,80.87500,23.75000,41.37500,170.75000,220.12500,194.37500,178.75000,148.95000,133.32500,15.62500,0.00000,29.80000,45.42500,23.62500,41.25000,170.62500,220.00000,248.25000,198.87500,69.50000,51.87500,89.17500,73.55000,43.75000,59.37500,177.07500,192.70000,222.50000,238.12500,263.87500,214.50000,161.62500,85.12500,67.50000,124.62500,71.75000,89.37500,218.75000,268.12500,258.12500,242.50000,212.70000,197.07500,79.37500,63.75000,93.55000,109.17500,87.37500,105.00000,234.37500,283.75000,312.00000,262.62500,133.25000,115.62500,152.92500,137.30000,107.50000,123.12500,240.82500,256.45000,286.25000,301.87500,327.62500,278.25000,148.87500,131.25000,188.37500,135.50000,153.12500,225.37500,282.50000,331.87500,321.87500,306.25000,276.45000,260.82500,143.12500,127.50000,157.30000,172.92500,151.12500,168.75000,298.12500,347.50000,375.75000,326.37500,197.00000,179.37500,216.67500,201.05000,171.25000,186.87500,304.57500,320.20000,350.00000,365.62500,391.37500,342.00000,212.62500,195.00000,252.12500,199.25000,216.87500,289.12500,346.25000,395.62500,385.62500,370.00000,340.20000,324.57500,206.87500,191.25000,221.05000,236.67500,411.25000,361.87500,232.50000,214.87500,43.62500
41.67500,91.05000,220.42500,269.80000,35.62500,20.00000,49.80000,65.42500,183.12500,198.75000,228.55000,244.17500,254.17500,204.80000,147.67500,75.42500,26.05000,51.07500,21.80000,71.17500,200.55000,249.92500,224.17500,208.55000,178.75000,163.12500,45.42500,29.80000,0.00000,15.62500,21.67500,71.05000,200.42500,249.80000,278.05000,228.67500,99.30000,49.92500,59.37500,43.75000,73.55000,89.17500,206.87500,222.50000,252.30000,267.92500,293.67500,244.30000,191.42500,114.92500,65.55000,94.82500,69.80000,119.17500,248.55000,297.92500,287.92500,272.30000,242.50000,226.87500,109.17500,93.55000,63.75000,79.37500,85.42500,134.80000,264.17500,313.55000,341.80000,292.42500,163.05000,113.67500,123.12500,107.50000,137.30000,152.92500,270.62500,286.25000,316.05000,331.67500,357.42500,308.05000,178.67500,129.30000,158.57500,133.55000,182.92500,255.17500,312.30000,361.67500,351.67500,336.05000,306.25000,290.62500,172.92500,157.30000,127.50000,143.12500,149.17500,198.55000,327.92500,377.30000,405.55000,356.17500,226.80000,177.42500,186.87500,171.25000,201.05000,216.67500,334.37500,350.00000,379.80000,395.42500,421.17500,371.80000,242.42500,193.05000,222.32500,197.30000,246.67500,318.92500,376.05000,425.42500,415.42500,399.80000,370.00000,354.37500,236.67500,221.05000,191.25000,206.87500,441.05000,391.67500,262.30000,212.92500,41.67500
57.30000,106.67500,236.05000,285.42500,20.00000,35.62500,65.42500,81.05000,198.75000,214.37500,244.17500,259.80000,269.80000,220.42500,163.30000,91.05000,41.67500,35.45000,37.42500,86.80000,216.17500,265.55000,239.80000,224.17500,194.37500,178.75000,61.05000,45.42500,15.62500,0.00000,37.30000,86.67500,216.05000,265.42500,293.67500,244.30000,114.92500,65.55000,43.75000,59.37500,89.17500,104.80000,222.50000,238.12500,267.92500,283.55000,309.30000,259.92500,207.05000,130.55000,81.17500,79.20000,85.42500,134.80000,264.17500,313.55000,303.55000,287.92500,258.12500,242.50000,124.80000,109.17500,79.37500,63.75000,101.05000,150.42500,279.80000,329.17500,357.42500,308.05000,178.67500,129.30000,107.50000,123.12500,152.92500,168.55000,286.25000,301.87500,331.67500,347.30000,373.05000,323.67500,194.30000,144.92500,142.95000,149.17500,198.55000,270.80000,327.92500,377.30000,367.30000,351.67500,321.87500,306.25000,188.55000,172.92500,143.12500,127.50000,164.80000,214.17500,343.55000,392.92500,421.17500,371.80000,242.42500,193.05000,171.25000,186.87500,216.67500,232.30000,350.00000,365.62500,395.42500,411.05000,436.80000,387.42500,258.05000,208.67500,206.70000,212.92500,262.30000,334.55000,391.67500,441.05000,431.05000,415.42500,385.62500,370.00000,252.30000,236.67500,206.87500,191.25000,456.67500,407.30000,277.92500,228.55000,57.30000
35.50000,84.87500,214.25000,263.62500,57.30000,41.67500,43.62500,59.25000,176.95000,192.57500,222.37500,238.00000,248.00000,198.62500,141.50000,69.25000,19.87500,72.75000,15.62500,65.00000,194.37500,243.75000,218.00000,202.37500,172.57500,156.95000,39.25000,23.62500,21.67500,37.30000,0.00000,49.37500,178.75000,228.12500,256.37500,207.00000,77.62500,28.25000,65.55000,49.92500,51.87500,67.50000,185.20000,200.82500,230.62500,246.25000,272.00000,222.62500,169.75000,93.25000,43.87500,101.00000,48.12500,97.50000,226.87500,276.25000,266.25000,250.62500,220.82500,205.20000,87.50000,71.87500,69.92500,85.55000,63.75000,113.12500,242.50000,291.87500,320.12500,270.75000,141.37500,92.00000,129.30000,113.67500,115.62500,131.25000,248.95000,264.57500,294.37500,310.00000,335.75000,286.37500,157.00000,107.62500,164.75000,111.87500,161.25000,233.50000,290.62500,340.00000,330.00000,314.37500,284.57500,268.95000,151.25000,135.62500,133.67500,149.30000,127.50000,176.87500,306.25000,355.62500,383.87500,334.50000,205.12500,155.75000,193.05000,177.42500,179.37500,195.00000,312.70000,328.32500,358.12500,373.75000,399.50000,350.12500,220.75000,171.37500,228.50000,175.62500,225.00000,297.25000,354.37500,403.75000,393.75000,378.12500,348.32500,332.70000,215.00000,199.37500,197.42500,213.05000,419.37500,370.00000,240.62500,191.25000,35.50000
84.87500,35.50000,164.87500,214.25000,106.67500,91.05000,61.25000,45.62500,127.57500,143.20000,173.00000,188.62500,198.62500,149.25000,92.12500,19.87500,69.25000,122.12500,65.00000,15.62500,145.00000,194.37500,168.62500,153.00000,123.20000,107.57500,25.62500,41.25000,71.05000,86.67500,49.37500,0.00000,129.37500,178.75000,207.00000,157.62500,28.25000,77.62500,114.92500,99.30000,69.50000,53.87500,135.82500,151.45000,181.25000,196.87500,222.62500,173.25000,120.37500,43.87500,93.25000,150.37500,97.50000,48.12500,177.50000,226.87500,216.87500,201.25000,171.45000,155.82500,73.87500,89.50000,119.30000,134.92500,113.12500,63.75000,193.12500,242.50000,270.75000,221.37500,92.00000,141.37500,178.67500,163.05000,133.25000,117.62500,199.57500,215.20000,245.00000,260.62500,286.37500,237.00000,107.62500,157.00000,214.12500,161.25000,111.87500,184.12500,241.25000,290.62500,280.62500,265.00000,235.20000,219.57500,137.62500,153.25000,183.05000,198.67500,176.87500,127.50000,256.87500,306.25000,334.50000,285.12500,155.75000,205.12500,242.42500,226.80000,197.00000,181.37500,263.32500,278.95000,308.75000,324.37500,350.12500,300.75000,171.37500,220.75000,277.87500,225.00000,175.62500,247.87500,305.00000,354.37500,344.37500,328.75000,298.95000,283.32500,201.37500,217.00000,246.80000,262.42500,370.00000,320.62500,191.25000,240.62500,84.87500
214.25000,164.87500,35.50000,84.87500,236.05000,220.42500,190.62500,175.00000,57.30000,41.67500,43.62500,59.25000,69.25000,19.87500,72.75000,149.25000,198.62500,251.50000,194.37500,145.00000,15.62500,65.00000,39.25000,23.62500,21.67500,37.30000,155.00000,170.62500,200.42500,216.05000,178.75000,129.37500,0.00000,49.37500,77.62500,28.25000,157.62500,207.00000,244.30000,228.67500,198.87500,183.25000,65.55000,49.92500,51.87500,67.50000,93.25000,43.87500,101.00000,173.25000,222.62500,279.75000,226.87500,177.50000,48.12500,97.50000,87.50000,71.87500,69.92500,85.55000,203.25000,218.87500,248.67500,264.30000,242.50000,193.12500,63.75000,113.12500,141.37500,92.00000,221.37500,270.75000,308.05000,292.42500,262.62500,247.00000,129.30000,113.67500,115.62500,131.25000,157.00000,107.62500,237.00000,286.37500,343.50000,290.62500,241.25000,164.75000,111.87500,161.25000,151.25000,135.62500,133.67500,149.30000,267.00000,282.62500,312.42500,328.05000,306.25000,256.87500,127.50000,176.87500,205.12500,155.75000,285.12500,334.50000,371.80000,356.17500,326.37500,310.75000,193.05000,177.42500,179.37500,195.00000,220.75000,171.37500,300.75000,350.12500,407.25000,354.37500,305.00000,228.50000,175.62500,225.00000,215.00000,199.37500,197.42500,213.05000,330.75000,346.37500,376.17500,391.80000,240.62500,191.25000,320.62500,370.00000,214.25000
263.62500,214.25000,84.87500,35.50000,285.42500,269.80000,240.00000,224.37500,106.67500,91.05000,61.25000,45.62500,19.87500,69.25000,122.12500,198.62500,248.00000,300.87500,243.75000,194.37500,65.00000,15.62500,25.62500,41.25000,71.05000,86.67500,204.37500,220.00000,249.80000,265.42500,228.12500,178.75000,49.37500,0.00000,28.25000,77.62500,207.00000,256.37500,293.67500,278.05000,248.25000,232.62500,114.92500,99.30000,69.50000,53.87500,43.87500,93.25000,150.37500,222.62500,272.00000,329.12500,276.25000,226.87500,97.50000,48.12500,73.87500,89.50000,119.30000,134.92500,252.62500,268.25000,298.05000,313.67500,291.87500,242.50000,113.12500,63.75000,92.00000,141.37500,270.75000,320.12500,357.42500,341.80000,312.00000,296.37500,178.67500,163.05000,133.25000,117.62500,107.62500,157.00000,286.37500,335.75000,392.87500,340.00000,290.62500,214.12500,161.25000,111.87500,137.62500,153.25000,183.05000,198.67500,316.37500,332.00000,361.80000,377.42500,355.62500,306.25000,176.87500,127.50000,155.75000,205.12500,334.50000,383.87500,421.17500,405.55000,375.75000,360.12500,242.42500,226.80000,197.00000,181.37500,171.37500,220.75000,350.12500,399.50000,456.62500,403.75000,354.37500,277.87500,225.00000,175.62500,201.37500,217.00000,246.80000,262.42500,380.12500,395.75000,425.55000,441.17500,191.25000,240.62500,370.00000,419.37500,263.62500
