285.02500,256.27500,221.27500,192.52500,161.17500,189.92500,224.92500,253.67500,261.35000,232.42500,197.60000,168.67500,172.45000,201.27500,236.20000,265.02500,253.67500,245.42500,224.92500,217.77500,220.52500,189.92500,181.67500,161.17500,156.77500,154.02500,166.27500,167.02500,195.02500,200.32500,201.72500,230.02500,230.77500,258.77500,265.47500,264.07500,237.52500,173.77500,172.42500,236.17500,83.85000,66.02500,20.10000,3.77500,49.90000,67.52500,113.65000,131.27500,127.50000,129.40000,116.32500,63.75000,65.65000,52.57500,0.00000,3.20000,16.22500,63.75000,66.95000,79.97500,78.72500,74.97500,71.22500,69.20000,14.97500,11.22500,7.47500,5.45000,56.32500,62.57500,66.32500,68.05000,120.07500,130.07500,126.32500,131.80000,145.07500,116.32500,81.32500,52.57500,21.22500,49.97500,84.97500,113.72500,133.80000,104.97500,70.05000,41.22500,44.90000,73.82500,108.65000,137.57500,152.22500,149.47500,145.07500,116.32500,88.47500,85.72500,81.32500,52.57500,40.77500,42.17500,47.47500,76.22500,104.52500,105.92500,111.22500,139.97500,139.22500,132.47500,75.47500,68.72500,60.82500,70.07500,124.57500,133.82500,256.35000,238.72500,192.60000,176.47500,222.40000,240.22500,286.15000,303.97500,306.25000,308.15000,298.82500,295.07500,242.50000,244.40000,235.07500,231.32500,178.75000,181.95000,193.72500,194.97500,242.50000,245.70000,257.47500,258.72500,253.72500,249.97500,247.95000,189.97500,186.22500,184.20000,241.32500,245.07500,246.80000,308.82500,305.07500,310.55000,285.02500
288.22500,259.47500,224.47500,195.72500,163.07500,191.82500,226.82500,255.57500,263.25000,234.32500,199.50000,170.57500,175.65000,204.47500,239.40000,268.22500,255.57500,247.32500,226.82500,219.67500,222.42500,191.82500,183.57500,163.07500,158.67500,155.92500,169.47500,170.22500,198.22500,203.52500,204.92500,233.22500,233.97500,261.97500,268.67500,267.27500,240.72500,176.97500,174.32500,238.07500,85.75000,67.92500,22.00000,6.97500,53.10000,70.72500,116.85000,134.47500,130.70000,127.50000,114.47500,66.95000,63.75000,50.72500,3.20000,0.00000,13.07500,65.65000,63.75000,76.82500,75.52500,71.77500,68.02500,66.00000,11.77500,8.02500,4.27500,2.40000,54.42500,60.67500,64.42500,66.15000,118.17500,128.17500,124.42500,129.90000,143.17500,114.42500,79.42500,50.67500,18.02500,46.77500,81.77500,110.52500,130.60000,101.77500,66.85000,38.02500,43.00000,71.92500,106.75000,135.67500,150.32500,147.57500,143.17500,114.42500,86.57500,83.82500,79.42500,50.67500,37.57500,38.97500,44.27500,73.02500,101.32500,102.72500,108.02500,136.77500,136.02500,129.27500,72.27500,65.52500,58.92500,68.17500,122.67500,131.92500,253.15000,235.52500,189.40000,174.57500,220.50000,238.32500,284.25000,302.07500,304.35000,306.25000,296.92500,293.17500,240.60000,242.50000,233.17500,229.42500,176.85000,178.75000,190.52500,191.77500,239.30000,242.50000,254.27500,255.52500,250.52500,246.77500,244.75000,186.77500,183.02500,181.15000,239.42500,243.17500,244.90000,306.92500,303.17500,308.65000,288.22500
301.25000,272.50000,237.50000,208.75000,173.75000,178.75000,213.75000,242.50000,250.17500,221.25000,186.42500,157.50000,188.67500,217.50000,252.42500,281.25000,242.50000,234.25000,213.75000,206.60000,209.35000,178.75000,170.50000,150.00000,152.80000,154.20000,182.50000,183.25000,211.25000,216.55000,217.95000,246.25000,247.00000,275.00000,281.70000,280.30000,253.75000,190.00000,161.25000,225.00000,72.67500,54.85000,8.92500,20.00000,66.12500,83.75000,129.87500,147.50000,143.72500,140.57500,127.50000,79.97500,76.82500,63.75000,16.22500,13.07500,0.00000,52.57500,50.72500,63.75000,62.50000,58.75000,55.00000,52.97500,3.75000,10.00000,13.75000,15.47500,67.50000,73.75000,77.50000,79.22500,131.25000,141.25000,137.50000,142.97500,156.25000,127.50000,92.50000,63.75000,28.75000,33.75000,68.75000,97.50000,117.57500,88.75000,53.82500,25.00000,56.07500,85.00000,119.82500,148.75000,163.40000,160.65000,156.25000,127.50000,99.65000,96.90000,92.50000,63.75000,35.90000,33.15000,31.25000,60.00000,88.30000,89.70000,95.00000,123.75000,123.00000,116.25000,59.25000,52.50000,72.00000,81.25000,135.75000,145.00000,240.12500,222.50000,176.37500,187.65000,233.57500,251.40000,297.32500,315.15000,317.42500,319.32500,310.00000,306.25000,253.67500,255.57500,246.25000,242.50000,189.92500,191.82500,182.50000,178.75000,226.27500,229.47500,241.25000,242.50000,237.50000,233.75000,231.72500,188.75000,192.50000,194.22500,252.50000,256.25000,257.97500,320.00000,316.25000,321.72500,301.25000
348.77500,320.02500,285.02500,256.27500,221.27500,192.52500,161.17500,189.92500,197.60000,168.67500,172.45000,201.27500,236.20000,265.02500,299.95000,328.77500,189.92500,181.67500,161.17500,154.02500,156.77500,166.27500,167.02500,195.02500,200.32500,201.72500,230.02500,230.77500,258.77500,264.07500,265.47500,293.77500,294.52500,322.52500,329.22500,327.82500,301.27500,237.52500,173.77500,172.42500,20.10000,3.77500,49.90000,67.52500,113.65000,131.27500,177.40000,195.02500,191.25000,193.15000,180.07500,127.50000,129.40000,116.32500,63.75000,65.65000,52.57500,0.00000,3.20000,16.22500,14.97500,11.22500,7.47500,5.45000,56.32500,62.57500,66.32500,68.05000,120.07500,126.32500,130.07500,131.80000,183.82500,193.82500,190.07500,195.55000,208.82500,180.07500,145.07500,116.32500,81.32500,52.57500,21.22500,49.97500,70.05000,41.22500,44.90000,73.82500,108.65000,137.57500,172.40000,201.32500,215.97500,213.22500,208.82500,180.07500,152.22500,149.47500,145.07500,116.32500,88.47500,85.72500,81.32500,52.57500,40.77500,42.17500,47.47500,76.22500,75.47500,68.72500,60.82500,70.07500,124.57500,133.82500,188.32500,197.57500,192.60000,176.47500,222.40000,240.22500,286.15000,303.97500,349.90000,367.72500,370.00000,371.90000,362.57500,358.82500,306.25000,308.15000,298.82500,295.07500,242.50000,244.40000,235.07500,231.32500,178.75000,181.95000,193.72500,194.97500,189.97500,186.22500,184.20000,241.32500,245.07500,246.80000,305.07500,308.82500,310.55000,372.57500,368.82500,374.30000,348.77500
351.97500,323.22500,288.22500,259.47500,224.47500,195.72500,163.07500,191.82500,199.50000,170.57500,175.65000,204.47500,239.40000,268.22500,303.15000,331.97500,191.82500,183.57500,163.07500,155.92500,158.67500,169.47500,170.22500,198.22500,203.52500,204.92500,233.22500,233.97500,261.97500,267.27500,268.67500,296.97500,297.72500,325.72500,332.42500,331.02500,304.47500,240.72500,176.97500,174.32500,22.00000,6.97500,53.10000,70.72500,116.85000,134.47500,180.60000,198.22500,194.45000,191.25000,178.22500,130.70000,127.50000,114.47500,66.95000,63.75000,50.72500,3.20000,0.00000,13.07500,11.77500,8.02500,4.27500,2.40000,54.42500,60.67500,64.42500,66.15000,118.17500,124.42500,128.17500,129.90000,181.92500,191.92500,188.17500,193.65000,206.92500,178.17500,143.17500,114.42500,79.42500,50.67500,18.02500,46.77500,66.85000,38.02500,43.00000,71.92500,106.75000,135.67500,170.50000,199.42500,214.07500,211.32500,206.92500,178.17500,150.32500,147.57500,143.17500,114.42500,86.57500,83.82500,79.42500,50.67500,37.57500,38.97500,44.27500,73.02500,72.27500,65.52500,58.92500,68.17500,122.67500,131.92500,186.42500,195.67500,189.40000,174.57500,220.50000,238.32500,284.25000,302.07500,348.00000,365.82500,368.10000,370.00000,360.67500,356.92500,304.35000,306.25000,296.92500,293.17500,240.60000,242.50000,233.17500,229.42500,176.85000,178.75000,190.52500,191.77500,186.77500,183.02500,181.15000,239.42500,243.17500,244.90000,303.17500,306.92500,308.65000,370.67500,366.92500,372.40000,351.97500
365.00000,336.25000,301.25000,272.50000,237.50000,208.75000,173.75000,178.75000,186.42500,157.50000,188.67500,217.50000,252.42500,281.25000,316.17500,345.00000,178.75000,170.50000,150.00000,154.20000,152.80000,182.50000,183.25000,211.25000,216.55000,217.95000,246.25000,247.00000,275.00000,280.30000,281.70000,310.00000,310.75000,338.75000,345.45000,344.05000,317.50000,253.75000,190.00000,161.25000,8.92500,20.00000,66.12500,83.75000,129.87500,147.50000,193.62500,211.25000,207.47500,204.32500,191.25000,143.72500,140.57500,127.50000,79.97500,76.82500,63.75000,16.22500,13.07500,0.00000,3.75000,10.00000,13.75000,15.47500,67.50000,73.75000,77.50000,79.22500,131.25000,137.50000,141.25000,142.97500,195.00000,205.00000,201.25000,206.72500,220.00000,191.25000,156.25000,127.50000,92.50000,63.75000,28.75000,33.75000,53.82500,25.00000,56.07500,85.00000,119.82500,148.75000,183.57500,212.50000,227.15000,224.40000,220.00000,191.25000,163.40000,160.65000,156.25000,127.50000,99.65000,96.90000,92.50000,63.75000,35.90000,33.15000,31.25000,60.00000,59.25000,52.50000,72.00000,81.25000,135.75000,145.00000,199.50000,208.75000,176.37500,187.65000,233.57500,251.40000,297.32500,315.15000,361.07500,378.90000,381.17500,383.07500,373.75000,370.00000,317.42500,319.32500,310.00000,306.25000,253.67500,255.57500,246.25000,242.50000,189.92500,191.82500,182.50000,178.75000,188.75000,192.50000,194.22500,252.50000,256.25000,257.97500,316.25000,320.00000,321.72500,383.75000,380.00000,385.47500,365.00000
363.75000,335.00000,300.00000,271.25000,236.25000,207.50000,172.50000,182.50000,190.17500,161.25000,187.42500,216.25000,251.17500,280.00000,314.92500,343.75000,182.50000,174.25000,153.75000,152.95000,151.55000,181.25000,182.00000,210.00000,215.30000,216.70000,245.00000,245.75000,273.75000,279.05000,280.45000,308.75000,309.50000,337.50000,344.20000,342.80000,316.25000,252.50000,188.75000,165.00000,12.67500,18.75000,64.87500,82.50000,128.62500,146.25000,192.37500,210.00000,206.22500,203.02500,190.00000,142.47500,139.27500,126.25000,78.72500,75.52500,62.50000,14.97500,11.77500,3.75000,0.00000,6.25000,10.00000,11.72500,63.75000,70.00000,73.75000,75.47500,127.50000,133.75000,137.50000,139.22500,191.25000,201.25000,197.50000,202.97500,216.25000,187.50000,152.50000,123.75000,88.75000,60.00000,25.00000,35.00000,55.07500,26.25000,52.32500,81.25000,116.07500,145.00000,179.82500,208.75000,223.40000,220.65000,216.25000,187.50000,159.65000,156.90000,152.50000,123.75000,95.90000,93.15000,88.75000,60.00000,32.15000,29.40000,32.50000,61.25000,60.50000,53.75000,68.25000,77.50000,132.00000,141.25000,195.75000,205.00000,177.62500,183.90000,229.82500,247.65000,293.57500,311.40000,357.32500,375.15000,377.42500,379.32500,370.00000,366.25000,313.67500,315.57500,306.25000,302.50000,249.92500,251.82500,242.50000,238.75000,186.17500,188.07500,178.75000,180.00000,185.00000,188.75000,190.47500,248.75000,252.50000,254.22500,312.50000,316.25000,317.97500,380.00000,376.25000,381.72500,363.75000
360.00000,331.25000,296.25000,267.50000,232.50000,203.75000,168.75000,188.75000,196.42500,167.50000,183.67500,212.50000,247.42500,276.25000,311.17500,340.00000,188.75000,180.50000,160.00000,152.85000,155.60000,177.50000,178.25000,206.25000,211.55000,212.95000,241.25000,242.00000,270.00000,275.30000,276.70000,305.00000,305.75000,333.75000,340.45000,339.05000,312.50000,248.75000,185.00000,171.25000,18.92500,15.00000,61.12500,78.75000,124.87500,142.50000,188.62500,206.25000,202.47500,199.27500,186.25000,138.72500,135.52500,122.50000,74.97500,71.77500,58.75000,11.22500,8.02500,10.00000,6.25000,0.00000,3.75000,5.77500,60.00000,63.75000,67.50000,69.52500,123.75000,127.50000,131.25000,133.27500,187.50000,195.00000,191.25000,197.02500,210.00000,181.25000,146.25000,117.50000,82.50000,53.75000,18.75000,38.75000,58.82500,30.00000,46.07500,75.00000,109.82500,138.75000,173.57500,202.50000,217.15000,214.40000,210.00000,181.25000,153.40000,150.65000,146.25000,117.50000,89.65000,86.90000,82.50000,53.75000,29.55000,30.95000,36.25000,65.00000,64.25000,57.50000,62.00000,71.25000,125.75000,135.00000,189.50000,198.75000,181.37500,177.65000,223.57500,241.40000,287.32500,305.15000,351.07500,368.90000,371.17500,373.07500,363.75000,360.00000,307.42500,309.32500,300.00000,296.25000,243.67500,245.57500,236.25000,232.50000,179.92500,181.82500,182.50000,183.75000,178.75000,182.50000,184.22500,242.50000,246.25000,247.97500,306.25000,310.00000,311.72500,373.75000,370.00000,375.47500,360.00000
356.25000,327.50000,292.50000,263.75000,228.75000,200.00000,165.00000,192.50000,200.17500,171.25000,179.92500,208.75000,243.67500,272.50000,307.42500,336.25000,192.50000,184.25000,163.75000,156.60000,159.35000,173.75000,174.50000,202.50000,207.80000,209.20000,237.50000,238.25000,266.25000,271.55000,272.95000,301.25000,302.00000,330.00000,336.70000,335.30000,308.75000,245.00000,181.25000,175.00000,22.67500,11.25000,57.37500,75.00000,121.12500,138.75000,184.87500,202.50000,198.72500,195.52500,182.50000,134.97500,131.77500,118.75000,71.22500,68.02500,55.00000,7.47500,4.27500,13.75000,10.00000,3.75000,0.00000,2.02500,56.25000,60.00000,63.75000,65.77500,120.00000,123.75000,127.50000,129.52500,183.75000,191.25000,187.50000,193.27500,206.25000,177.50000,142.50000,113.75000,78.75000,50.00000,15.00000,42.50000,62.57500,33.75000,42.32500,71.25000,106.07500,135.00000,169.82500,198.75000,213.40000,210.65000,206.25000,177.50000,149.65000,146.90000,142.50000,113.75000,85.90000,83.15000,78.75000,50.00000,33.30000,34.70000,40.00000,68.75000,68.00000,61.25000,58.25000,67.50000,122.00000,131.25000,185.75000,195.00000,185.12500,173.90000,219.82500,237.65000,283.57500,301.40000,347.32500,365.15000,367.42500,369.32500,360.00000,356.25000,303.67500,305.57500,296.25000,292.50000,239.92500,241.82500,232.50000,228.75000,176.17500,178.07500,186.25000,187.50000,182.50000,178.75000,180.47500,238.75000,242.50000,244.22500,302.50000,306.25000,307.97500,370.00000,366.25000,371.72500,356.25000
354.22500,325.47500,290.47500,261.72500,226.72500,197.97500,165.47500,194.22500,201.90000,172.97500,177.90000,206.72500,241.65000,270.47500,305.40000,334.22500,194.22500,185.97500,165.47500,158.32500,161.07500,171.72500,172.47500,200.47500,205.77500,207.17500,235.47500,236.22500,264.22500,269.52500,270.92500,299.22500,299.97500,327.97500,334.67500,333.27500,306.72500,242.97500,179.22500,176.72500,24.40000,9.22500,55.35000,72.97500,119.10000,136.72500,182.85000,200.47500,196.70000,193.50000,180.47500,132.95000,129.75000,116.72500,69.20000,66.00000,52.97500,5.45000,2.40000,15.47500,11.72500,5.77500,2.02500,0.00000,54.22500,58.27500,62.02500,63.75000,117.97500,122.02500,125.77500,127.50000,181.72500,189.52500,185.77500,191.25000,204.52500,175.77500,140.77500,112.02500,77.02500,48.27500,15.77500,44.52500,64.60000,35.77500,40.60000,69.52500,104.35000,133.27500,168.10000,197.02500,211.67500,208.92500,204.52500,175.77500,147.92500,145.17500,140.77500,112.02500,84.17500,81.42500,77.02500,48.27500,35.32500,36.72500,42.02500,70.77500,70.02500,63.27500,56.52500,65.77500,120.27500,129.52500,184.02500,193.27500,187.15000,172.17500,218.10000,235.92500,281.85000,299.67500,345.60000,363.42500,365.70000,367.60000,358.27500,354.52500,301.95000,303.85000,294.52500,290.77500,238.20000,240.10000,230.77500,227.02500,174.45000,176.50000,188.27500,189.52500,184.52500,180.77500,178.75000,237.02500,240.77500,242.50000,300.77500,304.52500,306.25000,368.27500,364.52500,370.00000,354.22500
300.00000,271.25000,236.25000,207.50000,172.50000,182.50000,217.50000,246.25000,253.92500,225.00000,190.17500,161.25000,187.42500,216.25000,251.17500,280.00000,246.25000,238.00000,217.50000,210.35000,213.10000,182.50000,174.25000,153.75000,151.55000,152.95000,181.25000,182.00000,210.00000,215.30000,216.70000,245.00000,245.75000,273.75000,280.45000,279.05000,252.50000,188.75000,165.00000,228.75000,76.42500,58.60000,12.67500,18.75000,64.87500,82.50000,128.62500,146.25000,142.47500,139.27500,126.25000,78.72500,75.52500,62.50000,14.97500,11.77500,3.75000,56.32500,54.42500,67.50000,63.75000,60.00000,56.25000,54.22500,0.00000,6.25000,10.00000,11.72500,63.75000,70.00000,73.75000,75.47500,127.50000,137.50000,133.75000,139.22500,152.50000,123.75000,88.75000,60.00000,25.00000,35.00000,70.00000,98.75000,118.82500,90.00000,55.07500,26.25000,52.32500,81.25000,116.07500,145.00000,159.65000,156.90000,152.50000,123.75000,95.90000,93.15000,88.75000,60.00000,32.15000,29.40000,32.50000,61.25000,89.55000,90.95000,96.25000,125.00000,124.25000,117.50000,60.50000,53.75000,68.25000,77.50000,132.00000,141.25000,241.37500,223.75000,177.62500,183.90000,229.82500,247.65000,293.57500,311.40000,313.67500,315.57500,306.25000,302.50000,249.92500,251.82500,242.50000,238.75000,186.17500,188.07500,178.75000,180.00000,227.52500,230.72500,242.50000,243.75000,238.75000,235.00000,232.97500,185.00000,188.75000,190.47500,248.75000,252.50000,254.22500,316.25000,312.50000,317.97500,300.00000
296.25000,267.50000,232.50000,203.75000,168.75000,188.75000,223.75000,252.50000,260.17500,231.25000,196.42500,167.50000,183.67500,212.50000,247.42500,276.25000,252.50000,244.25000,223.75000,216.60000,219.35000,188.75000,180.50000,160.00000,155.60000,152.85000,177.50000,178.25000,206.25000,211.55000,212.95000,241.25000,242.00000,270.00000,276.70000,275.30000,248.75000,185.00000,171.25000,235.00000,82.67500,64.85000,18.92500,15.00000,61.12500,78.75000,124.87500,142.50000,138.72500,135.52500,122.50000,74.97500,71.77500,58.75000,11.22500,8.02500,10.00000,62.57500,60.67500,73.75000,70.00000,63.75000,60.00000,58.27500,6.25000,0.00000,3.75000,5.77500,60.00000,63.75000,67.50000,69.52500,123.75000,131.25000,127.50000,133.27500,146.25000,117.50000,82.50000,53.75000,18.75000,38.75000,73.75000,102.50000,122.57500,93.75000,58.82500,30.00000,46.07500,75.00000,109.82500,138.75000,153.40000,150.65000,146.25000,117.50000,89.65000,86.90000,82.50000,53.75000,29.55000,30.95000,36.25000,65.00000,93.30000,94.70000,100.00000,128.75000,128.00000,121.25000,64.25000,57.50000,62.00000,71.25000,125.75000,135.00000,245.12500,227.50000,181.37500,177.65000,223.57500,241.40000,287.32500,305.15000,307.42500,309.32500,300.00000,296.25000,243.67500,245.57500,236.25000,232.50000,179.92500,181.82500,182.50000,183.75000,231.27500,234.47500,246.25000,247.50000,242.50000,238.75000,236.72500,178.75000,182.50000,184.22500,242.50000,246.25000,247.97500,310.00000,306.25000,311.72500,296.25000
292.50000,263.75000,228.75000,200.00000,165.00000,192.50000,227.50000,256.25000,263.92500,235.00000,200.17500,171.25000,179.92500,208.75000,243.67500,272.50000,256.25000,248.00000,227.50000,220.35000,223.10000,192.50000,184.25000,163.75000,159.35000,156.60000,173.75000,174.50000,202.50000,207.80000,209.20000,237.50000,238.25000,266.25000,272.95000,271.55000,245.00000,181.25000,175.00000,238.75000,86.42500,68.60000,22.67500,11.25000,57.37500,75.00000,121.12500,138.75000,134.97500,131.77500,118.75000,71.22500,68.02500,55.00000,7.47500,4.27500,13.75000,66.32500,64.42500,77.50000,73.75000,67.50000,63.75000,62.02500,10.00000,3.75000,0.00000,2.02500,56.25000,60.00000,63.75000,65.77500,120.00000,127.50000,123.75000,129.52500,142.50000,113.75000,78.75000,50.00000,15.00000,42.50000,77.50000,106.25000,126.32500,97.50000,62.57500,33.75000,42.32500,71.25000,106.07500,135.00000,149.65000,146.90000,142.50000,113.75000,85.90000,83.15000,78.75000,50.00000,33.30000,34.70000,40.00000,68.75000,97.05000,98.45000,103.75000,132.50000,131.75000,125.00000,68.00000,61.25000,58.25000,67.50000,122.00000,131.25000,248.87500,231.25000,185.12500,173.90000,219.82500,237.65000,283.57500,301.40000,303.67500,305.57500,296.25000,292.50000,239.92500,241.82500,232.50000,228.75000,176.17500,178.07500,186.25000,187.50000,235.02500,238.22500,250.00000,251.25000,246.25000,242.50000,240.47500,182.50000,178.75000,180.47500,238.75000,242.50000,244.22500,306.25000,302.50000,307.97500,292.50000
