161.90426,164.64239,174.43298,187.04709,206.80635,225.81904,251.47364,274.09851,281.94147,258.33129,231.48689,210.97821,189.23396,174.40378,161.74341,156.36393,277.54367,271.73570,253.74161,248.03023,250.09716,226.32124,220.46508,205.52674,202.54235,200.64488,183.13995,177.47546,168.00537,166.21173,164.69933,154.87835,150.06116,149.46067,148.73296,149.52392,146.98487,171.94110,213.66107,264.32270,207.65256,189.93184,143.93692,126.22318,80.27584,62.59875,17.28327,5.74810,2.63154,0.00000,13.05002,63.15150,63.75000,76.80000,126.87563,127.50000,140.55000,190.61706,191.25000,204.30000,201.80372,196.81556,193.06586,191.18914,138.05543,133.07302,129.32369,127.44621,74.31010,69.34418,65.59671,63.71743,10.62088,3.06033,6.07685,2.32621,16.89092,34.34280,67.07591,95.17840,129.77356,158.32420,193.16134,221.81592,236.17749,207.46503,172.84384,144.28614,109.99230,81.99613,49.49487,27.50210,31.08747,31.00045,33.21130,52.45763,77.27099,78.93013,83.60803,110.92674,138.21471,140.09650,144.93357,173.16409,200.90777,202.86009,207.72410,236.20963,232.26152,224.54062,169.44019,161.87357,107.71567,100.57704,51.21990,46.43870,270.26346,256.96810,225.03463,214.22136,190.70124,184.05734,173.84321,173.18066,176.20120,178.75000,180.28395,179.20080,187.15782,189.77783,194.70873,194.52729,217.11141,219.56278,226.82329,227.36958,259.56656,261.77877,270.39645,271.44266,267.53082,264.78445,263.31737,224.82171,222.62298,221.41654,194.02317,192.71560,191.94442,181.23394,181.30996,181.07502,161.90426
162.30999,162.75221,169.98391,180.84221,198.92877,216.90472,241.61727,263.66557,271.14333,248.02501,221.98596,202.37844,182.11248,168.89577,158.68292,155.63629,266.60481,260.77876,243.27518,237.69257,239.73561,216.63982,210.79374,196.73110,193.93775,192.09635,175.82840,170.26615,162.33164,160.86846,159.47533,151.74506,147.22517,148.75525,148.63338,149.24343,144.81130,165.12306,204.17900,253.45734,194.60704,176.88709,130.89699,113.18615,67.26272,49.61142,6.53055,15.47918,13.93074,13.05002,0.00000,50.11365,50.70001,63.75000,113.82801,114.45000,127.50000,177.56795,178.20000,191.25000,188.75414,183.76701,180.01736,178.14050,125.00625,120.02604,116.27688,114.39914,61.26275,56.30553,52.55949,50.67951,2.79508,11.52443,7.90569,13.33372,20.63447,23.86485,54.55072,82.37206,116.84993,145.35786,180.16702,208.80800,223.19600,194.50458,159.92348,131.42548,97.27644,69.58021,38.44500,23.20089,30.75315,29.76848,30.02603,42.42641,65.46951,67.01660,71.58911,98.43304,125.51845,127.37509,132.19895,160.33169,188.02029,189.96243,194.82364,223.27463,219.36186,211.66380,156.67821,149.16434,95.41816,88.46786,42.30027,39.13119,260.39122,247.50046,216.94633,206.82974,185.62317,180.07979,173.13098,173.80173,176.75673,179.25067,180.01736,178.75000,183.19458,185.82516,190.13564,189.77783,209.77533,212.27177,219.14607,219.56278,250.15846,252.41977,260.81902,261.77877,258.10003,255.44385,254.01914,217.37425,215.32679,214.19349,189.77783,188.70032,188.04282,181.59880,181.40511,181.57499,162.30999
170.95943,162.76671,159.36045,162.25675,172.31513,185.17459,205.22519,224.45518,230.26447,209.54729,187.51577,172.42989,159.47014,153.89019,154.36131,160.50059,225.14704,219.28980,204.14150,199.20599,201.11518,181.45868,175.77778,166.05855,164.21747,162.68882,152.61534,147.76930,146.98725,147.02233,146.22038,147.59320,144.57465,154.15314,156.27308,156.17899,144.92758,144.63036,170.17639,212.43867,144.50879,126.78609,80.78546,63.07258,17.26025,3.11659,46.87927,64.57090,63.75000,63.15150,50.11365,0.00000,2.63154,13.93074,63.75000,64.45047,77.49115,127.50000,128.17537,141.22257,138.75136,133.79440,130.04712,128.16775,75.04501,70.13026,66.39044,64.50947,11.81908,7.98064,5.59045,4.90879,52.68542,61.50561,57.76896,63.36281,64.89272,38.43099,19.48565,36.21037,68.38451,96.29935,130.77200,159.26100,173.84523,145.35604,111.18723,83.36893,51.29486,30.00838,32.06010,54.57795,64.63620,62.50702,58.64568,38.20835,33.71888,33.62760,35.79634,54.47537,78.89368,80.51477,85.15612,112.26477,139.42592,141.28894,146.11597,174.26220,170.60119,163.07610,109.15392,102.09617,53.40895,48.80129,43.80158,49.67523,227.41409,216.66758,193.28907,186.67693,176.44345,175.72660,181.74719,187.18848,189.77783,191.96692,189.93914,188.05751,178.75000,181.30117,182.86830,181.79196,189.77783,192.39815,197.31416,197.12719,219.56278,222.01827,229.24455,229.77830,227.26403,225.07833,223.87797,196.63736,195.33482,194.56579,183.87955,183.79133,183.62590,193.72904,192.57532,194.18862,170.95943
173.57200,165.39571,161.90426,164.64239,174.43298,187.04709,206.80635,225.81904,231.48689,210.97821,189.23396,174.40378,161.74341,156.36393,156.97290,163.12818,226.32124,220.46508,205.52674,200.64488,202.54235,183.13995,177.47546,168.00537,166.21173,164.69933,154.87835,150.06116,149.46067,149.52392,148.73296,150.20816,147.19813,156.77788,158.88752,158.79733,147.55843,146.98487,171.94110,213.66107,143.93692,126.22318,80.27584,62.59875,17.28327,5.74810,47.76334,65.38810,64.45047,63.75000,50.70001,2.63154,0.00000,13.05002,63.15150,63.75000,76.80000,126.87563,127.50000,140.55000,138.05543,133.07302,129.32369,127.44621,74.31010,69.34418,65.59671,63.71743,10.62088,6.07685,3.06033,2.32621,53.21410,61.99942,58.25260,63.86733,64.80396,37.78959,16.89092,34.34280,67.07591,95.17840,129.77356,158.32420,172.84384,144.28614,109.99230,81.99613,49.49487,27.50210,30.48450,54.01380,63.95452,61.80789,57.82563,36.42788,31.08747,31.00045,33.21130,52.45763,77.27099,78.93013,83.60803,110.92674,138.21471,140.09650,144.93357,173.16409,169.44019,161.87357,107.71567,100.57704,51.21990,46.43870,42.10007,48.22334,225.03463,214.22136,190.70124,184.05734,173.84321,173.18066,179.45497,185.02460,187.60011,189.77783,187.67323,185.77706,176.20120,178.75000,180.28395,179.20080,187.15782,189.77783,194.70873,194.52729,217.11141,219.56278,226.82329,227.36958,224.82171,222.62298,221.41654,194.02317,192.71560,191.94442,181.30996,181.23394,181.07502,191.52103,190.34112,191.99423,173.57200
178.66913,168.52531,162.30999,162.75221,169.98391,180.84221,198.92877,216.90472,221.98596,202.37844,182.11248,168.89577,158.68292,155.63629,159.13424,167.47435,216.63982,210.79374,196.73110,192.09635,193.93775,175.82840,170.26615,162.33164,160.86846,159.47533,151.74506,147.22517,148.75525,149.24343,148.63338,152.53073,149.96020,161.34687,163.94971,163.69686,151.00704,144.81130,165.12306,204.17900,130.89699,113.18615,67.26272,49.61142,6.53055,15.47918,60.73836,78.39670,77.49115,76.80000,63.75000,13.93074,13.05002,0.00000,50.11365,50.70001,63.75000,113.82801,114.45000,127.50000,125.00625,120.02604,116.27688,114.39914,61.26275,56.30553,52.55949,50.67951,2.79508,7.90569,11.52443,13.33372,66.26179,75.04166,71.29385,76.91091,77.48488,49.81999,20.63447,23.86485,54.55072,82.37206,116.84993,145.35786,159.92348,131.42548,97.27644,69.58021,38.44500,23.20089,40.26730,66.05514,75.71909,73.54743,69.32712,45.15598,30.75315,29.76848,30.02603,42.42641,65.46951,67.01660,71.58911,98.43304,125.51845,127.37509,132.19895,160.33169,156.67821,149.16434,95.41816,88.46786,42.30027,39.13119,51.01103,58.00054,216.94633,206.82974,185.62317,180.07979,173.13098,173.80173,183.35985,190.03547,192.49351,194.57323,191.80475,189.77783,176.75673,179.25067,180.01736,178.75000,183.19458,185.82516,190.13564,189.77783,209.77533,212.27177,219.14607,219.56278,217.37425,215.32679,214.19349,189.77783,188.70032,188.04282,181.40511,181.59880,181.57499,196.15444,194.75144,196.74088,178.66913
202.94489,186.51241,170.95943,162.76671,159.36045,162.25675,172.31513,185.17459,187.51577,172.42989,159.47014,153.89019,154.36131,160.50059,174.21890,189.64919,181.45868,175.77778,166.05855,162.68882,164.21747,152.61534,147.76930,146.98725,147.02233,146.22038,147.59320,144.57465,154.15314,156.17899,156.27308,168.53543,167.61866,184.52440,188.65385,187.87314,170.93329,144.92758,144.63036,170.17639,80.78546,63.07258,17.26025,3.11659,46.87927,64.57090,110.56917,128.28567,127.50000,126.87563,113.82801,63.75000,63.15150,50.11365,0.00000,2.63154,13.93074,63.75000,64.45047,77.49115,75.04501,70.13026,66.39044,64.50947,11.81908,7.98064,5.59045,4.90879,52.68542,57.76896,61.50561,63.36281,116.36125,125.15092,121.40404,127.01859,127.16354,98.84744,64.89272,38.43099,19.48565,36.21037,68.38451,96.29935,111.18723,83.36893,51.29486,30.00838,32.06010,54.57795,86.90606,114.82651,123.88236,121.70278,117.15536,89.89058,64.63620,62.50702,58.64568,38.20835,33.71888,33.62760,35.79634,54.47537,78.89368,80.51477,85.15612,112.26477,109.15392,102.09617,53.40895,48.80129,43.80158,49.67523,95.46081,103.35287,193.28907,186.67693,176.44345,175.72660,181.74719,187.18848,207.50883,217.54847,219.56278,221.27045,216.42797,214.03520,189.77783,191.96692,189.93914,188.05751,178.75000,181.30117,182.86830,181.79196,189.77783,192.39815,197.31416,197.12719,196.63736,195.33482,194.56579,183.87955,183.79133,183.62590,192.57532,193.72904,194.18862,222.28530,220.19750,223.22208,202.94489
205.35242,189.03040,173.57200,165.39571,161.90426,164.64239,174.43298,187.04709,189.23396,174.40378,161.74341,156.36393,156.97290,163.12818,176.77155,192.09387,183.13995,177.47546,168.00537,164.69933,166.21173,154.87835,150.06116,149.46067,149.52392,148.73296,150.20816,147.19813,156.77788,158.79733,158.88752,171.07251,170.13040,186.94449,191.04219,190.27323,173.40863,147.55843,146.98487,171.94110,80.27584,62.59875,17.28327,5.74810,47.76334,65.38810,111.31975,129.02050,128.17537,127.50000,114.45000,64.45047,63.75000,50.70001,2.63154,0.00000,13.05002,63.15150,63.75000,76.80000,74.31010,69.34418,65.59671,63.71743,10.62088,6.07685,3.06033,2.32621,53.21410,58.25260,61.99942,63.86733,116.95642,125.72436,121.97511,127.59618,127.44382,99.01921,64.80396,37.78959,16.89092,34.34280,67.07591,95.17840,109.99230,81.99613,49.49487,27.50210,30.48450,54.01380,86.81585,114.92058,123.86305,121.68619,117.10141,89.61196,63.95452,61.80789,57.82563,36.42788,31.08747,31.00045,33.21130,52.45763,77.27099,78.93013,83.60803,110.92674,107.71567,100.57704,51.21990,46.43870,42.10007,48.22334,95.12874,103.06577,190.70124,184.05734,173.84321,173.18066,179.45497,185.02460,205.70570,215.88143,217.87350,219.56278,214.63528,212.22966,187.60011,189.77783,187.67323,185.77706,176.20120,178.75000,180.28395,179.20080,187.15782,189.77783,194.70873,194.52729,194.02317,192.71560,191.94442,181.30996,181.23394,181.07502,190.34112,191.52103,191.99423,220.55156,218.43604,221.50290,205.35242
213.60924,196.06480,178.66913,168.52531,162.30999,162.75221,169.98391,180.84221,182.11248,168.89577,158.68292,155.63629,159.13424,167.47435,183.29012,200.00195,175.82840,170.26615,162.33164,159.47533,160.86846,151.74506,147.22517,148.75525,149.24343,148.63338,152.53073,149.96020,161.34687,163.69686,163.94971,177.85616,177.28226,195.10414,199.48748,198.61483,181.00846,151.00704,144.81130,165.12306,67.26272,49.61142,6.53055,15.47918,60.73836,78.39670,124.35342,142.05846,141.22257,140.55000,127.50000,77.49115,76.80000,63.75000,13.93074,13.05002,0.00000,50.11365,50.70001,63.75000,61.26275,56.30553,52.55949,50.67951,2.79508,7.90569,11.52443,13.33372,66.26179,71.29385,75.04166,76.91091,130.00601,138.77252,135.02315,140.64463,140.39286,111.90467,77.48488,49.81999,20.63447,23.86485,54.55072,82.37206,97.27644,69.58021,38.44500,23.20089,40.26730,66.05514,99.46365,127.73569,136.56182,134.38903,129.76541,102.01103,75.71909,73.54743,69.32712,45.15598,30.75315,29.76848,30.02603,42.42641,65.46951,67.01660,71.58911,98.43304,95.41816,88.46786,42.30027,39.13119,51.01103,58.00054,107.43865,115.43396,185.62317,180.07979,173.13098,173.80173,183.35985,190.03547,213.06211,223.93759,225.81561,227.40889,222.03603,219.56278,192.49351,194.57323,191.80475,189.77783,176.75673,179.25067,180.01736,178.75000,183.19458,185.82516,190.13564,189.77783,189.77783,188.70032,188.04282,181.40511,181.59880,181.57499,194.75144,196.15444,196.74088,228.26109,226.00124,229.28716,213.60924
247.53637,226.29379,202.94489,186.51241,170.95943,162.76671,159.36045,162.25675,159.47014,153.89019,154.36131,160.50059,174.21890,189.64919,212.14420,233.02643,152.61534,147.76930,146.98725,146.22038,147.02233,147.59320,144.57465,154.15314,156.17899,156.27308,168.53543,167.61866,184.52440,187.87314,188.65385,207.73241,208.37065,229.04899,234.28060,233.08556,213.44906,170.93329,144.92758,144.63036,17.26025,3.11659,46.87927,64.57090,110.56917,128.28567,174.30302,192.02383,191.25000,190.61706,177.56795,127.50000,126.87563,113.82801,63.75000,63.15150,50.11365,0.00000,2.63154,13.93074,11.81908,7.98064,5.59045,4.90879,52.68542,57.76896,61.50561,63.36281,116.36125,121.40404,125.15092,127.01859,180.08957,188.86686,185.11821,190.73731,190.41584,161.84195,127.16354,98.84744,64.89272,38.43099,19.48565,36.21037,51.29486,30.00838,32.06010,54.57795,86.90606,114.82651,149.01544,177.53768,186.12889,183.96774,179.27511,151.09228,123.88236,121.70278,117.15536,89.89058,64.63620,62.50702,58.64568,38.20835,33.71888,33.62760,35.79634,54.47537,53.40895,48.80129,43.80158,49.67523,95.46081,103.35287,156.31724,164.39017,176.44345,175.72660,181.74719,187.18848,207.50883,217.54847,247.41850,260.27538,261.77877,263.05522,256.38521,253.74126,219.56278,221.27045,216.42797,214.03520,189.77783,191.96692,189.93914,188.05751,178.75000,181.30117,182.86830,181.79196,183.87955,183.79133,183.62590,192.57532,193.72904,194.18862,220.19750,222.28530,223.22208,263.47427,260.80022,264.71701,247.53637
249.68003,228.55495,205.35242,189.03040,173.57200,165.39571,161.90426,164.64239,161.74341,156.36393,156.97290,163.12818,176.77155,192.09387,214.43878,235.19657,154.87835,150.06116,149.46067,148.73296,149.52392,150.20816,147.19813,156.77788,158.79733,158.88752,171.07251,170.13040,186.94449,190.27323,191.04219,209.99343,210.59331,231.18240,236.38341,235.20064,215.62871,173.40863,147.55843,146.98487,17.28327,5.74810,47.76334,65.38810,111.31975,129.02050,175.01703,192.73065,191.91694,191.25000,178.20000,128.17537,127.50000,114.45000,64.45047,63.75000,50.70001,2.63154,0.00000,13.05002,10.62088,6.07685,3.06033,2.32621,53.21410,58.25260,61.99942,63.86733,116.95642,121.97511,125.72436,127.59618,180.70415,189.46617,185.71649,191.33913,190.82041,162.20258,127.44382,99.01921,64.80396,37.78959,16.89092,34.34280,49.49487,27.50210,30.48450,54.01380,86.81585,114.92058,149.24076,177.83171,186.33855,184.18188,179.47090,151.20099,123.86305,121.68619,117.10141,89.61196,63.95452,61.80789,57.82563,36.42788,31.08747,31.00045,33.21130,52.45763,51.21990,46.43870,42.10007,48.22334,95.12874,103.06577,156.37988,164.46197,173.84321,173.18066,179.45497,185.02460,205.70570,215.88143,246.07664,259.04363,260.52265,261.77877,255.03625,252.38436,217.87350,219.56278,214.63528,212.22966,187.60011,189.77783,187.67323,185.77706,176.20120,178.75000,180.28395,179.20080,181.30996,181.23394,181.07502,190.34112,191.52103,191.99423,218.43604,220.55156,221.50290,262.17132,259.47445,263.42629,249.68003
259.73695,237.92889,213.60924,196.06480,178.66913,168.52531,162.30999,162.75221,158.68292,155.63629,159.13424,167.47435,183.29012,200.00195,223.59552,245.11636,151.74506,147.22517,148.75525,148.63338,149.24343,152.53073,149.96020,161.34687,163.69686,163.94971,177.85616,177.28226,195.10414,198.61483,199.48748,219.38123,220.22276,241.30181,246.65590,245.41223,225.50637,181.00846,151.00704,144.81130,6.53055,15.47918,60.73836,78.39670,124.35342,142.05846,188.05989,205.77486,204.96555,204.30000,191.25000,141.22257,140.55000,127.50000,77.49115,76.80000,63.75000,13.93074,13.05002,0.00000,2.79508,7.90569,11.52443,13.33372,66.26179,71.29385,75.04166,76.91091,130.00601,135.02315,138.77252,140.64463,193.75403,202.51543,198.76572,204.38851,203.82476,175.18963,140.39286,111.90467,77.48488,49.81999,20.63447,23.86485,38.44500,23.20089,40.26730,66.05514,99.46365,127.73569,162.15026,190.78170,199.23104,197.07797,192.35384,164.01696,136.56182,134.38903,129.76541,102.01103,75.71909,73.54743,69.32712,45.15598,30.75315,29.76848,30.02603,42.42641,42.30027,39.13119,51.01103,58.00054,107.43865,115.43396,169.15119,177.24013,173.13098,173.80173,183.35985,190.03547,213.06211,223.93759,255.53515,268.90655,270.29568,271.47558,264.45994,261.77877,225.81561,227.40889,222.03603,219.56278,192.49351,194.57323,191.80475,189.77783,176.75673,179.25067,180.01736,178.75000,181.40511,181.59880,181.57499,194.75144,196.15444,196.74088,226.00124,228.26109,229.28716,271.76794,268.98536,273.06840,259.73695
258.57331,236.96156,212.94255,195.70585,178.76530,169.05297,163.39417,164.27159,160.40891,156.93599,159.86152,167.73538,183.05332,199.42300,222.68690,243.99187,153.48045,148.90622,150.04687,149.80865,150.45402,153.22063,150.55605,161.55494,163.83139,164.04727,177.55281,176.88785,194.45838,197.92211,198.76747,218.40687,219.17944,240.11716,245.42541,244.20017,224.39154,180.50277,151.45647,146.37281,8.99781,13.74927,58.38416,76.00480,121.92041,139.61570,185.60330,203.31375,202.48519,201.80372,188.75414,138.75136,138.05543,125.00625,75.04501,74.31010,61.26275,11.81908,10.62088,2.79508,0.00000,5.15388,8.83883,10.68179,63.75000,68.76136,72.51078,74.38313,127.50000,132.50590,136.25573,138.12938,191.25000,200.00391,196.25398,201.87800,201.23253,172.58377,137.76395,109.24814,74.77571,47.04552,18.22172,24.89038,39.77302,22.30821,37.50441,63.27643,96.74396,125.05311,159.50025,188.15095,196.57220,194.42071,189.69136,161.33234,133.84882,131.67707,127.04576,99.25504,72.92809,70.75601,66.53242,42.46322,29.14843,28.32137,28.99353,43.39139,42.89814,39.23089,48.31472,55.25509,104.67330,112.67348,166.45363,174.54405,171.94701,172.36474,181.36572,187.87574,210.59297,221.38904,252.85055,266.18986,267.58597,268.77196,261.77877,259.10000,223.27996,224.88425,219.56278,217.09733,190.35166,192.44640,189.77783,187.77064,175.33308,177.83821,178.75000,177.51760,180.06943,180.21255,180.16357,192.68254,194.05218,194.62185,223.50895,225.75221,226.76979,269.07248,266.29694,270.36926,258.57331
255.51572,234.23579,210.73717,194.04614,177.93301,169.02524,164.43321,166.17244,162.73412,158.40267,160.21729,167.21291,181.61744,197.37536,220.06438,241.00214,155.82943,151.14645,151.50289,151.03603,151.75012,153.51099,150.67121,160.93962,163.07947,163.22762,176.00160,175.17563,192.29697,195.67792,196.47584,215.67481,216.33149,237.02914,242.26098,241.06620,221.42295,178.59259,151.29648,148.37137,13.51011,10.63508,53.59826,71.15682,117.00918,134.69078,180.65893,198.36341,197.51393,196.81556,183.76701,133.79440,133.07302,120.02604,70.13026,69.34418,56.30553,7.98064,6.07685,7.90569,5.15388,0.00000,3.75000,5.62700,58.76330,63.75000,67.50000,69.37516,122.50638,127.50000,131.25000,133.12508,186.25419,195.00000,191.25000,196.87506,196.15244,167.49300,132.65616,104.12207,69.62511,41.91696,15.02602,28.29808,43.43263,22.65571,32.76554,58.15523,91.59090,119.91208,154.37723,183.04072,191.44322,189.29270,184.56029,156.18999,128.69686,126.52534,121.89263,94.10765,67.84822,65.67895,61.49187,38.01727,27.78500,27.32970,28.85849,46.50269,45.44846,41.00305,43.84205,50.57482,99.53297,107.52907,161.30600,169.39691,170.93993,170.84143,178.63569,184.76195,206.71015,217.29080,248.34570,261.57548,262.99597,264.20279,257.28450,254.61368,219.21694,220.85103,215.66757,213.22303,187.27888,189.40793,186.97008,185.00845,173.83560,176.36235,177.57041,176.40950,178.75000,178.78933,178.68856,189.77783,191.07018,191.60076,219.56278,221.76141,222.75598,264.53083,261.77877,265.81521,255.51572
