48.05453,22.89525,21.10838,19.34406,18.87991,20.68385,22.50446,13.39534,12.13166,11.50034,10.86945,10.23907,9.60929,5.11953,5.99058,8.25500,8.03219,7.72511,8.03219,8.82170,6.75014,5.67961,5.23634,5.85441,5.85441,4.95951,4.49013,3.70265,3.23788,2.83981,1.90500,2.00805,2.69408,3.17500,4.62287,1.79605,1.41990,1.41990,3.23788,7.75116,6.62959,3.81000,3.17500,1.90500,0.00000,1.90500,3.17500,5.71500,6.38167,5.11953,3.86255,2.61817,1.41990,0.63500,2.00805,2.61817,4.49013,4.62287,2.83981,2.28953,1.27000,1.79605,7.09952,5.42544,3.17500,1.90500,2.69408,3.17500,4.83602,2.64145,5.11953,3.59210,3.17500,2.54000,2.83981,4.57905,5.11953,5.67961,7.67273,7.09952,4.49013,3.23788,3.17500,3.70265,4.95951,5.85441,4.25971,3.81000,4.01609,4.25971,7.40531,7.95653,6.75014,6.28618,5.85441,5.11953,4.49013,4.44500,4.83602,5.85441,6.75014,7.18420,8.54305,9.02505,10.04023,11.65705,12.21447,14.50805,14.19903,13.63403,13.07545,11.98116,11.44763,10.92495,12.57236,13.02911,13.50029,14.48023,14.98654,15.50233,13.91940,13.05230,15.95418,18.16144,19.72593,20.52976,21.89599,23.20617,22.54921,21.48703,20.96462,21.33638,21.84991,21.72034,22.22500,22.73619,24.66546,19.99242,18.01096,22.11587,22.61171,22.52237,23.00944,24.00434,23.90334,23.41764,22.93924,23.36593,23.83577,24.79754,25.78600,24.26332,23.80191,19.61318,19.92929,20.26038,20.60573,20.96462,21.72034,23.47493,24.24669,24.69979,27.07514,28.06959,29.60081,30.12069,15.45022,18.58935,19.38571,21.59000,25.76998,27.09153,56.40331,58.22844,58.02130,56.18945,57.91047,59.81147,61.07895,59.77438,57.23813,54.82887,57.20642,59.74402,61.01289,65.33790,63.43291,57.83795,55.93296,55.97314,57.87680,63.46834,65.37229,61.12184,63.65919,65.55760,65.74099,63.84803,48.05453
49.47349,24.69979,22.89525,21.10838,20.68385,22.50446,24.33799,15.29283,14.02761,13.39534,12.76334,12.13166,11.50034,6.28618,7.18420,9.15810,8.82170,7.64641,7.64641,8.03219,5.67961,5.11953,5.11953,4.83602,4.57905,3.70265,3.41958,3.17500,3.41958,2.61817,2.69408,2.28953,1.90500,2.00805,2.83981,1.41990,1.79605,2.83981,1.41990,9.37566,8.47196,5.71500,5.08000,3.81000,1.90500,0.00000,1.27000,3.81000,4.49013,3.23788,2.00805,0.89803,0.89803,2.00805,3.86255,4.49013,6.38167,6.47575,4.62287,4.01609,2.28953,1.41990,5.23634,3.70265,2.00805,2.69408,4.25971,4.83602,6.62959,4.00563,6.83916,5.11953,4.57905,3.17500,2.61817,3.17500,3.59210,4.06598,5.99058,5.46248,3.41958,3.41958,3.70265,4.95951,6.53773,7.40531,5.38815,4.25971,3.86255,3.81000,5.85441,6.35000,5.46248,5.11953,4.83602,4.49013,4.62287,4.83602,5.85441,7.24011,5.67961,5.99058,7.24011,7.64641,8.54305,10.04023,10.56851,12.77913,12.52416,11.98116,11.44763,10.41477,9.91902,9.43995,11.30585,11.70882,12.13166,13.02911,13.50029,13.98442,12.64432,11.88824,14.60845,16.66799,18.16144,18.93589,20.26038,21.53807,20.96462,19.93940,19.43764,19.83803,20.32992,20.25043,20.73253,21.22268,23.10297,18.64620,16.83050,20.67410,21.14655,21.10838,21.57132,22.52237,22.46859,22.00621,21.55261,22.00621,22.45064,23.36593,24.31312,22.90405,22.46859,18.76207,19.02882,19.31277,19.61318,19.92929,20.60573,22.21729,22.93924,23.36593,25.62915,26.58672,28.06959,28.57500,13.57475,16.70424,17.79134,19.92929,24.05342,25.46421,54.51477,56.33886,56.12475,54.29347,56.00974,57.91047,59.17778,57.87216,55.33616,52.92598,55.30336,57.84080,59.10960,63.43291,61.52792,55.93296,54.02798,54.06957,55.97314,61.56444,63.46834,59.22205,61.76118,63.65919,63.84803,61.95581,49.47349
50.43727,25.91080,24.09656,22.29745,21.89599,23.72556,25.56614,16.55877,15.29283,14.66011,14.02761,13.39534,12.76334,7.24011,8.13197,9.91902,9.52500,7.85452,7.64641,7.72511,5.23634,5.11953,5.42544,4.49013,4.01609,3.23788,3.17500,3.41958,4.06598,3.17500,3.70265,3.17500,2.28953,2.00805,1.79605,2.28953,2.83981,4.01609,0.63500,10.51112,9.71363,6.98500,6.35000,5.08000,3.17500,1.27000,0.00000,2.54000,3.23788,2.00805,0.89803,0.89803,2.00805,3.23788,5.11953,5.75017,7.64641,7.72511,5.85441,5.23634,3.41958,2.28953,4.01609,2.69408,2.00805,3.70265,5.42544,6.02414,7.85452,5.11102,8.03219,6.25402,5.67961,4.06598,3.17500,2.61817,2.83981,3.17500,4.95951,4.49013,3.17500,4.06598,4.49013,5.99058,7.67273,8.51942,6.35000,4.95951,4.25971,4.01609,4.95951,5.38815,4.83602,4.62287,4.49013,4.49013,5.11953,5.46248,6.75014,8.27939,5.23634,5.42544,6.53773,6.86858,7.64641,9.02505,9.52500,11.65705,11.44763,10.92495,10.41477,9.43995,8.98026,8.54305,10.56851,10.92495,11.30585,12.13166,12.57236,13.02911,11.88824,11.22532,13.78477,15.72186,17.15676,17.90711,19.19759,20.44901,19.93940,18.94387,18.45874,18.87991,19.35448,19.31277,19.77696,20.25043,22.09119,17.80550,16.12075,19.75656,20.21056,20.21056,20.65459,21.57132,21.55261,21.10838,20.67410,21.14655,21.57132,22.45064,23.36593,22.04282,21.62732,18.28315,18.51327,18.76207,19.02882,19.31277,19.92929,21.43200,22.11587,22.52237,24.69979,25.62915,27.07514,27.56953,12.32947,15.45022,16.76448,18.84784,22.92559,24.40167,53.25639,55.07973,54.86071,53.02984,54.74275,56.64328,57.91047,56.60412,54.06830,51.65748,54.03473,56.57205,57.84080,62.16292,60.25793,54.66297,52.75799,52.80058,54.70408,60.29522,62.19907,57.95571,60.49609,62.39380,62.58647,60.69477,50.43727
52.40399,28.34832,26.51838,24.69979,24.33799,26.18172,28.03365,19.09229,17.82530,17.19197,16.55877,15.92572,15.29283,9.37566,10.23907,11.70882,11.23430,8.82170,8.25500,7.72511,5.23634,5.99058,6.75014,4.83602,4.01609,3.70265,4.06598,4.95951,5.99058,5.11953,6.02414,5.42544,4.25971,3.70265,1.79605,4.62287,5.23634,6.47575,2.61817,12.85777,12.21447,9.52500,8.89000,7.62000,5.71500,3.81000,2.54000,0.00000,0.89803,0.89803,2.00805,3.23788,4.49013,5.75017,7.64641,8.27939,10.17982,10.23907,8.35212,7.72511,5.85441,4.62287,1.79605,2.00805,3.70265,6.02414,7.85452,8.47196,10.33705,7.48029,10.47269,8.63693,8.03219,6.25402,5.11953,3.17500,2.83981,2.61817,3.41958,3.23788,4.06598,5.99058,6.53773,8.25500,10.04023,10.85088,8.51942,6.86858,5.85441,5.38815,3.86255,4.01609,4.49013,4.62287,4.83602,5.46248,6.75014,7.24011,8.82170,10.51112,5.23634,5.11953,5.75017,5.85441,6.25402,7.24011,7.64641,9.52500,9.43995,8.98026,8.54305,7.75116,7.40531,7.09952,9.43995,9.67203,9.93932,10.56851,10.92495,11.30585,10.67291,10.24891,12.36621,13.98442,15.26644,15.95418,17.15676,18.34085,17.98295,17.06249,16.61954,17.08610,17.51726,17.56323,17.98295,18.41500,20.15553,16.29180,14.92588,18.05009,18.45874,18.54591,18.94387,19.77696,19.83803,19.43764,19.05000,19.56171,19.93940,20.73253,21.57132,20.44858,20.08046,17.56323,17.71183,17.88176,18.07242,18.28315,18.76207,20.01133,20.60573,20.96462,22.93924,23.80191,25.16075,25.62915,9.85785,12.95151,14.82422,16.76448,20.71934,22.34166,50.74137,52.56303,52.33348,50.50354,52.20920,54.10930,55.37622,54.06830,51.53290,49.12071,51.49768,54.03473,55.30336,59.62293,57.71795,52.12300,50.21802,50.26276,52.16611,57.75688,59.66062,55.42353,57.96654,59.86362,60.06440,58.17387,52.40399
53.29611,29.13398,27.31238,25.50298,25.12065,26.95573,28.79989,19.69524,18.42595,17.79134,17.15676,16.52221,15.88769,10.23907,11.10796,12.60439,12.13166,9.69285,9.09182,8.47196,6.02414,6.86858,7.64641,5.67961,4.83602,4.57905,4.95951,5.85441,6.86858,5.99058,6.83916,6.25402,5.11953,4.57905,2.69408,5.42544,6.02414,7.24011,3.41958,13.67832,12.95151,10.17982,9.54614,8.27939,6.38167,4.49013,3.23788,0.89803,0.00000,1.27000,2.54000,3.81000,5.08000,6.35000,8.25500,8.89000,10.79500,10.81366,8.91265,8.27939,6.38167,5.11953,0.89803,1.79605,4.01609,6.47575,8.35212,8.98026,10.86945,7.93786,10.96180,9.09182,8.47196,6.62959,5.42544,3.17500,2.69408,2.28953,2.61817,2.54000,4.06598,6.25402,6.83916,8.63693,10.47269,11.25223,8.84453,7.09952,5.99058,5.46248,3.17500,3.23788,4.01609,4.25971,4.57905,5.38815,6.86858,7.40531,9.09182,10.85088,4.83602,4.62287,5.08000,5.11953,5.42544,6.35000,6.75014,8.63693,8.54305,8.08223,7.64641,6.86858,6.53773,6.25402,8.63693,8.84453,9.09182,9.69285,10.04023,10.41477,9.84762,9.47194,11.50472,13.09086,14.36841,15.05700,16.26394,17.45430,17.08610,16.16446,15.72186,16.18939,16.61954,16.66799,17.08610,17.51726,19.25831,15.41429,14.09214,17.15676,17.56323,17.65483,18.05009,18.87991,18.94387,18.54591,18.16144,18.67591,19.05000,19.83803,20.67410,19.56171,19.19759,16.81252,16.94391,17.09790,17.27387,17.47116,17.92680,19.14104,19.72593,20.08046,22.04282,22.90405,24.26332,24.73241,9.09182,12.21447,13.92664,15.87500,19.84762,21.45129,50.20909,52.02694,51.77165,49.94451,51.62671,53.52489,54.79060,53.47590,50.94267,48.52398,50.89912,53.43441,54.70222,58.98891,57.08395,51.48911,49.58417,49.60511,51.50927,57.10214,59.00651,54.84577,57.39723,59.29212,59.51516,57.62760,53.29611
52.30793,27.91834,26.10460,24.30483,23.90334,25.73122,27.56953,18.42595,17.15676,16.52221,15.88769,15.25322,14.61880,9.15810,10.04023,11.67433,11.23430,9.09182,8.63693,8.27939,5.75017,6.25402,6.86858,5.23634,4.49013,4.01609,4.25971,4.95951,5.85441,4.95951,5.67961,5.11953,4.06598,3.59210,2.00805,4.25971,4.83602,6.02414,2.28953,12.50805,11.70882,8.91265,8.27939,7.01380,5.11953,3.23788,2.00805,0.89803,1.27000,0.00000,1.27000,2.54000,3.81000,5.08000,6.98500,7.62000,9.52500,9.54614,7.64641,7.01380,5.11953,3.86255,2.00805,1.27000,2.83981,5.23634,7.09952,7.72511,9.60929,6.69834,9.71363,7.85452,7.24011,5.42544,4.25971,2.28953,2.00805,1.90500,3.17500,2.83981,3.17500,5.11953,5.67961,7.43248,9.24574,10.04023,7.67273,5.99058,4.95951,4.49013,3.41958,3.70265,3.81000,3.86255,4.01609,4.57905,5.85441,6.35000,7.95653,9.67203,4.49013,4.44500,5.23634,5.42544,5.99058,7.18420,7.64641,9.69285,9.52500,9.02505,8.54305,7.64641,7.24011,6.86858,9.09182,9.37566,9.69285,10.41477,10.81366,11.23430,10.36627,9.84762,12.15241,13.92664,15.29283,16.01724,17.27387,18.50174,18.05009,17.08610,16.61954,17.06249,17.51726,17.51726,17.96051,18.41500,20.21248,16.13012,14.62569,17.98295,18.41500,18.45874,18.87991,19.75656,19.77696,19.35448,18.94387,19.43764,19.83803,20.67410,21.55261,20.32992,19.93940,17.09790,17.27387,17.47116,17.68905,17.92680,18.45874,19.81394,20.44858,20.82955,22.90405,23.80191,25.20878,25.69201,10.33705,13.47038,14.87853,16.90818,20.94870,22.47393,51.46363,53.28253,53.03329,51.20553,52.89211,54.79060,56.05651,54.74275,52.20920,49.79133,52.16671,54.70222,55.97013,60.25888,58.35392,52.75907,50.85413,50.87454,52.77875,58.37171,60.27610,56.11043,58.66041,60.55573,60.77413,58.88585,52.30793
51.33215,26.70777,24.90301,23.11435,22.69181,24.51133,26.34294,17.15676,15.88769,15.25322,14.61880,13.98442,13.35011,8.13197,9.02505,10.81366,10.41477,8.63693,8.35212,8.27939,5.75017,5.85441,6.25402,5.08000,4.49013,3.81000,3.86255,4.25971,4.95951,4.06598,4.57905,4.06598,3.17500,2.83981,2.00805,3.17500,3.70265,4.83602,1.41990,11.35923,10.47269,7.64641,7.01380,5.75017,3.86255,2.00805,0.89803,2.00805,2.54000,1.27000,0.00000,1.27000,2.54000,3.81000,5.71500,6.35000,8.25500,8.27939,6.38167,5.75017,3.86255,2.61817,3.23788,1.79605,1.79605,4.01609,5.85441,6.47575,8.35212,5.47280,8.47196,6.62959,6.02414,4.25971,3.17500,1.90500,2.00805,2.28953,4.06598,3.59210,2.61817,4.06598,4.57905,6.25402,8.03219,8.84453,6.53773,4.95951,4.06598,3.70265,4.06598,4.49013,4.01609,3.86255,3.81000,4.01609,4.95951,5.38815,6.86858,8.51942,4.49013,4.62287,5.67961,5.99058,6.75014,8.13197,8.63693,10.79500,10.56851,10.04023,9.52500,8.54305,8.08223,7.64641,9.69285,10.04023,10.41477,11.23430,11.67433,12.13166,11.00768,10.36627,12.89300,14.82422,16.26394,17.01812,18.31620,19.57555,19.05000,18.05009,17.56323,17.98295,18.45874,18.41500,18.87991,19.35448,21.19981,16.91116,15.24661,18.85854,19.31277,19.31277,19.75656,20.67410,20.65459,20.21056,19.77696,20.25043,20.67410,21.55261,22.46859,21.14655,20.73253,17.47116,17.68905,17.92680,18.18363,18.45874,19.06058,20.54339,21.22268,21.62732,23.80191,24.73241,26.18172,26.67756,11.58766,14.72872,15.87500,17.97173,22.06793,23.52070,52.71891,54.53879,54.29532,52.46699,54.15772,56.05651,57.32260,56.00974,53.47590,51.05881,53.43441,55.97013,57.23813,61.52885,59.62389,54.02904,52.12409,52.14401,54.04825,59.64130,61.54572,57.37533,59.92389,61.81960,62.03355,60.14458,51.33215
50.36949,25.50298,23.70856,21.93279,21.48703,23.29680,25.12065,15.88769,14.61880,13.98442,13.35011,12.71587,12.08170,7.18420,8.08223,10.04023,9.69285,8.35212,8.25500,8.47196,6.02414,5.71500,5.85441,5.23634,4.83602,4.01609,3.86255,3.86255,4.25971,3.41958,3.59210,3.17500,2.61817,2.54000,2.69408,2.28953,2.69408,3.70265,1.41990,10.23907,9.24574,6.38167,5.75017,4.49013,2.61817,0.89803,0.89803,3.23788,3.81000,2.54000,1.27000,0.00000,1.27000,2.54000,4.44500,5.08000,6.98500,7.01380,5.11953,4.49013,2.61817,1.41990,4.49013,2.83981,1.27000,2.83981,4.62287,5.23634,7.09952,4.27331,7.24011,5.42544,4.83602,3.17500,2.28953,2.28953,2.69408,3.17500,5.11953,4.57905,2.61817,3.17500,3.59210,5.11953,6.83916,7.67273,5.46248,4.06598,3.41958,3.23788,4.95951,5.46248,4.57905,4.25971,4.01609,3.81000,4.25971,4.57905,5.85441,7.40531,4.83602,5.11953,6.35000,6.75014,7.64641,9.15810,9.69285,11.93057,11.65705,11.10796,10.56851,9.52500,9.02505,8.54305,10.41477,10.81366,11.23430,12.13166,12.60439,13.09086,11.75179,11.00768,13.71144,15.77307,17.27387,18.05288,19.38571,20.67161,20.08046,19.05000,18.54591,18.94387,19.43764,19.35448,19.83803,20.32992,22.21588,17.74879,15.94470,19.77696,20.25043,20.21056,20.67410,21.62732,21.57132,21.10838,20.65459,21.10838,21.55261,22.46859,23.41764,22.00621,21.57132,17.92680,18.18363,18.45874,18.75133,19.06058,19.72593,21.32358,22.04282,22.46859,24.73241,25.69201,27.17919,27.68629,12.84208,15.98889,16.90818,19.06058,23.20270,24.58851,53.97488,55.79568,55.55771,53.72885,55.42353,57.32260,58.58886,57.27686,54.74275,52.32641,54.70222,57.23813,58.50621,62.79882,60.89386,55.29900,53.39406,53.41350,55.31777,60.91091,62.81535,58.64045,61.18763,63.08372,63.29340,61.40379,50.36949
49.42071,24.30483,22.52237,20.76168,20.29021,22.08851,23.90334,14.61880,13.35011,12.71587,12.08170,11.44763,10.81366,6.35000,7.24011,9.37566,9.09182,8.25500,8.35212,8.84453,6.53773,5.85441,5.71500,5.67961,5.46248,4.57905,4.25971,3.86255,3.86255,3.17500,2.83981,2.61817,2.61817,2.83981,3.70265,1.90500,2.00805,2.69408,2.28953,9.15810,8.03219,5.11953,4.49013,3.23788,1.41990,0.89803,2.00805,4.49013,5.08000,3.81000,2.54000,1.27000,0.00000,1.27000,3.17500,3.81000,5.71500,5.75017,3.86255,3.23788,1.41990,0.63500,5.75017,4.01609,1.79605,1.79605,3.41958,4.01609,5.85441,3.12996,6.02414,4.25971,3.70265,2.28953,1.90500,3.17500,3.70265,4.25971,6.25402,5.67961,3.17500,2.61817,2.83981,4.06598,5.67961,6.53773,4.49013,3.41958,3.17500,3.23788,5.99058,6.53773,5.38815,4.95951,4.57905,4.01609,3.86255,4.01609,4.95951,6.35000,5.46248,5.85441,7.18420,7.64641,8.63693,10.23907,10.79500,13.09086,12.77913,12.21447,11.65705,10.56851,10.04023,9.52500,11.23430,11.67433,12.13166,13.09086,13.58959,14.09929,12.58037,11.75179,14.59464,16.76448,18.31620,19.11603,20.47813,21.78658,21.13701,20.08046,19.56171,19.93940,20.44858,20.32992,20.82955,21.33638,23.25693,18.63538,16.71028,20.73253,21.22268,21.14655,21.62732,22.61171,22.52237,22.04282,21.57132,22.00621,22.46859,23.41764,24.39590,22.90405,22.45064,18.45874,18.75133,19.06058,19.38571,19.72593,20.44858,22.14916,22.90405,23.34867,25.69201,26.67756,28.19858,28.71576,14.09929,17.25051,17.97173,20.17062,24.35082,25.67474,55.23149,57.05314,56.82044,54.99108,56.68953,58.58886,59.85528,58.54411,56.00974,53.59413,55.97013,58.50621,59.77438,64.06880,62.16384,56.56897,54.66402,54.68301,56.58732,62.18053,64.08500,59.90578,62.45163,64.34807,64.55365,62.66343,49.42071
48.48664,23.11435,21.34583,19.60289,19.10284,20.88754,22.69181,13.35011,12.08170,11.44763,10.81366,10.17982,9.54614,5.67961,6.53773,8.84453,8.63693,8.35212,8.63693,9.37566,7.24011,6.25402,5.85441,6.35000,6.28618,5.38815,4.95951,4.25971,3.86255,3.41958,2.54000,2.61817,3.17500,3.59210,4.83602,2.28953,2.00805,2.00805,3.41958,8.13197,6.83916,3.86255,3.23788,2.00805,0.63500,2.00805,3.23788,5.75017,6.35000,5.08000,3.81000,2.54000,1.27000,0.00000,1.90500,2.54000,4.44500,4.49013,2.61817,2.00805,0.63500,1.41990,7.01380,5.23634,2.83981,1.27000,2.28953,2.83981,4.62287,2.13493,4.83602,3.17500,2.69408,1.90500,2.28953,4.25971,4.83602,5.42544,7.43248,6.83916,4.06598,2.61817,2.54000,3.17500,4.57905,5.46248,3.70265,3.17500,3.41958,3.70265,7.09952,7.67273,6.35000,5.85441,5.38815,4.57905,3.86255,3.81000,4.25971,5.38815,6.28618,6.75014,8.13197,8.63693,9.69285,11.35923,11.93057,14.26985,13.92664,13.35011,12.77913,11.65705,11.10796,10.56851,12.13166,12.60439,13.09086,14.09929,14.61880,15.14711,13.47787,12.58037,15.53156,17.79134,19.38571,20.20308,21.59000,22.91768,22.21593,21.13701,20.60573,20.96462,21.48703,21.33638,21.84991,22.36967,24.31974,19.56429,17.53451,21.72034,22.22500,22.11587,22.61171,23.62337,23.50358,23.00944,22.52237,22.93924,23.41764,24.39590,25.40000,23.83577,23.36593,19.06058,19.38571,19.72593,20.08046,20.44858,21.22268,23.01524,23.80191,24.26332,26.67756,27.68629,29.23760,29.76383,15.35860,18.51327,19.06058,21.29855,25.51050,26.77714,56.48870,58.31115,58.08349,56.25366,57.95571,59.85528,61.12184,59.81147,57.27686,54.86195,57.23813,59.77438,61.04263,65.33877,63.43381,57.83894,55.93398,55.95254,57.85688,63.45017,65.35466,61.17130,63.71587,65.61264,65.81426,63.92347,48.48664
47.11500,21.34583,19.60289,17.89303,17.34376,19.10284,20.88754,11.44763,10.17982,9.54614,8.91265,8.27939,7.64641,5.11953,5.85441,8.35212,8.27939,8.84453,9.37566,10.41477,8.54305,7.24011,6.53773,7.64641,7.75116,6.86858,6.35000,5.38815,4.57905,4.49013,3.17500,3.59210,4.57905,5.11953,6.62959,3.70265,3.17500,2.28953,5.23634,6.75014,5.11953,2.00805,1.41990,0.63500,2.00805,3.86255,5.11953,7.64641,8.25500,6.98500,5.71500,4.44500,3.17500,1.90500,0.00000,0.63500,2.54000,2.61817,0.89803,0.63500,2.00805,3.23788,8.91265,7.09952,4.62287,2.28953,1.27000,1.41990,2.83981,1.65776,3.17500,2.00805,1.90500,2.69408,3.70265,6.02414,6.62959,7.24011,9.24574,8.63693,5.67961,3.59210,3.17500,2.54000,3.17500,4.06598,3.17500,3.70265,4.49013,4.95951,8.84453,9.43995,7.95653,7.40531,6.86858,5.85441,4.57905,4.25971,3.81000,4.25971,7.75116,8.27939,9.69285,10.23907,11.35923,13.09086,13.67832,16.06437,15.68334,15.09378,14.50805,13.35011,12.77913,12.21447,13.58959,14.09929,14.61880,15.68334,16.22670,16.77650,14.92588,13.94834,17.01812,19.38571,21.03183,21.87066,23.28814,24.63972,23.86958,22.76278,22.21593,22.54921,23.08817,22.89525,23.42625,23.96231,25.94890,21.02464,18.86388,23.25349,23.77649,23.62337,24.13835,25.18478,25.02416,24.51133,24.00434,24.39590,24.89492,25.91080,26.94825,25.28863,24.79754,20.08046,20.44858,20.82955,21.22268,21.62732,22.46859,24.38081,25.20878,25.69201,28.19858,29.23760,30.82858,31.36669,17.25051,20.40910,20.73253,23.01820,27.26845,28.45696,58.37555,60.19911,59.97861,58.14814,59.85528,61.75518,63.02195,61.71272,59.17778,56.76386,59.14029,61.67678,62.94513,67.24373,65.33877,59.74389,57.83894,57.85688,59.76127,65.35466,67.25917,63.06992,65.61264,67.50988,67.70585,65.81426,47.11500
46.66611,20.76168,19.02882,17.33213,16.76448,18.51327,20.29021,10.81366,9.54614,8.91265,8.27939,7.64641,7.01380,5.08000,5.75017,8.27939,8.25500,9.09182,9.69285,10.81366,9.02505,7.64641,6.86858,8.13197,8.27939,7.40531,6.86858,5.85441,4.95951,4.95951,3.59210,4.06598,5.11953,5.67961,7.24011,4.25971,3.70265,2.69408,5.85441,6.35000,4.57905,1.41990,0.89803,0.89803,2.61817,4.49013,5.75017,8.27939,8.89000,7.62000,6.35000,5.08000,3.81000,2.54000,0.63500,0.00000,1.90500,2.00805,0.63500,0.89803,2.61817,3.86255,9.54614,7.72511,5.23634,2.83981,1.41990,1.27000,2.28953,1.93851,2.69408,1.90500,2.00805,3.17500,4.25971,6.62959,7.24011,7.85452,9.85785,9.24574,6.25402,4.06598,3.59210,2.61817,2.83981,3.70265,3.23788,4.06598,4.95951,5.46248,9.43995,10.04023,8.51942,7.95653,7.40531,6.35000,4.95951,4.57905,3.86255,4.01609,8.27939,8.82170,10.23907,10.79500,11.93057,13.67832,14.26985,16.66799,16.27633,15.68334,15.09378,13.92664,13.35011,12.77913,14.09929,14.61880,15.14711,16.22670,16.77650,17.33213,15.43063,14.43141,17.53164,19.92929,21.59000,22.43492,23.86113,25.21958,24.42894,23.31410,22.76278,23.08817,23.63190,23.42625,23.96231,24.50310,26.50013,21.52687,19.32842,23.77649,24.30483,24.13835,24.65894,25.71554,25.54248,25.02416,24.51133,24.89492,25.40000,26.42699,27.47430,25.78600,25.28863,20.44858,20.82955,21.22268,21.62732,22.04282,22.90405,24.85178,25.69201,26.18172,28.71576,29.76383,31.36669,31.90836,17.88176,21.04141,21.29855,23.59775,27.85874,29.02308,59.00476,60.82866,60.61046,58.77979,60.48854,62.38855,63.65538,62.34652,59.81147,57.39788,59.77438,62.31094,63.57933,67.87872,65.97376,60.37888,58.47392,58.49167,60.39607,65.98949,67.89402,63.70288,66.24501,68.14239,68.33655,66.44471,46.66611
45.34614,19.02882,17.33213,15.68334,15.05365,16.76448,18.51327,8.91265,7.64641,7.01380,6.38167,5.75017,5.11953,5.42544,5.85441,8.35212,8.47196,10.04023,10.81366,12.13166,10.56851,9.02505,8.08223,9.69285,9.93932,9.09182,8.51942,7.40531,6.35000,6.53773,5.11953,5.67961,6.83916,7.43248,9.09182,6.02414,5.42544,4.25971,7.72511,5.42544,3.17500,0.89803,1.41990,2.61817,4.49013,6.38167,7.64641,10.17982,10.79500,9.52500,8.25500,6.98500,5.71500,4.44500,2.54000,1.90500,0.00000,0.63500,2.00805,2.61817,4.49013,5.75017,11.44763,9.60929,7.09952,4.62287,2.83981,2.28953,1.27000,3.40961,1.90500,2.69408,3.17500,4.83602,6.02414,8.47196,9.09182,9.71363,11.70882,11.08980,8.03219,5.67961,5.11953,3.59210,2.61817,3.17500,4.06598,5.46248,6.53773,7.09952,11.25223,11.86278,10.25874,9.67203,9.09182,7.95653,6.35000,5.85441,4.57905,3.86255,9.93932,10.51112,11.93057,12.50805,13.67832,15.46326,16.06437,18.49148,18.07242,17.47116,16.87237,15.68334,15.09378,14.50805,15.68334,16.22670,16.77650,17.89303,18.45874,19.02882,16.99737,15.94470,19.11603,21.59000,23.28814,24.14879,25.59767,26.97408,26.12776,24.99191,24.42894,24.73241,25.28863,25.04832,25.59767,26.15090,28.17500,23.07288,20.77625,25.37618,25.91858,25.71554,26.25093,27.33452,27.12721,26.59430,26.06596,26.42699,26.94825,28.00487,29.07856,27.31238,26.79820,21.62732,22.04282,22.46859,22.90405,23.34867,24.26332,26.30609,27.17919,27.68629,30.29423,31.36669,33.00168,33.55301,19.77696,22.93924,23.01820,25.35233,29.64068,30.73759,60.89311,62.71799,62.50638,60.67514,62.38855,64.28885,65.55587,64.24807,61.71272,59.30006,61.67678,64.21354,65.48202,69.78369,67.87872,62.28383,60.37888,60.39607,62.30050,67.89402,69.79857,65.60198,68.14239,70.04018,70.22910,68.33655,45.34614
