68.53500,29.84500,27.94000,26.03500,24.76500,26.67000,28.57500,13.97000,12.70000,12.06500,11.43000,10.79500,10.16000,7.62000,8.89000,11.43000,10.79500,9.52500,10.79500,12.70000,10.16000,8.25500,6.98500,8.89000,8.89000,7.62000,6.98500,5.71500,4.44500,4.44500,2.54000,3.17500,4.44500,5.08000,6.35000,3.17500,2.54000,2.54000,4.44500,11.43000,8.89000,4.44500,3.81000,2.54000,0.63500,2.54000,3.81000,6.35000,6.35000,5.08000,3.81000,2.54000,1.27000,0.00000,1.90500,2.54000,4.44500,5.08000,3.17500,2.54000,0.63500,1.90500,7.62000,6.35000,3.81000,1.27000,3.17500,3.81000,5.71500,3.01500,6.35000,4.44500,3.81000,1.90500,3.17500,5.71500,6.35000,6.98500,9.52500,8.89000,5.71500,3.17500,2.54000,4.44500,6.35000,7.62000,5.08000,3.17500,4.44500,5.08000,9.52500,10.16000,8.89000,8.25500,7.62000,6.35000,4.44500,3.81000,5.71500,7.62000,8.89000,9.52500,11.43000,12.06500,13.33500,15.24000,15.87500,18.41500,18.41500,17.78000,17.14500,15.87500,15.24000,14.60500,17.14500,17.78000,18.41500,19.68500,20.32000,20.95500,19.05000,17.78000,21.90750,24.76500,26.67000,27.62250,29.21000,30.70250,30.48000,29.21000,28.57500,29.21000,29.84500,29.84500,30.48000,31.11500,33.56000,27.62250,24.76500,30.48000,31.11500,31.11500,31.75000,33.02000,33.02000,32.38500,31.75000,32.38500,33.02000,34.29000,35.56000,33.65500,33.02000,26.03500,26.67000,27.30500,27.94000,28.57500,29.84500,32.54500,33.65500,34.29000,37.46500,38.73500,40.64000,41.27500,17.14500,20.32000,26.03500,28.57500,33.56000,36.41750,63.84000,65.68000,63.77500,61.93500,62.23000,64.13500,65.40500,63.50000,60.96000,57.94500,60.32500,62.86500,64.13500,65.74500,63.84000,58.24500,56.34000,57.43000,59.33500,64.93000,66.83500,66.04000,69.43500,71.34000,73.24500,71.34000,68.53500
66.63000,27.94000,26.03500,24.13000,22.86000,24.76500,26.67000,12.06500,10.79500,10.16000,9.52500,8.89000,8.25500,5.71500,6.98500,9.52500,8.89000,11.43000,12.70000,14.60500,12.06500,10.16000,8.89000,10.79500,10.79500,9.52500,8.89000,7.62000,6.35000,6.35000,4.44500,5.08000,6.35000,6.98500,8.25500,5.08000,4.44500,3.17500,6.35000,9.52500,6.98500,2.54000,1.90500,0.63500,2.54000,4.44500,5.71500,8.25500,8.25500,6.98500,5.71500,4.44500,3.17500,1.90500,0.00000,0.63500,2.54000,3.17500,1.27000,0.63500,2.54000,3.81000,9.52500,8.25500,5.71500,3.17500,1.27000,1.90500,3.81000,2.06500,4.44500,2.54000,1.90500,3.81000,5.08000,7.62000,8.25500,8.89000,11.43000,10.79500,7.62000,5.08000,4.44500,2.54000,4.44500,5.71500,3.17500,5.08000,6.35000,6.98500,11.43000,12.06500,10.79500,10.16000,9.52500,8.25500,6.35000,5.71500,3.81000,5.71500,10.79500,11.43000,13.33500,13.97000,15.24000,17.14500,17.78000,20.32000,20.32000,19.68500,19.05000,17.78000,17.14500,16.51000,19.05000,19.68500,20.32000,21.59000,22.22500,22.86000,20.95500,19.68500,23.81250,26.67000,28.57500,29.52750,31.11500,32.60750,32.38500,31.11500,30.48000,31.11500,31.75000,31.75000,32.38500,33.02000,35.46500,29.52750,26.67000,32.38500,33.02000,33.02000,33.65500,34.92500,34.92500,34.29000,33.65500,34.29000,34.92500,36.19500,37.46500,35.56000,34.92500,27.94000,28.57500,29.21000,29.84500,30.48000,31.75000,34.45000,35.56000,36.19500,39.37000,40.64000,42.54500,43.18000,19.05000,22.22500,27.94000,30.48000,35.46500,38.32250,65.74500,67.58500,65.68000,63.84000,64.13500,66.04000,67.31000,65.40500,62.86500,59.85000,62.23000,64.77000,66.04000,67.65000,65.74500,60.15000,58.24500,59.33500,61.24000,66.83500,68.74000,67.94500,71.34000,73.24500,75.15000,73.24500,66.63000
65.99500,27.30500,25.40000,23.49500,22.22500,24.13000,26.03500,11.43000,10.16000,9.52500,8.89000,8.25500,7.62000,5.08000,6.35000,8.89000,8.25500,12.06500,13.33500,15.24000,12.70000,10.79500,9.52500,11.43000,11.43000,10.16000,9.52500,8.25500,6.98500,6.98500,5.08000,5.71500,6.98500,7.62000,8.89000,5.71500,5.08000,3.81000,6.98500,8.89000,6.35000,1.90500,1.27000,1.27000,3.17500,5.08000,6.35000,8.89000,8.89000,7.62000,6.35000,5.08000,3.81000,2.54000,0.63500,0.00000,1.90500,2.54000,0.63500,1.27000,3.17500,4.44500,10.16000,8.89000,6.35000,3.81000,1.90500,1.27000,3.17500,2.70000,3.81000,1.90500,2.54000,4.44500,5.71500,8.25500,8.89000,9.52500,12.06500,11.43000,8.25500,5.71500,5.08000,3.17500,3.81000,5.08000,3.81000,5.71500,6.98500,7.62000,12.06500,12.70000,11.43000,10.79500,10.16000,8.89000,6.98500,6.35000,4.44500,5.08000,11.43000,12.06500,13.97000,14.60500,15.87500,17.78000,18.41500,20.95500,20.95500,20.32000,19.68500,18.41500,17.78000,17.14500,19.68500,20.32000,20.95500,22.22500,22.86000,23.49500,21.59000,20.32000,24.44750,27.30500,29.21000,30.16250,31.75000,33.24250,33.02000,31.75000,31.11500,31.75000,32.38500,32.38500,33.02000,33.65500,36.10000,30.16250,27.30500,33.02000,33.65500,33.65500,34.29000,35.56000,35.56000,34.92500,34.29000,34.92500,35.56000,36.83000,38.10000,36.19500,35.56000,28.57500,29.21000,29.84500,30.48000,31.11500,32.38500,35.08500,36.19500,36.83000,40.00500,41.27500,43.18000,43.81500,19.68500,22.86000,28.57500,31.11500,36.10000,38.95750,66.38000,68.22000,66.31500,64.47500,64.77000,66.67500,67.94500,66.04000,63.50000,60.48500,62.86500,65.40500,66.67500,68.28500,66.38000,60.78500,58.88000,59.97000,61.87500,67.47000,69.37500,68.58000,71.97500,73.88000,75.78500,73.88000,65.99500
64.09000,25.40000,23.49500,21.59000,20.32000,22.22500,24.13000,9.52500,8.25500,7.62000,6.98500,6.35000,5.71500,6.98500,6.98500,9.52500,10.16000,13.97000,15.24000,17.14500,14.60500,12.70000,11.43000,13.33500,13.33500,12.06500,11.43000,10.16000,8.89000,8.89000,6.98500,7.62000,8.89000,9.52500,10.79500,7.62000,6.98500,5.71500,8.89000,6.98500,4.44500,1.27000,1.90500,3.17500,5.08000,6.98500,8.25500,10.79500,10.79500,9.52500,8.25500,6.98500,5.71500,4.44500,2.54000,1.90500,0.00000,0.63500,2.54000,3.17500,5.08000,6.35000,12.06500,10.79500,8.25500,5.71500,3.81000,3.17500,1.27000,4.60500,1.90500,3.81000,4.44500,6.35000,7.62000,10.16000,10.79500,11.43000,13.97000,13.33500,10.16000,7.62000,6.98500,5.08000,3.17500,3.17500,5.71500,7.62000,8.89000,9.52500,13.97000,14.60500,13.33500,12.70000,12.06500,10.79500,8.89000,8.25500,6.35000,4.44500,13.33500,13.97000,15.87500,16.51000,17.78000,19.68500,20.32000,22.86000,22.86000,22.22500,21.59000,20.32000,19.68500,19.05000,21.59000,22.22500,22.86000,24.13000,24.76500,25.40000,23.49500,22.22500,26.35250,29.21000,31.11500,32.06750,33.65500,35.14750,34.92500,33.65500,33.02000,33.65500,34.29000,34.29000,34.92500,35.56000,38.00500,32.06750,29.21000,34.92500,35.56000,35.56000,36.19500,37.46500,37.46500,36.83000,36.19500,36.83000,37.46500,38.73500,40.00500,38.10000,37.46500,30.48000,31.11500,31.75000,32.38500,33.02000,34.29000,36.99000,38.10000,38.73500,41.91000,43.18000,45.08500,45.72000,21.59000,24.76500,30.48000,33.02000,38.00500,40.86250,68.28500,70.12500,68.22000,66.38000,66.67500,68.58000,69.85000,67.94500,65.40500,62.39000,64.77000,67.31000,68.58000,70.19000,68.28500,62.69000,60.78500,61.87500,63.78000,69.37500,71.28000,70.48500,73.88000,75.78500,77.69000,75.78500,64.09000
64.72500,26.03500,24.13000,22.22500,20.95500,22.86000,24.76500,8.89000,7.62000,6.98500,6.35000,5.71500,5.08000,7.62000,7.62000,10.16000,10.79500,14.60500,15.87500,17.78000,15.24000,13.33500,12.06500,13.97000,13.97000,12.70000,12.06500,10.79500,9.52500,9.52500,7.62000,8.25500,9.52500,10.16000,11.43000,8.25500,7.62000,6.35000,9.52500,7.62000,5.08000,1.90500,2.54000,3.81000,5.71500,7.62000,8.89000,11.43000,11.43000,10.16000,8.89000,7.62000,6.35000,5.08000,3.17500,2.54000,0.63500,0.00000,1.90500,2.54000,4.44500,5.71500,11.43000,10.16000,7.62000,5.08000,3.17500,2.54000,0.63500,3.97000,1.27000,3.17500,3.81000,5.71500,6.98500,9.52500,10.16000,10.79500,13.33500,12.70000,9.52500,6.98500,6.35000,4.44500,2.54000,2.54000,5.08000,6.98500,8.25500,8.89000,13.33500,13.97000,12.70000,12.06500,11.43000,10.16000,8.25500,7.62000,5.71500,3.81000,12.70000,13.33500,15.24000,15.87500,17.14500,19.05000,19.68500,22.22500,22.22500,21.59000,20.95500,19.68500,19.05000,18.41500,20.95500,21.59000,22.22500,23.49500,24.13000,24.76500,22.86000,21.59000,25.71750,28.57500,30.48000,31.43250,33.02000,34.51250,34.29000,33.02000,32.38500,33.02000,33.65500,33.65500,34.29000,34.92500,37.37000,31.43250,28.57500,34.29000,34.92500,34.92500,35.56000,36.83000,36.83000,36.19500,35.56000,36.19500,36.83000,38.10000,39.37000,37.46500,36.83000,29.84500,30.48000,31.11500,31.75000,32.38500,33.65500,36.35500,37.46500,38.10000,41.27500,42.54500,44.45000,45.08500,20.95500,24.13000,29.84500,32.38500,37.37000,40.22750,68.92000,70.76000,68.85500,67.01500,67.31000,69.21500,70.48500,68.58000,66.04000,63.02500,65.40500,67.94500,69.21500,70.82500,68.92000,63.32500,61.42000,61.24000,63.14500,68.74000,70.64500,71.12000,74.51500,76.42000,78.32500,76.42000,64.72500
66.63000,27.94000,26.03500,24.13000,22.86000,24.76500,26.67000,10.79500,9.52500,8.89000,8.25500,7.62000,6.98500,5.71500,6.98500,9.52500,8.89000,12.70000,13.97000,15.87500,13.33500,11.43000,10.16000,12.06500,12.06500,10.79500,10.16000,8.89000,7.62000,7.62000,5.71500,6.35000,7.62000,8.25500,9.52500,6.35000,5.71500,4.44500,7.62000,9.52500,6.98500,2.54000,1.90500,1.90500,3.81000,5.71500,6.98500,9.52500,9.52500,8.25500,6.98500,5.71500,4.44500,3.17500,1.27000,0.63500,2.54000,1.90500,0.00000,0.63500,2.54000,3.81000,9.52500,8.25500,5.71500,3.17500,1.27000,0.63500,2.54000,2.06500,3.17500,1.27000,1.90500,3.81000,5.08000,7.62000,8.25500,8.89000,11.43000,10.79500,7.62000,5.08000,4.44500,2.54000,3.17500,4.44500,3.17500,5.08000,6.35000,6.98500,11.43000,12.06500,10.79500,10.16000,9.52500,8.25500,6.35000,5.71500,3.81000,4.44500,10.79500,11.43000,13.33500,13.97000,15.24000,17.14500,17.78000,20.32000,20.32000,19.68500,19.05000,17.78000,17.14500,16.51000,19.05000,19.68500,20.32000,21.59000,22.22500,22.86000,20.95500,19.68500,23.81250,26.67000,28.57500,29.52750,31.11500,32.60750,32.38500,31.11500,30.48000,31.11500,31.75000,31.75000,32.38500,33.02000,35.46500,29.52750,26.67000,32.38500,33.02000,33.02000,33.65500,34.92500,34.92500,34.29000,33.65500,34.29000,34.92500,36.19500,37.46500,35.56000,34.92500,27.94000,28.57500,29.21000,29.84500,30.48000,31.75000,34.45000,35.56000,36.19500,39.37000,40.64000,42.54500,43.18000,19.05000,22.22500,27.94000,30.48000,35.46500,38.32250,67.01500,68.85500,66.95000,65.11000,65.40500,67.31000,68.58000,66.67500,64.13500,61.12000,63.50000,66.04000,67.31000,68.92000,67.01500,61.42000,59.51500,59.33500,61.24000,66.83500,68.74000,69.21500,72.61000,74.51500,76.42000,74.51500,66.63000
67.26500,28.57500,26.67000,24.76500,23.49500,25.40000,27.30500,11.43000,10.16000,9.52500,8.89000,8.25500,7.62000,6.35000,7.62000,10.16000,9.52500,12.06500,13.33500,15.24000,12.70000,10.79500,9.52500,11.43000,11.43000,10.16000,9.52500,8.25500,6.98500,6.98500,5.08000,5.71500,6.98500,7.62000,8.89000,5.71500,5.08000,3.81000,6.98500,10.16000,7.62000,3.17500,2.54000,1.27000,3.17500,5.08000,6.35000,8.89000,8.89000,7.62000,6.35000,5.08000,3.81000,2.54000,0.63500,1.27000,3.17500,2.54000,0.63500,0.00000,1.90500,3.17500,8.89000,7.62000,5.08000,2.54000,0.63500,1.27000,3.17500,1.43000,3.81000,1.90500,1.27000,3.17500,4.44500,6.98500,7.62000,8.25500,10.79500,10.16000,6.98500,4.44500,3.81000,1.90500,3.81000,5.08000,2.54000,4.44500,5.71500,6.35000,10.79500,11.43000,10.16000,9.52500,8.89000,7.62000,5.71500,5.08000,3.17500,5.08000,10.16000,10.79500,12.70000,13.33500,14.60500,16.51000,17.14500,19.68500,19.68500,19.05000,18.41500,17.14500,16.51000,15.87500,18.41500,19.05000,19.68500,20.95500,21.59000,22.22500,20.32000,19.05000,23.17750,26.03500,27.94000,28.89250,30.48000,31.97250,31.75000,30.48000,29.84500,30.48000,31.11500,31.11500,31.75000,32.38500,34.83000,28.89250,26.03500,31.75000,32.38500,32.38500,33.02000,34.29000,34.29000,33.65500,33.02000,33.65500,34.29000,35.56000,36.83000,34.92500,34.29000,27.30500,27.94000,28.57500,29.21000,29.84500,31.11500,33.81500,34.92500,35.56000,38.73500,40.00500,41.91000,42.54500,18.41500,21.59000,27.30500,29.84500,34.83000,37.68750,66.38000,68.22000,66.31500,64.47500,64.77000,66.67500,67.94500,66.04000,63.50000,60.48500,62.86500,65.40500,66.67500,68.28500,66.38000,60.78500,58.88000,58.70000,60.60500,66.20000,68.10500,68.58000,71.97500,73.88000,75.78500,73.88000,67.26500
69.17000,30.48000,28.57500,26.67000,25.40000,27.30500,29.21000,13.33500,12.06500,11.43000,10.79500,10.16000,9.52500,8.25500,9.52500,12.06500,11.43000,10.16000,11.43000,13.33500,10.79500,8.89000,7.62000,9.52500,9.52500,8.25500,7.62000,6.35000,5.08000,5.08000,3.17500,3.81000,5.08000,5.71500,6.98500,3.81000,3.17500,3.17500,5.08000,12.06500,9.52500,5.08000,4.44500,3.17500,1.27000,3.17500,4.44500,6.98500,6.98500,5.71500,4.44500,3.17500,1.90500,0.63500,2.54000,3.17500,5.08000,4.44500,2.54000,1.90500,0.00000,1.27000,6.98500,5.71500,3.17500,0.63500,2.54000,3.17500,5.08000,2.38000,5.71500,3.81000,3.17500,1.27000,2.54000,5.08000,5.71500,6.35000,8.89000,8.25500,5.08000,2.54000,1.90500,3.81000,5.71500,6.98500,4.44500,2.54000,3.81000,4.44500,8.89000,9.52500,8.25500,7.62000,6.98500,5.71500,3.81000,3.17500,5.08000,6.98500,8.25500,8.89000,10.79500,11.43000,12.70000,14.60500,15.24000,17.78000,17.78000,17.14500,16.51000,15.24000,14.60500,13.97000,16.51000,17.14500,17.78000,19.05000,19.68500,20.32000,18.41500,17.14500,21.27250,24.13000,26.03500,26.98750,28.57500,30.06750,29.84500,28.57500,27.94000,28.57500,29.21000,29.21000,29.84500,30.48000,32.92500,26.98750,24.13000,29.84500,30.48000,30.48000,31.11500,32.38500,32.38500,31.75000,31.11500,31.75000,32.38500,33.65500,34.92500,33.02000,32.38500,25.40000,26.03500,26.67000,27.30500,27.94000,29.21000,31.91000,33.02000,33.65500,36.83000,38.10000,40.00500,40.64000,16.51000,19.68500,25.40000,27.94000,32.92500,35.78250,64.47500,66.31500,64.41000,62.57000,62.86500,64.77000,66.04000,64.13500,61.59500,58.58000,60.96000,63.50000,64.77000,66.38000,64.47500,58.88000,56.97500,56.79500,58.70000,64.29500,66.20000,66.67500,70.07000,71.97500,73.88000,71.97500,69.17000
70.44000,31.75000,29.84500,27.94000,26.67000,28.57500,30.48000,14.60500,13.33500,12.70000,12.06500,11.43000,10.79500,9.52500,10.79500,13.33500,12.70000,8.89000,10.16000,12.06500,9.52500,7.62000,6.35000,8.25500,8.25500,6.98500,6.35000,5.08000,5.08000,3.81000,4.44500,3.81000,3.81000,4.44500,5.71500,2.54000,3.17500,4.44500,3.81000,13.33500,10.79500,6.35000,5.71500,4.44500,2.54000,1.90500,3.17500,5.71500,5.71500,4.44500,3.17500,1.90500,0.63500,1.90500,3.81000,4.44500,6.35000,5.71500,3.81000,3.17500,1.27000,0.00000,5.71500,4.44500,1.90500,1.90500,3.81000,4.44500,6.35000,3.65000,6.98500,5.08000,4.44500,2.54000,1.27000,3.81000,4.44500,5.08000,7.62000,6.98500,3.81000,2.54000,3.17500,5.08000,6.98500,8.25500,5.71500,3.81000,2.54000,3.17500,7.62000,8.25500,6.98500,6.35000,5.71500,4.44500,3.81000,4.44500,6.35000,8.25500,6.98500,7.62000,9.52500,10.16000,11.43000,13.33500,13.97000,16.51000,16.51000,15.87500,15.24000,13.97000,13.33500,12.70000,15.24000,15.87500,16.51000,17.78000,18.41500,19.05000,17.14500,15.87500,20.00250,22.86000,24.76500,25.71750,27.30500,28.79750,28.57500,27.30500,26.67000,27.30500,27.94000,27.94000,28.57500,29.21000,31.65500,25.71750,22.86000,28.57500,29.21000,29.21000,29.84500,31.11500,31.11500,30.48000,29.84500,30.48000,31.11500,32.38500,33.65500,31.75000,31.11500,24.13000,24.76500,25.40000,26.03500,26.67000,27.94000,30.64000,31.75000,32.38500,35.56000,36.83000,38.73500,39.37000,15.24000,18.41500,24.13000,26.67000,31.65500,34.51250,63.20500,65.04500,63.14000,61.30000,61.59500,63.50000,64.77000,62.86500,60.32500,57.31000,59.69000,62.23000,63.50000,65.11000,63.20500,57.61000,55.70500,55.52500,57.43000,63.02500,64.93000,65.40500,68.80000,70.70500,72.61000,70.70500,70.44000
76.15500,37.46500,35.56000,33.65500,32.38500,34.29000,36.19500,20.32000,19.05000,18.41500,17.78000,17.14500,16.51000,15.24000,16.51000,19.05000,18.41500,14.60500,13.33500,11.43000,8.89000,10.79500,12.06500,8.89000,7.62000,7.62000,8.25500,9.52500,10.79500,9.52500,10.16000,9.52500,8.25500,7.62000,5.08000,8.25500,8.89000,10.16000,5.71500,19.05000,16.51000,12.06500,11.43000,10.16000,8.25500,6.35000,5.08000,2.54000,1.27000,2.54000,3.81000,5.08000,6.35000,7.62000,9.52500,10.16000,12.06500,11.43000,9.52500,8.89000,6.98500,5.71500,0.00000,2.54000,5.08000,7.62000,9.52500,10.16000,12.06500,9.36500,12.70000,10.79500,10.16000,8.25500,6.98500,4.44500,3.81000,3.17500,1.90500,2.54000,5.71500,8.25500,8.89000,10.79500,12.70000,13.97000,11.43000,9.52500,8.25500,7.62000,3.17500,2.54000,5.08000,5.71500,6.35000,7.62000,9.52500,10.16000,12.06500,13.97000,6.35000,5.71500,5.08000,4.44500,5.71500,7.62000,8.25500,10.79500,10.79500,10.16000,9.52500,8.25500,7.62000,6.98500,9.52500,10.16000,10.79500,12.06500,12.70000,13.33500,11.43000,10.16000,14.28750,17.14500,19.05000,20.00250,21.59000,23.08250,22.86000,21.59000,20.95500,21.59000,22.22500,22.22500,22.86000,23.49500,25.94000,20.00250,17.14500,22.86000,23.49500,23.49500,24.13000,25.40000,25.40000,24.76500,24.13000,24.76500,25.40000,26.67000,27.94000,26.03500,25.40000,18.41500,19.05000,19.68500,20.32000,20.95500,22.22500,24.92500,26.03500,26.67000,29.84500,31.11500,33.02000,33.65500,9.52500,12.70000,18.41500,20.95500,25.94000,28.79750,57.49000,59.33000,57.42500,55.58500,55.88000,57.78500,59.05500,57.15000,54.61000,51.59500,53.97500,56.51500,57.78500,59.39500,57.49000,51.89500,49.99000,49.81000,51.71500,57.31000,59.21500,59.69000,63.08500,64.99000,66.89500,64.99000,76.15500
74.88500,36.19500,34.29000,32.38500,31.11500,33.02000,34.92500,19.05000,17.78000,17.14500,16.51000,15.87500,15.24000,13.97000,15.24000,17.78000,17.14500,13.33500,12.06500,10.16000,7.62000,9.52500,10.79500,7.62000,6.35000,6.35000,6.98500,8.25500,9.52500,8.25500,8.89000,8.25500,6.98500,6.35000,3.81000,6.98500,7.62000,8.89000,4.44500,17.78000,15.24000,10.79500,10.16000,8.89000,6.98500,5.08000,3.81000,2.54000,2.54000,1.27000,2.54000,3.81000,5.08000,6.35000,8.25500,8.89000,10.79500,10.16000,8.25500,7.62000,5.71500,4.44500,2.54000,0.00000,2.54000,5.08000,6.98500,7.62000,9.52500,6.82500,10.16000,8.25500,7.62000,5.71500,4.44500,1.90500,1.27000,0.63500,3.17500,2.54000,3.17500,5.71500,6.35000,8.25500,10.16000,11.43000,8.89000,6.98500,5.71500,5.08000,3.17500,3.81000,2.54000,3.17500,3.81000,5.08000,6.98500,7.62000,9.52500,11.43000,3.81000,3.17500,5.08000,5.71500,6.98500,8.89000,9.52500,12.06500,12.06500,11.43000,10.79500,9.52500,8.89000,8.25500,10.79500,11.43000,12.06500,13.33500,13.97000,14.60500,12.70000,11.43000,15.55750,18.41500,20.32000,21.27250,22.86000,24.35250,24.13000,22.86000,22.22500,22.86000,23.49500,23.49500,24.13000,24.76500,27.21000,21.27250,18.41500,24.13000,24.76500,24.76500,25.40000,26.67000,26.67000,26.03500,25.40000,26.03500,26.67000,27.94000,29.21000,27.30500,26.67000,19.68500,20.32000,20.95500,21.59000,22.22500,23.49500,26.19500,27.30500,27.94000,31.11500,32.38500,34.29000,34.92500,10.79500,13.97000,19.68500,22.22500,27.21000,30.06750,60.03000,61.87000,59.96500,58.12500,58.42000,60.32500,61.59500,59.69000,57.15000,54.13500,56.51500,59.05500,60.32500,61.93500,60.03000,54.43500,52.53000,51.08000,52.98500,58.58000,60.48500,62.23000,65.62500,67.53000,69.43500,67.53000,74.88500
72.34500,33.65500,31.75000,29.84500,28.57500,30.48000,32.38500,16.51000,15.24000,14.60500,13.97000,13.33500,12.70000,11.43000,12.70000,15.24000,14.60500,10.79500,9.52500,11.43000,8.89000,6.98500,8.25500,7.62000,7.62000,6.35000,5.71500,5.71500,6.98500,5.71500,6.35000,5.71500,4.44500,3.81000,5.08000,4.44500,5.08000,6.35000,3.17500,15.24000,12.70000,8.25500,7.62000,6.35000,4.44500,2.54000,2.54000,5.08000,5.08000,3.81000,2.54000,1.27000,2.54000,3.81000,5.71500,6.35000,8.25500,7.62000,5.71500,5.08000,3.17500,1.90500,5.08000,2.54000,0.00000,2.54000,4.44500,5.08000,6.98500,4.28500,7.62000,5.71500,5.08000,3.17500,1.90500,1.90500,2.54000,3.17500,5.71500,5.08000,1.90500,3.17500,3.81000,5.71500,7.62000,8.89000,6.35000,4.44500,3.17500,2.54000,5.71500,6.35000,5.08000,4.44500,3.81000,2.54000,4.44500,5.08000,6.98500,8.89000,5.08000,5.71500,7.62000,8.25500,9.52500,11.43000,12.06500,14.60500,14.60500,13.97000,13.33500,12.06500,11.43000,10.79500,13.33500,13.97000,14.60500,15.87500,16.51000,17.14500,15.24000,13.97000,18.09750,20.95500,22.86000,23.81250,25.40000,26.89250,26.67000,25.40000,24.76500,25.40000,26.03500,26.03500,26.67000,27.30500,29.75000,23.81250,20.95500,26.67000,27.30500,27.30500,27.94000,29.21000,29.21000,28.57500,27.94000,28.57500,29.21000,30.48000,31.75000,29.84500,29.21000,22.22500,22.86000,23.49500,24.13000,24.76500,26.03500,28.73500,29.84500,30.48000,33.65500,34.92500,36.83000,37.46500,13.33500,16.51000,22.22500,24.76500,29.75000,32.60750,62.57000,64.41000,62.50500,60.66500,60.96000,62.86500,64.13500,62.23000,59.69000,56.67500,59.05500,61.59500,62.86500,64.47500,62.57000,56.97500,55.07000,53.62000,55.52500,61.12000,63.02500,64.77000,68.16500,70.07000,71.97500,70.07000,72.34500
69.80500,31.11500,29.21000,27.30500,26.03500,27.94000,29.84500,13.97000,12.70000,12.06500,11.43000,10.79500,10.16000,8.89000,10.16000,12.70000,12.06500,10.79500,12.06500,13.97000,11.43000,9.52500,8.25500,10.16000,10.16000,8.89000,8.25500,6.98500,5.71500,5.71500,3.81000,4.44500,5.71500,6.35000,7.62000,4.44500,3.81000,3.81000,5.71500,12.70000,10.16000,5.71500,5.08000,3.81000,1.90500,3.81000,5.08000,7.62000,7.62000,6.35000,5.08000,3.81000,2.54000,1.27000,3.17500,3.81000,5.71500,5.08000,3.17500,2.54000,0.63500,1.90500,7.62000,5.08000,2.54000,0.00000,1.90500,2.54000,4.44500,1.74500,5.08000,3.17500,2.54000,0.63500,1.90500,4.44500,5.08000,5.71500,8.25500,7.62000,4.44500,1.90500,1.27000,3.17500,5.08000,6.35000,3.81000,1.90500,3.17500,3.81000,8.25500,8.89000,7.62000,6.98500,6.35000,5.08000,3.17500,2.54000,4.44500,6.35000,7.62000,8.25500,10.16000,10.79500,12.06500,13.97000,14.60500,17.14500,17.14500,16.51000,15.87500,14.60500,13.97000,13.33500,15.87500,16.51000,17.14500,18.41500,19.05000,19.68500,17.78000,16.51000,20.63750,23.49500,25.40000,26.35250,27.94000,29.43250,29.21000,27.94000,27.30500,27.94000,28.57500,28.57500,29.21000,29.84500,32.29000,26.35250,23.49500,29.21000,29.84500,29.84500,30.48000,31.75000,31.75000,31.11500,30.48000,31.11500,31.75000,33.02000,34.29000,32.38500,31.75000,24.76500,25.40000,26.03500,26.67000,27.30500,28.57500,31.27500,32.38500,33.02000,36.19500,37.46500,39.37000,40.00500,15.87500,19.05000,24.76500,27.30500,32.29000,35.14750,65.11000,66.95000,65.04500,63.20500,63.50000,65.40500,66.67500,64.77000,62.23000,59.21500,61.59500,64.13500,65.40500,67.01500,65.11000,59.51500,57.61000,56.16000,58.06500,63.66000,65.56500,67.31000,70.70500,72.61000,74.51500,72.61000,69.80500
